NDUFB9	8	+	124568451	0.00365631	2
RPL30	8	-	98041720,98042636	0.0732826,0.0028983	32,6
RPL8	8	-	144789765,144790348	0.0570879,0.0325155	21,5
RPS20	8	-	56072946	0.00811908	6
AKAP2	9	+	110168839	0.00023977	3
EDF1	9	-	136862118	0.00593472	2
RPL35	9	-	124857879	0.0186757	11
TLE1	9	-	81583682	0.0038835	2
UBAP2	9	-	33921692	0.000157351	5
CMC4	X	-	155061621	0.00904977	2
COX7B	X	+	77907373	0.000436615	2
IGBP1	X	+	70166099	0.0169492	2
MTCP1	X	-	155061621	0.000517063	2
RPL10	X	+	154400912	0.0862069	5
RPL36A	X	+	101395746	0.0432696	17
RPL39	X	-	119786505	0.134831	24
TMSB4X	X	+	12977139	0.134146	44
TSC22D3	X	-	107713220	0.00154083	2
EIF1AY	Y	+	20592524	0.011236	2
