BRI3	7	+	98291514	0.0369004	10
CHCHD3	7	-	132784867	6.5255e-05	1
GSTK1	7	+	143268927	0.0192308	2
LSM8	7	+	118192051	0.00132596	4
MRPS24	7	-	43866557	0.0141844	2
PPIA	7	+	44801563	0.00438982	5
RAC1	7	+	6402538	0.0326087	3
SEC61G	7	-	54752249	0.0372671	6
ST7	7	+	117223191	0.0189573	4
STMP1	7	+	135674261	0.0208333	2
TBRG4	7	-	45100099	0.00888889	2
TMEM243	7	-	87196159	0.00420168	2
TOMM7	7	-	22812972	0.0151918	2
URGCP-MRPS24	7	-	43866557	0.00411862	10
ZNHIT1	7	+	101224151	0.015544	3
AC036214.3	8	-	79918859	0.000126659	5
CYC1	8	+	144097413	0.025974	2
EEF1D	8	-	143579696,143579920	0.00481083,0.0120049	4,8
ENY2	8	+	109343480	0.00131315	3
FABP5	8	+	81284653	0.0232558	2
GSR	8	-	30678060	0.000223947	6
MRPS28	8	-	79918716	0.0130208	5
NCOA2	8	-	70109761	7.00378e-05	1
RBPMS	8	+	30547520	0.0309278	3
RPL30	8	-	98041720,98042645	0.0531526,0.0032494	34,7
RPL8	8	-	144789765	0.0186622	21
RPS20	8	-	56072946	0.0135318	10
SARAF	8	-	30063011	0.000725953	7
ZFAT	8	-	134477787	1.01552e-05	2
AGPAT2	9	-	136673142	0.00328407	2
AL807752.7	9	+	136981741	0.0679612	49
AL929554.1	9	-	137168853	0.00193274	5
ANP32B	9	+	98015599	0.0178571	3
ATP6V1G1	9	+	114598026	0.00353357	1
C9orf78	9	-	129827289	0.00229621	2
COQ4	9	+	128333798	0.0130719	2
DPP7	9	-	137110541	0.00146199	5
EDF1	9	-	136862118	0.0237389	8
EHMT1	9	+	137739253,137739375	0.000104809,0.000103485	2,1
KLF4	9	-	107484851	0.00333704	3
PHPT1	9	+	136850915	0.031746	4
PLGRKT	9	-	5357972	0.0075188	2
PTGDS	9	+	136980856,136981742	0.65117,0.298786	13,54
RPL35	9	-	124857879	0.0169779	10
RPL7A	9	+	133351404	0.0526316	2
SEC61B	9	+	99230603	0.0446927	8
SET	9	+	128696397	0.00115407	1
SUSD1	9	-	112040784	0.000174353	2
TMEM141	9	+	136792936	0.0192308	2
UBQLN1	9	-	83659962	0.00109649	2
ARHGAP4	X	-	153907366	0.000367931	4
BCAP31	X	-	153700491	0.00449438	2
IDS	X	-	149502659	0.00566038	3
IGBP1	X	+	70166102	0.0247934	3
IL2RG	X	-	71107403	0.00436205	4
IL3RA	X	+	1382640	0.0285714	5
NDUFA1	X	+	119876639	0.0380952	4
PIN4	X	+	72196850	0.000271916	2
PLP2	X	+	49175064	0.0351351	13
RPL10	X	+	154400906	0.0384615	2
RPL36A	X	+	101395424	0.00209644	7
RPL39	X	-	119786505	0.151685	27
SLC25A5	X	+	119471221	0.0245399	4
SLC25A6	X	-	1386151	0.00888889	4
TMSB4X	X	+	12977188	0.204244	77
TSC22D3	X	-	107713220	0.00231125	3
UXT	X	-	47651797	0.000522527	2
