MIF	22	+	23895152	0.0434783	2
NOL12	22	+	37693375	0.00294262	6
OSM	22	-	30262828	0.0104364	11
POLR2F	22	+	37967680	0.000341968	2
RAC2	22	-	37225260	0.00495751	7
SMDT1	22	+	42083233	0.00311033	3
TSPO	22	+	43163209	0.0733945	16
UBE2L3	22	+	21621838	0.0177515	3
UQCR10	22	+	29769821	0.0344822	4
XBP1	22	-	28794554	0.00302725	3
XRCC6	22	+	41664003	0.0159574	2
Z83844.1	22	+	37693375	0.00294262	6
ACAA1	3	-	38122709	0.000177888	2
ACPP	3	+	132357065	0.0106952	1
ALG3	3	-	184242300	0.000575871	2
ANAPC13	3	-	134477705	0.00452489	4
AP2M1	3	+	184184089	0.0105708	5
ARF4	3	-	57571362	0.000158253	2
ATG3	3	-	112532508	0.00118554	1
CLDND1	3	-	98515472	0.00252951	3
CNBP	3	-	129169483	0.00206398	1
CRTAP	3	+	33142942	0.00607287	3
CSRNP1	3	-	39141854	0.0025	3
FAM162A	3	+	122409989	0.0189873	3
FAM43A	3	+	194688369	0.00738007	2
GORASP1	3	-	39096658	0.000478011	2
GPX1	3	-	49357170	0.161529	130
H1FX	3	-	129314770	0.0204082	10
HCLS1	3	-	121631398	0.0134228	6
LSM3	3	+	14198212	0.0416667	4
NDUFAF3	3	+	49023207	0.0571429	2
NFKBIZ	3	+	101861019	0.00182039	3
PDHB	3	-	58427629	0.000886525	2
PRKCD	3	+	53192471	0.0292683	6
PSMD6	3	-	64010548	0.00555556	2
QRICH1	3	-	49029706	0.00402685	3
RPL15	3	+	23919977	0.012605	6
RPL24	3	-	101681091	0.045977	4
RPL29	3	-	51993521,51993625	0.0311817,0.00234419	44,3
RPL35A	3	+	197954144,197955785	0.0228558,0.00172735	27,3
RPN1	3	-	128619969	0.00680272	3
SELENOK	3	-	53884409	0.00136054	1
SLC41A3	3	-	126006354	0.00302572	2
TEX264	3	+	51704196	0.0111111	2
THOC7	3	-	63833869	0.0114504	3
