HLA-DRB1	6	-	32578768,32578914	0.0137521,0.0827944	4,14
HLA-DRB5	6	-	32517342	0.0302987	11
LTB	6	-	31580554	0.00796813	8
LY86	6	+	6654815	0.0159574	2
PNISR	6	-	99401460	0.000666223	2
RIPOR2	6	-	24839358	0.00148699	2
RNASET2	6	-	166929503	0.000232194	4
RPS10	6	-	34417453	0.00274348	1
RSPH9	6	+	43671130	0.0110497	2
SF3B5	6	-	144094880	0.00561798	2
UBR2	6	+	42619788	0.0106383	3
Z84488.2	6	+	116463684	0.0532915	17
ZSCAN12	6	-	28378954	0.000848896	3
ACTB	7	-	5527146	0.00737619	14
SYPL1	7	-	106090502	0.000777303	2
EEF1D	8	-	143579696	0.00750268	7
FAM49B	8	-	129846824	0.00121753	3
RPL30	8	-	98041720,98042628	0.00820868,0.00458202	26,10
RPL8	8	-	144789765	0.0120789	18
RPS20	8	-	56072946	0.00811908	6
AL138752.2	9	-	37588412	4.68371e-06	2
AL355987.1	9	-	136738166	0.000923788	6
DPP7	9	-	137110541	0.000584795	2
EDF1	9	-	136862118	0.0148368	5
LCN10	9	-	136738166	0.00161725	6
RPL35	9	-	124857879	0.00848896	5
SSNA1	9	+	137190181	0.0337079	9
TUBB4B	9	+	137243607	0.0392157	2
FLNA	X	-	154348523	0.000123724	2
NDUFA1	X	+	119876621	0.0229885	2
RBM41	X	-	107066299	0.000514139	1
RPL36A	X	+	101395747	0.043159	17
RPL39	X	-	119786505	0.0842697	15
TMSB4X	X	+	12977144	0.0900901	30
TSC22D3	X	-	107713220	0.00231125	3
ZMAT1	X	-	101882287	0.00163666	2
EIF1AY	Y	+	20592512	0.0180723	3
