RPS15	19	+	1440462	0.0839161	12
RPS16	19	-	39433206	0.0586319	18
RPS19	19	+	41869191	0.00568828	30
RPS28	19	+	8322090,8322378	0.0873953,0.0458796	1,5
RPS9	19	+	54207634,54207521	0.126573,0.0251046	29,24
SNRPD2	19	-	45687453	0.0122449	3
TBC1D17	19	+	49883002	0.00164519	6
TRIR	19	-	12730639	0.00232288	2
UBA52	19	+	18575208	0.0344828	2
BIN1	2	-	127048026	0.00400802	1
DUSP2	2	-	96143165	0.0182648	12
EEF1B2	2	+	206161093	0.00379507	2
MRPS5	2	-	95087206	0.000146509	1
OST4	2	-	27070471	0.0022805	2
PTMA	2	+	231713348	0.00646446	12
RPL31	2	+	101006356	0.0199905	7
RPL37A	2	+	216500028,216501428	0.0696111,0.043512	4,5
TMSB10	2	+	84906647	0.129464	29
WBP1	2	+	74460845	0.0426829	7
DYNLRB1	20	+	34540713	0.0224719	2
EIF6	20	-	35278910	0.00176211	2
RPS21	20	+	62387914,62388492	0.048469,0.0216592	7,5
TMEM230	20	-	5099839	0.00210305	2
ATP5PO	21	-	33903452	0.00175821	6
FP565260.2	21	-	5116342	0.00657895	5
GATD3B	21	-	5116340	0.00656168	5
HMGN1	21	-	39342314	0.000387597	2
ITGB2	21	-	44885952	9.47104e-05	2
AP000350.4	22	+	23895223	0.0443038	7
MIF	22	+	23895223	0.025641	3
RAC2	22	-	37225260	0.00141643	2
CNBP	3	-	129169483	0.00206398	1
H1FX	3	-	129314770	0.0183673	9
RPL24	3	-	101681091	0.0229885	2
RPL29	3	-	51993521	0.0236275	34
RPL35A	3	+	197954145,197955784	0.00958255,0.0526221	10,12
RPSA	3	+	39412419	0.0392157	2
SMC4	3	+	160412134	0.0333333	7
GAK	4	-	849276	0.002936	5
LEF1	4	-	108047544	0.000124347	2
PLAC8	4	-	83090047	0.000431127	2
PYURF	4	-	88520984	0.00221484	2
RPS3A	4	+	151104284,151104623,151104164	0.211714,0.129045,0.122911	9,23,22
ANKHD1-EIF4EBP3	5	+	140549436	0.040201	8
BTF3	5	+	73505389	0.0331126	5
COX7C	5	+	86620745	0.0015674	2
DUSP1	5	-	172768089	0.00892112	5
EIF4EBP3	5	+	140549461	0.040201	8
IK	5	+	140651901	0.047619	7
NPM1	5	+	171410772	0.0289855	6
PRELID1	5	+	177306232	0.00653595	2
RACK1	5	-	181236908,181237510	0.00189987,0.00130164	12,8
SQSTM1	5	+	179821833	0.0263158	7
TBCA	5	-	77691165	0.00102249	2
ABHD16A	6	-	31686948	0.000132092	2
AL662899.1	6	-	31686961	7.95545e-05	2
CCND3	6	-	41934932	0.0019861	2
HLA-A	6	+	29945767	0.0384615	12
HLA-C	6	-	31268748	0.00395257	10
KATNA1	6	-	149594872	0.00574713	2
LTB	6	-	31580554	0.00199203	2
RNASET2	6	-	166929503	0.000116097	2
RPS10	6	-	34417453	0.00548697	3
SF3B5	6	-	144094880	0.00561798	2
TAP1	6	-	32845208	0.00540541	2
TSPYL4	6	-	116249960	0.00107028	3
ZNRD1	6	+	30064752	0.0363636	2
AC004922.1	7	+	99394653	0.0272232	15
AC105052.3	7	-	102637048	0.000137542	4
ACTB	7	-	5527146	0.00948367	18
ARPC1B	7	+	99394689	0.0624582	15
ATP6V1F	7	+	128865683	0.0190476	2
CCT6A	7	+	56063192	0.0186916	1
STK17A	7	+	43624965	0.0162602	2
TRBC1	7	+	142793314	0.0578035	10
UPK3BL1	7	-	102637024	0.008	4
URGCP-MRPS24	7	-	43866557	0.00123558	2
EEF1D	8	-	143579696,143579978	0.00732122,0.0248376	6,16
RPL30	8	-	98041720,98042642	0.1319,0.00634521	67,14
RPL8	8	-	144789765	0.0211703	24
RPS20	8	-	56072946	0.00541272	4
AL138752.2	9	-	37588412	1.87348e-05	8
AL355987.1	9	-	136738166	0.000615858	4
ANP32B	9	+	98015594	0.0122699	2
DNAJA1	9	+	33039065	0.0123457	2
LCN10	9	-	136738166	0.00107817	4
PAXX	9	+	136993853	0.0416667	2
RPL35	9	-	124857879	0.0152772	8
RPL7A	9	+	133351405	0.0512821	2
SET	9	+	128694882	0.00917431	2
AL590764.2	X	-	71103986	0.00112108	3
CXorf65	X	-	71103888	0.00135563	3
F8A1	X	+	154887549	0.0338983	2
RPL10	X	+	154401001	0.0136054	2
RPL36A	X	+	101395748	0.0383591	15
RPL36A-HNRNPH2	X	+	101412142	0.0133333	2
RPL39	X	-	119786505	0.168539	30
SAT1	X	+	23786076	0.00909091	2
SLC25A6	X	-	1386151	0.0133333	6
TMSB4X	X	+	12977221	0.160976	66
UXT	X	-	47651797	0.000321199	1
