ACTG1	17	-	81509970	0.0166898	12
ARHGDIA	17	-	81867720	0.0017316	2
EIF4A1	17	+	7578553	0.0746269	5
H3F3B	17	-	75776433	0.000876424	2
INPP5K	17	-	1494570	9.568e-05	2
NME1-NME2	17	+	51171735	0.0219298	5
NME2	17	+	51171735	0.0219298	5
PFN1	17	-	4945651	0.00806452	2
PITPNA	17	-	1517717	9.42196e-05	2
PLSCR3	17	-	7389726	0.000652529	2
RPL19	17	+	39204676	0.0714286	2
RPL26	17	-	8377515,8379743	0.0793651,0.0341873	10,31
RPL27	17	+	43002956	0.00235172	8
TMEM256	17	-	7402974	0.00296736	2
TMEM256-PLSCR3	17	-	7389733	0.000373972	2
CIRBP	19	+	1274649	0.00591716	2
EEF2	19	-	3976055	0.0180723	9
FTL	19	+	48966779	0.0454545	2
GADD45B	19	+	2477745	0.00294985	2
GPX4	19	+	1106662	0.0344828	4
JUNB	19	+	12793209	0.00507614	1
JUND	19	-	18279759	0.00734214	5
MYO1F	19	-	8540318	0.00189514	3
NAPA	19	-	47487636	0.000224442	4
PPP1R15A	19	+	48875318	0.0444444	10
RNF126	19	-	647525	0.0004584	2
RPL13A	19	+	49491556	0.00126502	2
RPL18	19	-	48615327,48615871,48616073	0.0344828,0.112695,0.0389472	4,14,6
RPL18A	19	+	17863311	0.0416667	2
RPL28	19	+	55388047,55388461,55403249	0.15108,0.0407251,0.0423729	5,9,5
RPL36	19	+	5691657	0.0538462	7
RPS11	19	+	49498044,49499576,49498251	0.0594392,0.0441848,0.00995025	7,12,2
RPS15	19	+	1440461	0.0492958	6
RPS16	19	-	39433206	0.0488599	15
RPS19	19	+	41869191	0.101124	27
RPS28	19	+	8322092,8322488	0.09459,0.0230426	1,5
RPS9	19	+	54207577,54207522	0.0552417,0.00940439	9,9
SNRPD2	19	-	45687453	0.00816327	2
TRIR	19	-	12730639	0.00232288	2
UBA52	19	+	18575232	0.0243902	2
UQCR11	19	-	1597171	0.000881834	2
ZNF611	19	-	52702812	0.000235655	2
CCDC142	2	-	74471985	0.00247219	1
OST4	2	-	27070471	0.0022805	2
PCBP1	2	+	70088965	0.0198675	3
PRPF40A	2	-	152672547	0.000382409	8
PTMA	2	+	231712439,231712796	0.00301113,0.0028403	3,3
RPL31	2	+	101006024	0.0017301	3
RPL37A	2	+	216500028,216501405	0.0437534,0.0435421	3,4
THAP4	2	-	241584404	0.00668896	2
TMSB10	2	+	84906653	0.0478261	11
ZFP36L2	2	-	43222401	0.0010433	2
LIME1	20	+	63739006	0.0283019	3
RPS21	20	+	62388357,62388462	0.0638733,0.0108935	12,1
CXADR	21	+	17593374	0.0165746	3
AP000350.4	22	+	23895167	0.0196078	2
CHCHD10	22	-	23765833	0.00571429	2
EIF3L	22	+	37888621	0.0222222	4
HIRA	22	-	19398067	0.00019044	2
MICALL1	22	+	37941358	0.00378788	2
SMDT1	22	+	42083183	0.00163666	2
SUN2	22	-	38734724	0.00129702	2
TFIP11	22	-	26491224	0.00253807	1
CNBP	3	-	129169483	0.00309598	3
GPX1	3	-	49357170	0.00986436	8
NUP210	3	-	13316234	0.00138313	2
RPL29	3	-	51993521	0.015232	21
RPL35A	3	+	197954145,197955815	0.00302182,0.0285665	8,10
SHISA5	3	-	48467797	5.53848e-05	2
TCTEX1D2	3	-	196291218	0.00028009	7
TSC22D2	3	+	150438618	0.00529101	2
H2AFZ	4	-	99948087	0.00534759	1
RPS3A	4	+	151104285,151104567,151104237	0.102376,0.0714633,0.00147493	4,10,2
ARRDC3	5	-	91368723	0.000747384	2
BTF3	5	+	73505419	0.038674	7
DUSP1	5	-	172768089	0.0104167	7
NPM1	5	+	171410738	0.017341	2
RACK1	5	-	181236908,181237516	0.00169424,0.00119966	11,7
SQSTM1	5	+	179822027	0.0326087	15
ATP6V1G2-DDX39B	6	-	31530218	0.000461538	5
BLOC1S5-TXNDC5	6	-	7881521	0.000215862	5
DDX39B	6	-	31530218,31530676	0.00645237,0.00281174	5,1
GPSM3	6	-	32190765	0.00272727	3
HLA-B	6	-	31353871	0.0342824	20
HLA-C	6	-	31268748	0.00434783	11
LTB	6	-	31580554	0.00199203	2
PPP1R18	6	-	30676388	0.00227273	2
TCP1	6	-	159783989	0.000776197	3
TXNDC5	6	-	7881516	0.00307314	5
AC004922.1	7	+	99394651	0.0236794	13
ACTB	7	-	5527146	0.00948367	18
ARPC1B	7	+	99394656	0.0621761	13
TRBC2	7	+	142802677	0.0337838	5
AC036214.3	8	-	79918859	5.06637e-05	2
FAM49B	8	-	129846824	0.00162338	4
MED30	8	+	117540117	0.0143885	2
NBN	8	-	89933335	4.11007e-05	2
PARP10	8	-	143977152	0.000339271	2
RPL30	8	-	98041720,98042637	0.0565648,0.0024814	27,5
RPL8	8	-	144789765	0.0203608	23
ANXA1	9	+	73170278	0.0116959	2
EDF1	9	-	136862118	0.0118694	4
FNBP1	9	-	129887186	0.000596659	2
RPL7A	9	+	133351426	0.0333333	2
SET	9	+	128694930	0.0225564	6
SPTAN1	9	+	128601448	0.0204082	1
PLP2	X	+	49174901	0.0193237	4
RPL10	X	+	154400887	0.0606061	2
RPL36A	X	+	101395765	0.0369499	15
RPL39	X	-	119786505	0.11236	20
SASH3	X	+	129795096	0.00474684	6
SAT1	X	+	23784211	0.0239521	4
TMSB4X	X	+	12977142	0.0966767	32
TSC22D3	X	-	107713220	0.00231125	3
