RPL13	16	+	89562392,89563025,89566828	0.10722,0.278881,0.00262713	13,75,10
RPS2	16	-	1962051,1962457	0.132597,0.0155788	24,19
SPG7	16	+	89557767	0.000156295	7
TRADD	16	-	67154179	0.00426439	2
AC026954.2	17	-	7312660	0.0068938	18
AC120057.2	17	-	7240426	0.0040032	5
ACTG1	17	-	81509970	0.0264256	19
ATP2A3	17	-	3923869	0.00127959	2
C1QBP	17	-	5432776	0.00840336	2
CCL5	17	-	35871490	0.013544	12
CD7	17	-	82314867	0.00314218	4
DCXR	17	-	82035967	0.00906344	3
DDX5	17	-	64499615	0.000647948	3
EIF1	17	+	41691247	0.00712589	3
EIF4A1	17	+	7578642	0.0128205	2
GPS2	17	-	7312659	0.0231023	7
NME1-NME2	17	+	51171682	0.0171429	3
NME2	17	+	51171682	0.0171429	3
PFN1	17	-	4945651	0.0241935	6
RAB5C	17	-	42124975	0.00247831	2
RNASEK-C17orf49	17	+	7017432	0.018018	2
RPL19	17	+	39204725	0.038961	3
RPL26	17	-	8377515,8379787	0.111765,0.0426004	19,37
SRSF2	17	-	76734114	0.000977517	2
UTP18	17	+	51280174	0.0365854	6
MYL12A	18	+	3256166	0.0201613	5
MYL12B	18	+	3278058	0.0165289	2
RNF125	18	+	32047210	0.0124249	19
AC011511.1	19	-	10305426	0.000388727	2
ARHGAP35	19	+	47000885	0.0203046	3
CALR	19	+	12944489	0.00347222	2
CIRBP	19	+	1274649	0.0118343	4
DEDD2	19	-	42198597	0.00238095	2
DNAJB1	19	-	14514769	0.0017094	2
EEF2	19	-	3976055	0.0160507	7
FDX2	19	-	10310044	0.00453515	2
GADD45B	19	+	2477809	0.00404313	3
HCST	19	+	35904207	0.0212766	1
KLF2	19	+	16327297	0.00714286	2
PPP1R15A	19	+	48875424	0.0241692	8
REX1BD	19	+	18592252	0.00197072	2
RPL18	19	-	48615327,48615827,48616029	0.00400136,0.0804108,0.0468486	2,14,9
RPL28	19	+	55388047,55388364	0.192479,0.0645203	6,8
RPL36	19	+	5691689	0.04375	7
RPS11	19	+	49498044,49499637	0.0423792,0.0385163	5,7
RPS15	19	+	1440483	0.0739914	9
RPS16	19	-	39433206	0.0684039	21
RPS19	19	+	41869191	0.00644672	34
RPS28	19	+	8322092,8322397	0.0779098,0.039689	1,5
RPS9	19	+	54207635,54207521	0.0746826,0.0156904	17,15
TRIR	19	-	12730639	0.00464576	4
ZNF524	19	+	55603016	0.0183486	2
ARHGAP15	2	+	143768260	0.0227273	2
CXCR4	2	-	136114348	0.00384615	2
GLS	2	+	190913457	0.027668	7
OST4	2	-	27070471	0.0033904	2
PCBP1	2	+	70088939	0.016	2
RPL31	2	+	101006021	0.0017331	3
RPL37A	2	+	216500030,216501466	0.111111,0.046875	8,6
TMSB10	2	+	84906654	0.0562771	13
ZFP36L2	2	-	43222401	0.00208659	4
AL121845.3	20	+	63736315	0.00505051	2
FKBP1A	20	-	1368977	0.000638162	2
LIME1	20	+	63739043	0.013986	2
RNF114	20	+	49953890	0.000394571	5
RPS21	20	+	62387915,62388519	0.0944785,0.00864896	14,5
SLA2	20	-	36612317	0.00121139	2
TMEM230	20	-	5099839	0.00210305	2
ZGPAT	20	+	63735990	0.028169	2
ATP5PO	21	-	33903452	0.000503271	2
HMGN1	21	-	39342314	0.000387597	2
ITGB2	21	-	44885952	0.000142066	3
AP000350.4	22	+	23895103	0.0526316	2
DDTL	22	+	23972416	0.0019802	2
SUN2	22	-	38734724	0.00259403	4
TOMM22	22	+	38684022	0.0220994	4
ARF4	3	-	57571362,57576956	0.0005506,0.000289824	6,2
DCP1A	3	-	53304256	0.00028897	9
PDCD10	3	-	167695608	0.00125607	2
RPL15	3	+	23919736	0.012766	3
RPL29	3	-	51993521	0.0173621	24
RPL35A	3	+	197954144,197955838	0.00706964,0.0322581	20,3
RPSA	3	+	39412430	0.0322581	2
TBCCD1	3	-	186547815	0.00160378	5
ATP8A1	4	-	42408372	0.000105857	6
CCNI	4	-	77047157	0.00375792	3
HOPX	4	-	56647987	0.00250313	2
LEF1	4	-	108047544	0.000124347	2
PLAC8	4	-	83090047	0.000431127	2
RPS3A	4	+	151104286,151104583,151104210	0.168563,0.150485,0.107236	7,24,24
THAP9	4	+	82901242	0.0324675	4
BTF3	5	+	73505466	0.0219298	5
COMMD10	5	+	116137103,116145265	0.00104051,0.000256718	3,2
COX7C	5	+	86620733	0.00158228	2
EGR1	5	+	138469314	0.0303907	21
HIGD2A	5	+	176389648	0.013245	2
NPM1	5	+	171410758	0.0259067	5
RAB24	5	-	177301450	0.010274	3
RACK1	5	-	181236908,181237489	0.00133095,0.00117676	9,7
RPS14	5	-	150442634,150444237	0.000625429,0.0148718	1,5
SQSTM1	5	+	179822055	0.0204918	10
GPSM3	6	-	32190765	0.00363636	4
HLA-A	6	+	29945747	0.0342466	10
HLA-B	6	-	31353871	0.027799	16
HLA-C	6	-	31268748,31268871	0.0054763,0.000475682	13,1
HSP90AB1	6	+	44253820	0.018018	4
IER3	6	-	30743198	0.00332226	3
LTB	6	-	31580554	0.00498008	5
PTP4A1	6	+	63580326	0.0131579	2
RPS10	6	-	34417453	0.00274348	1
AC004922.1	7	+	99394118,99394652	0.0661088,0.0588285	1,12
ARPC1B	7	+	99394118,99394711	0.0988148,0.0494301	1,13
ATP6V1F	7	+	128865687	0.0183486	2
GSTK1	7	+	143269001	0.011236	2
NCF1	7	+	74789279	0.0168067	2
PARP12	7	-	140023743	0.000142066	2
STK17A	7	+	43624932	0.0222222	2
TRBC1	7	+	142793304	0.0245399	4
ZC3HAV1	7	-	139060337	0.00288184	1
ZNHIT1	7	+	101224010	0.0192308	1
EEF1D	8	-	143579696,143579958	0.00800413,0.00973494	7,6
ENY2	8	+	109343468	0.000664894	2
MYC	8	+	127741139	0.0110497	2
RPL30	8	-	98041720,98042609	0.0834427,0.00297313	32,6
RPL8	8	-	144789765	0.0297308	34
RPS20	8	-	56072946	0.0067659	5
TATDN1	8	-	124488484	6.58718e-05	2
AL138752.2	9	-	37588412	1.6393e-05	6
EDF1	9	-	136862118	0.0118694	4
RPL35	9	-	124857879	0.0101868	6
TUT7	9	-	86344869	0.0416667	4
APOO	X	-	23833352,23836751	0.000170017,5.37199e-05	4,1
BEX2	X	-	103309345	0.0122951	3
RPL10	X	+	154401006	0.0131579	2
RPL36A	X	+	101395392,101395801	0.000339547,0.0275741	1,12
RPL39	X	-	119786505	0.11236	20
SLC25A5	X	+	119471285	0.0176211	4
TMSB4X	X	+	12977206	0.0911392	36
TSC22D3	X	-	107713220	0.00231125	3
UPRT	X	+	75291538	0.0194175	1
