AC078927.1	12	-	66123916,66137962	7.11951e-05,0.0563804	1,6
DIABLO	12	-	122207661	0.000692668	13
FKBP11	12	-	48921958	0.000747105	2
GAPDH	12	+	6538244	0.027027	2
GLIPR1	12	+	75499308	0.000607308	2
LDHB	12	-	21635341	0.02	4
MAP3K12	12	-	53479668	0.00132188	2
MYL6	12	+	56161573	0.00241546	3
NACA	12	-	56712427,56712694	0.012752,0.0226186	4,16
NAP1L1	12	-	76036586	0.000121087	2
RPL41	12	+	56117654,56117800	0.0324499,0.191237	4,52
RPLP0	12	-	120196685	0.00260126	6
TMBIM4	12	-	66135845,66137964	0.000143992,0.000164113	4,5
UBE3B	12	+	109535035	0.00790514	1
USP15	12	+	62330659	0.00172786	4
LCP1	13	-	46125919	0.00119689	2
RPL21	13	+	27256333,27256690	0.10306,0.0350487	15,14
AL928654.3	14	+	105488788	0.0476198	6
COCH	14	+	30879708	0.018315	5
CRIP1	14	+	105488788	0.0476198	6
DAD1	14	-	22564904,22571804	0.000913673,0.00137876	9,4
DEGS2	14	-	100143956	0.00069735	2
EVL	14	+	100111304,100118936,100123595	0.000596711,0.000486015,0.00105415	5,8,22
NFKBIA	14	-	35401510	0.00273523	5
RPS29	14	-	49583571	0.0210526	2
TC2N	14	-	91779750	0.000597193	2
TRAC	14	+	22552153	0.00134228	2
AC245033.1	15	-	82536787,82538307	0.0825173,0.000699428	25,10
BCL2A1	15	-	79960888	0.0111111	3
RAB8B	15	+	63241208,63241206	0.000115354,0.000110223	2,2
RPS17	15	-	82536749,82538272	0.08,0.047453	8,26
SERF2	15	+	43793974	0.0248756	5
ALDOA	16	+	30070346	0.0304348	7
C16orf72	16	+	9121639	0.000634652	3
COX4I1	16	+	85806804	0.00993377	3
CTRL	16	-	67929569	0.0274725	10
IL32	16	+	3069522	0.011976	2
RPL13	16	+	89562390,89562978,89563325	0.012359,0.239428,0.0461953	1,53,22
RPS2	16	-	1962051,1962446	0.194118,0.0193139	33,24
USP7	16	-	8892093	7.56413e-05	2
AC087289.3	17	-	75898644	0.000730927	8
ACTG1	17	-	81509970,81510744	0.00556328,0.00290276	4,2
ARL17A	17	-	46552532	0.0130719	2
EIF1	17	+	41691167	0.0058651	2
EIF4A1	17	+	7578593	0.046729	5
H3F3B	17	-	75776433	0.00525855	12
MRPL38	17	-	75898642	0.0144928	3
NME1-NME2	17	+	51171639	0.0378788	5
NME2	17	+	51171639	0.0378788	5
PFN1	17	-	4945651	0.0322581	8
RPL19	17	+	39204712	0.046875	3
RPL26	17	-	8377515,8379759	0.0322581,0.0652172	3,59
SAP30BP	17	+	75708062,75690716	9.99775e-05,0.000176499	4,4
TAOK1	17	+	29546880	0.000518403	2
TRAF4	17	+	28744896	0.042328	8
VPS53	17	-	531967	3.96703e-05	4
MYL12A	18	+	3256058	0.0214286	3
AC008763.3	19	+	7682654	0.0242424	4
COPE	19	-	18899890	0.000591366	2
EEF2	19	-	3976055	0.0180723	9
ERVK3-1	19	+	58314977	0.0103093	2
FTL	19	+	48966802	0.0298507	2
FXYD5	19	+	35169840	0.00146327	5
GMFG	19	-	39328352	0.00318214	3
GMIP	19	-	19629475	0.00410678	2
JAK3	19	-	17824785	0.00204394	4
JUNB	19	+	12793147	0.0361446	12
JUND	19	-	18279759	0.00440529	3
KLF2	19	+	16327872	0.00467836	4
NDUFA11	19	-	5894674,5896316	0.000657198,0.000683116	4,3
PPP1R15A	19	+	48875301	0.0240385	5
PPP6R1	19	-	55229779	0.0040107	3
RAVER1	19	-	10316211	0.00161031	2
RPL18	19	-	48615327,48615874,48616076	0.0336134,0.0976208,0.0255015	4,22,4
RPL28	19	+	55388049,55388374,55388373	0.166492,0.0397895,0.0286105	5,5,4
RPL36	19	+	5691667	0.0656934	9
RPS11	19	+	49498044,49499653	0.0285903,0.0620225	3,11
RPS15	19	+	1440488	0.0784883	10
RPS16	19	-	39433206	0.0586319	18
RPS19	19	+	41871414,41869189	0.0540541,0.00682853	2,36
RPS28	19	+	8322088,8322393	0.106186,0.0476229	1,6
RPS9	19	+	54207633,54207521	0.101258,0.0209205	23,20
SNRPD2	19	-	45687453	0.0122449	3
TRIR	19	-	12730639	0.00348432	3
ZNF554	19	+	2826471	0.0212766	3
ARPC2	2	+	218254135	0.00909091	2
CCDC142	2	-	74471985	0.00247219	1
DHX57	2	-	38797728	3.47639e-05	2
GPR75-ASB3	2	-	53670292	0.00952381	2
HNRNPA3	2	+	177219471	0.0116279	2
OST4	2	-	27070471	0.0022805	2
PTMA	2	+	231712917	0.0039604	5
RNF149	2	-	101271221	0.00288184	6
RPL31	2	+	101006371	0.00336377	7
RPL37A	2	+	216500032,216501389	0.0938565,0.000736978	6,1
SH3YL1	2	-	218135	0.000155848	2
SRSF7	2	-	38743598	0.00121366	7
TMSB10	2	+	84906615	0.0885417	17
VAMP5	2	+	85593222	0.0307692	2
ZAP70	2	+	97739655	0.0127389	2
ATP5F1E	20	-	59025466	0.00142806	6
FKBP1A	20	-	1368977	0.000638162	2
GNAS	20	+	58896995,58902890,58911192	0.000114498,9.4152e-05,0.00104891	5,5,19
LIME1	20	+	63739072	0.0930233	16
NOL4L	20	-	32443058	0.00044082	2
PLTP	20	-	45898620	0.00625	2
RBM38	20	+	57409333,57407773	0.000319795,0.000195351	3,3
RPS21	20	+	62387913,62388519	0.0461732,0.0282083	7,8
RTF2	20	+	56518380	0.00694444	2
SNRPB	20	-	2461633	0.000533428	3
STX16	20	+	58671150,58673637	0.00464888,0.00162092	2,5
ATP5PO	21	-	33903452	0.00125182	4
LTN1	21	-	28966894	0.00185874	2
AP000350.4	22	+	23895120	0.0363636	2
MYH9	22	-	36281276	0.00143781	2
RPL3	22	-	39312881	0.0517241	3
SUN2	22	-	38734724	0.00259403	4
TSPO	22	+	43163166	0.0171429	3
ARL8B	3	+	5176842,5180911	0.000306273,0.00105518	1,10
QARS	3	-	49095931	0.000251446	2
RHOA	3	-	49359144	0.00089153	3
RPL29	3	-	51993521	0.015967	22
RPL35A	3	+	197954144,197955836	0.00600919,0.0434783	17,4
SLC4A7	3	-	27372720	6.20482e-05	2
TRA2B	3	-	185915905,185921213	0.000420083,0.000126441	6,1
C4orf19	4	+	37623117	0.0288462	6
ELF2	4	-	139057219	0.00170164	3
PLAC8	4	-	83090047	0.000862255	4
RPL34	4	+	108630032	0.000414938	2
RPS3A	4	+	151104283,151104590,151104231	0.173399,0.121979,0.00148148	7,20,2
AC008575.1	5	+	112864644	0.00139222	2
ARL15	5	-	53883944	0.00152905	4
BTF3	5	+	73505417	0.0391061	7
NPM1	5	+	171410793	0.0175439	4
PARP8	5	+	50744890	0.023622	3
RACK1	5	-	181236908,181237511	0.00175296,0.00175165	11,10
SQSTM1	5	+	179821841	0.0255474	7
SRP19	5	+	112864734	0.00699301	2
ATP6V1G2-DDX39B	6	-	31530218	0.00044275	5
BLOC1S5-TXNDC5	6	-	7881521	8.63446e-05	1
CD164	6	-	109366513	0.000855798	2
CLIC1	6	-	31730580	0.00766284	2
DDX39B	6	-	31530218	0.00642941	5
GPSM3	6	-	32190765	0.00272727	3
HIST1H2BN	6	+	27865796	0.0612245	3
HLA-A	6	+	29945831	0.0265957	10
HLA-B	6	-	31353871	0.0294599	18
HLA-C	6	-	31268748	0.00683906	17
HSP90AB1	6	+	44253714	0.0258621	3
LTB	6	-	31580554	0.00796813	8
PSMB8	6	-	32840716	0.00826446	2
RIPOR2	6	-	24839358	0.00148699	2
RPS10	6	-	34417453	0.00411523	3
TXNDC5	6	-	7881516	0.00122926	1
AC004922.1	7	+	99394639	0.027933	14
AC105052.3	7	-	102637048	0.000275084	8
ACTB	7	-	5527146	0.00948367	18
ARF5	7	+	127591520	0.0452489	10
ARPC1B	7	+	99394665	0.065174	15
GIMAP1	7	+	150721252	0.00611621	2
GTF2IRD2B	7	+	75112699	0.04	3
LAMTOR4	7	+	100154028	0.0100334	3
SPDYE6	7	-	102347205	0.00334821	3
TRBC1	7	+	142793347	0.0242718	5
EEF1D	8	-	143579696,143579944	0.00435309,0.00866944	4,5
RPL30	8	-	98041720,98042642	0.115495,0.00408438	48,9
RPL8	8	-	144789765	0.01612	18
ANXA1	9	+	73170281	0.0114943	2
DPP7	9	-	137110541	0.00116959	4
PNPLA7	9	-	137459952	0.00681818	3
RPL35	9	-	124857879	0.0169779	10
RPS6	9	-	19378773	0.00695652	4
BCORL1	X	+	130010653	0.0212766	2
FLNA	X	-	154348523	0.000123724	2
PGK1	X	+	78125988	0.0253165	4
RPL10	X	+	154400897	0.0697674	3
RPL36A	X	+	101395757	0.03999	16
RPL39	X	-	119786505	0.117978	21
TMSB4X	X	+	12977181	0.113514	42
WAS	X	+	48691414	0.00793651	2
