RPL26	17	-	8377515,8379787	0.141176,0.0639011	24,56
TRPV2	17	+	16436883	0.00103093	2
MYL12A	18	+	3256122	0.00980392	2
RPL17	18	-	49488452	0.030303	2
AC008764.4	19	-	16577648,16578299	0.000159667,2.67323e-05	11,1
AC010422.8	19	-	12668070	0.000254907	3
BAX	19	+	48961674,48961595	0.0034662,0.00263852	2,2
BCL3	19	+	44759781	0.0060241	1
C19orf53	19	+	13778462	0.0007724	3
CDC37	19	-	10391133	0.00479616	1
CLPP	19	+	6368709	0.00123014	2
COX6B1	19	+	35658732	0.0327869	4
CTU1	19	-	51097605	0.00201005	2
EEF2	19	-	3976055	0.0060241	3
GPX4	19	+	1106651	0.0190476	2
HCST	19	+	35904234	0.027027	2
JUNB	19	+	12793226	0.0340633	14
JUND	19	-	18279759	0.00587372	4
KLF2	19	+	16327676	0.0227618	15
LSM7	19	-	2321516	0.000441404	2
NDUFA13	19	+	19528106	0.00372026	6
PEPD	19	-	33386949	0.00507614	1
R3HDM4	19	-	896502	0.000330142	2
RPL18	19	-	48615327,48615857	0.0588235,0.21145	6,33
RPL28	19	+	55388049,55388336	0.221136,0.0850612	7,10
RPL36	19	+	5691667	0.0294118	4
RPS11	19	+	49499638	0.0325981	12
RPS15	19	+	1440463	0.0341072	3
RPS16	19	-	39433206	0.0618893	19
RPS19	19	+	41869192	0.00815166	43
RPS28	19	+	8322091,8322385	0.162988,0.0869633	2,11
RPS9	19	+	54207641,54207520	0.10477,0.0791667	26,19
SNRPD2	19	-	45687453	0.0122449	3
SSBP4	19	+	18434392	0.0136986	2
TRIR	19	-	12730639	0.00348432	3
UBA52	19	+	18575303	0.0130719	2
WDR83OS	19	-	12668070	0.00674157	3
ZFP36	19	+	39408978	0.0107527	3
ZNF808	19	+	52557473	0.00162602	3
ARPC2	2	+	218254072	0.0127389	2
AUP1	2	-	74526644	0.00462963	2
CNPPD1	2	-	219171896	0.00290276	2
COPS9	2	-	240130825	0.00888889	2
CXCR4	2	-	136114348	0.00384615	2
MRPL35	2	+	86210647	0.0176991	2
OST4	2	-	27070471	0.00454696	3
PCBP1	2	+	70089074	0.0115385	3
PPP1R21	2	+	48472888	0.000382639	7
PTMA	2	+	231713105	0.00247307	4
RPL31	2	+	101006048	0.00284414	5
RPL37A	2	+	216500030,216501435	0.0760748,0.0515792	5,6
TMSB10	2	+	84906657	0.106838	25
ZAP70	2	+	97739657	0.0125786	2
LIME1	20	+	63739009	0.0458716	5
PPDPF	20	+	63522206	0.00917431	3
RPS21	20	+	62387911,62388333,62388517	0.0357943,0.0851385,0.0163333	5,15,4
STMN3	20	-	63639704	0.00183711	3
ATP5PO	21	-	33903452	0.000503271	2
FP565260.2	21	-	5116342	0.00263158	2
GATD3B	21	-	5116340	0.00262467	2
AP000350.4	22	+	23895132	0.0447761	3
DDTL	22	+	23972408	0.00199601	1
DDX17	22	-	38483439	0.000801603	2
RAC2	22	-	37225260	0.00354108	5
SUN2	22	-	38734724	0.00324254	5
TMEM184B	22	-	38219290	0.00018137	5
TSPO	22	+	43163112	0.0165289	2
XBP1	22	-	28794554	0.00302725	3
ARIH2OS	3	-	48917787	0.00408998	2
FAIM	3	+	138633185	0.0188679	2
GPX1	3	-	49357170	0.00493218	4
MTMR14	3	+	9650484	0.02	2
RFT1	3	-	53088482	0.000584795	2
RHOA	3	-	49359144	0.00089153	3
RPL29	3	-	51993521	0.0222162	31
RPL35A	3	+	197954146,197955823	0.00812434,0.0526316	23,4
SPCS1	3	+	52708001	0.015873	3
TNFSF10	3	-	172505507	0.00145349	2
H2AFZ	4	-	99948087	0.00534759	1
LYAR	4	-	4267700	0.0106383	2
MFSD10	4	-	2930560	0.000774593	2
MRFAP1L1	4	-	6707700	0.0012945	2
RPL34	4	+	108625255	0.0930233	4
RPS3A	4	+	151104284,151104529,151104650,151104151	0.156032,0.155221,0.0413468,0.12637	7,16,7,21
AC008695.1	5	-	131425890	0.00727273	10
BTF3	5	+	73505437	0.0603015	12
CAMLG	5	+	134750950	0.0160428	3
HNRNPH1	5	-	179614177	0.000257301	2
NPM1	5	+	171410791	0.0221239	5
RACK1	5	-	181236908,181237587	0.00274685,0.000521122	16,2
CLIC1	6	-	31730580	0.00766284	2
GPSM3	6	-	32190765	0.00181818	2
HIST1H2BD	6	+	26158721	0.0292398	5
HLA-A	6	+	29945870	0.0506024	21
HLA-B	6	-	31353871	0.0474595	28
HLA-C	6	-	31268748	0.0126684	32
HLA-F	6	+	29726455	0.0416667	2
IER3	6	-	30743198	0.00442968	4
LTB	6	-	31580554	0.00796813	8
MTCH1	6	-	36968140	0.00262467	2
PIM1	6	+	37175426	0.00299625	4
RPS10	6	-	34417453	0.00823045	6
SRSF3	6	+	36600193	0.00589971	2
TAPBP	6	-	33299693	0.000968054	2
AC004922.1	7	+	99394650	0.060219	33
ARPC1B	7	+	99394640,99394813	0.141727,0.023173	27,8
CHCHD2	7	-	56101568	0.0177305	5
GIMAP1	7	+	150721018	0.0322581	3
GSTK1	7	+	143269011	0.0265957	5
H2AFV	7	-	44834924	0.00535714	3
RSPH10B	7	-	5925549	0.000167532	3
TRBC2	7	+	142802644	0.0521739	6
URGCP-MRPS24	7	-	43866557	0.00123558	2
EEF1D	8	-	143579696	0.00643087	6
RPL30	8	-	98041720,98042645	0.128899,0.00442934	51,10
RPL8	8	-	144789765	0.0237553	27
RPS20	8	-	56072946	0.00811908	6
SARAF	8	-	30063011	0.000272232	3
VDAC3	8	+	42405633	0.0175439	3
AL138752.2	9	-	37588412	4.68371e-06	2
ANP32B	9	+	98015521	0.0222222	2
ANXA1	9	+	73170225	0.0169492	2
C9orf16	9	+	128163809	0.0154639	3
FAM120AOS	9	-	93431440	0.000293945	5
FAM166A	9	-	137243584	0.026087	3
FBXW5	9	-	136940434	0.00127146	2
PAXX	9	+	136993853	0.0625	3
PSIP1	9	-	15470635	0.00301659	2
RPL35	9	-	124857879	0.0254669	15
TRMT10B	9	+	37762786	0.0331754	7
TUBB4B	9	+	137243699	0.020979	3
GTPBP6	X	-	304749	0.00617284	2
PGK1	X	+	78125975	0.0137931	2
RPL10	X	+	154400914	0.0333333	2
RPL36A	X	+	101395776	0.18392	31
RPL39	X	-	119786505	0.157303	28
TMSB4X	X	+	12977134	0.123839	40
