SEC61G	7	-	54752249	0.0124224	1
TRBC2	7	+	142802612	0.0240964	2
URGCP-MRPS24	7	-	43866557	0.00164745	4
ZC3HAV1	7	-	139060337	0.0158501	11
BIN3	8	-	22624229	0.000584567	6
DOK2	8	-	21909614	0.00164474	2
EEF1D	8	-	143579696,143579935	0.00880594,0.00977524	8,6
PINX1	8	-	10765854	3.67546e-05	2
RBPMS	8	+	30537917	0.0262295	8
RPL30	8	-	98041720,98042642	0.108635,0.00337512	41,7
RPL8	8	-	144789765	0.0228843	26
RPS20	8	-	56072946	0.0067659	5
ST3GAL1	8	-	133454847	0.000406835	2
VPS28	8	-	144423600	0.000826105	2
CDC26	9	-	113267007	0.00784314	2
DNAJA1	9	+	33039020	0.025641	3
DPP7	9	-	137110541	0.000584795	2
EDF1	9	-	136862118	0.00593472	2
FAM166A	9	-	137243584	0.0173913	2
FBXW5	9	-	136940434	0.00127146	2
RPL35	9	-	124857879	0.0237618	13
TLE4	9	+	79601594,79602352	0.0294345,0.0145255	4,13
TUBB4B	9	+	137243696	0.0142857	2
CMC4	X	-	155061621	0.0361991	8
IDH3G	X	-	153785765	0.0034188	2
IL2RG	X	-	71107403	0.00218103	2
MTCP1	X	-	155061621	0.00206825	8
RPL10	X	+	154400892	0.0526316	2
RPL36A	X	+	101395458,101395796	0.00563297,0.0434783	19,3
RPL39	X	-	119786505	0.129213	23
TMSB4X	X	+	12977094,12977208	0.0723851,0.0617507	20,24
