AP000350.4	22	+	23895168	0.0873786	9
LGALS1	22	+	37679772	0.0632165	14
MIF	22	+	23895169	0.031746	2
PI4KA	22	-	20707690	0.00842697	3
SCO2	22	-	50523905	0.0040568	2
SRRD	22	+	26492139	0.00428266	2
TSPO	22	+	43163189	0.0454545	9
ACAP2	3	-	195381025	0.000180828	5
ARF4	3	-	57571362	0.000237379	3
ARL6IP5	3	+	69105058	0.007109	3
ATG3	3	-	112532508	0.00237107	3
CX3CR1	3	-	39263493	0.00154004	3
EIF1B	3	+	40312182	0.0119048	2
GPX1	3	-	49357170	0.0665803	53
H1FX	3	-	129314770	0.00816327	4
ITPR1	3	+	4711878	0.017094	2
LSM3	3	+	14198242	0.015873	2
NBEAL2	3	+	47009449	0.0232558	3
RASSF1	3	-	50329781	0.000853242	2
RHOA	3	-	49359144	0.00148588	5
RNF13	3	+	149961502	0.0125628	5
RPL29	3	-	51993521	0.0180444	25
RPL35A	3	+	197955787	0.0033542	15
SPCS1	3	+	52707901	0.0224719	2
TEX264	3	+	51704114	0.0204082	1
UQCRC1	3	-	48599002	0.000293628	2
ACSL1	4	-	184755594	6.08865e-05	2
BOD1L1	4	-	13568737	0.00157109	2
CCNI	4	-	77047157	0.00188501	2
NAAA	4	-	75913656,75917466	0.00154679,0.00657895	2,2
RBM47	4	-	40423266	0.000147493	2
RPS3A	4	+	151104285,151104630	0.0938929,0.062118	4,11
SAP30	4	+	173377449	0.0163934	2
TMEM154	4	-	152618631	0.000201735	2
WDR1	4	-	10074338	0.00192493	2
ANKHD1-EIF4EBP3	5	+	140549464	0.0352423	8
BTF3	5	+	73505420	0.0384615	7
CD14	5	-	140631727	0.0234375	3
CD74	5	-	150401636	0.0137483	22
CSF1R	5	-	150053290	0.000603622	3
DUSP1	5	-	172768089	0.0684524	46
EIF4EBP3	5	+	140549462	0.04	8
FYB1	5	-	39105254	0.000241092	5
HNRNPH1	5	-	179614177	0.000364228	2
MGAT4B	5	-	179797596	0.00446429	2
NPM1	5	+	171410689	0.016129	2
RACK1	5	-	181236908,181237555	0.00176102,0.0786203	11,9
SRP19	5	+	112864700	0.0433179	10
VDAC1	5	-	133971914	0.00233645	1
AKIRIN2	6	-	87675071	0.00759157	3
CLIC1	6	-	31730580	0.00766284	2
HLA-A	6	+	29945799	0.0697674	24
HLA-B	6	-	31353871	0.0932294	56
HLA-C	6	-	31268748	0.0110672	28
HLA-DMA	6	-	32948612	0.00796813	2
HLA-DMB	6	-	32934628	0.00584795	2
HLA-DPB1	6	+	33086695	0.00649992	2
HLA-DRA	6	+	32444980	0.0214953	23
HLA-DRB1	6	-	32578768,32578920	0.0198237,0.0800987	6,13
HLA-DRB5	6	-	32517342	0.010101	4
HSP90AB1	6	+	44253803	0.0195122	4
LST1	6	+	31588829	0.0368852	9
MTCH1	6	-	36968140	0.00262467	2
NFKBIL1	6	+	31558689	0.025641	2
OGFRL1	6	+	71302550	0.00798403	3
PCMT1	6	+	149802571,149802480	0.0104167,0.019802	2,2
RAB32	6	+	146554755	0.0266667	4
RNASET2	6	-	166929503	0.000174145	3
RPS10	6	-	34417453	0.00548697	3
SF3B5	6	-	144094880	0.00561798	2
SFT2D1	6	-	166319727	0.00408998	2
SGK1	6	-	134169245	0.00391389	4
SNRPC	6	+	34773715	0.0137931	2
TAGAP	6	-	159034467	0.000284819	2
AC004922.1	7	+	99394653	0.211674	46
ACTB	7	-	5527146,5527283	0.037653,0.000871479	71,1
AOAH	7	-	36512948	0.00660066	2
ARF5	7	+	127591578	0.046595	13
ARPC1B	7	+	99394120,99394713	0.135204,0.171106	2,46
BRI3	7	+	98291455	0.0471698	10
CDK5	7	-	151053811	0.0101523	1
CHCHD2	7	-	56101568	0.0212766	6
DNAJC30	7	-	73680968	0.0011274	2
GIMAP1	7	+	150721239	0.00636943	2
GIMAP6	7	-	150625374	0.000711744	2
GSTK1	7	+	143268984	0.0186335	3
MDH2	7	+	76066557	0.0204082	2
PILRA	7	+	100399869	0.00754717	2
TMEM176B	7	-	150791284	0.00813008	2
TMEM60	7	-	77793727	0.00819672	2
TNRC18	7	-	5306789,5389449	0.00151976,0.00220507	2,2
ZYX	7	+	143390859	0.0169492	3
CEBPD	8	-	47736908	0.0199005	8
CYC1	8	+	144097497	0.0124224	1
DOK2	8	-	21908872	0.00456621	2
ENY2	8	+	109343615	0.00125623	3
LEPROTL1	8	+	30108522	0.000555556	2
LYN	8	+	56010548	0.00913242	4
PLEC	8	-	143915146	0.00194175	2
RPL30	8	-	98041720,98042638	0.056118,0.00282175	29,6
RPL8	8	-	144789765	0.00884915	13
SARAF	8	-	30063011	0.000913006	10
TRAM1	8	-	70573441	0.00196666	2
VPS28	8	-	144423600	0.00123916	3
ANXA1	9	+	73170257	0.0333333	5
CBWD1	9	-	121037	7.04722e-05	4
DCTN3	9	-	34613544	0.00561798	3
DNAJA1	9	+	33039036	0.0225564	3
DPP7	9	-	137110541	0.000584795	2
EDF1	9	-	136862118	0.00593472	2
FCN1	9	-	134909584	0.0657277	14
KLF4	9	-	107484851	0.00667408	6
NUP214	9	+	131233626	0.0402293	8
RPL35	9	-	124857879	0.00509338	3
ST6GALNAC6	9	-	127885320	0.00544218	12
ARHGAP4	X	-	153907366	0.000150218	2
FLNA	X	-	154348523	0.000371172	6
IDS	X	-	149502659	0.00377358	2
NDUFB11	X	-	47142215	0.019802	2
PGK1	X	+	78126040	0.0190476	4
PLP2	X	+	49174832	0.0144928	2
RPL36A	X	+	101395455	0.00267062	9
RPL39	X	-	119786505	0.0842697	15
SAT1	X	+	23786078,23786225	0.0102434,0.0670081	2,24
SLC25A5	X	+	119471234	0.0170455	3
SLC25A6	X	-	1386151	0.0133204	5
TMSB4X	X	+	12977185	0.368984	138
TSC22D3	X	-	107713220	0.00308166	4
