UBB	17	+	16382703	0.0377358	4
MYL12A	18	+	3256133	0.0325581	7
MYL12B	18	+	3278108	0.0116959	2
SNRPD1	18	+	21629109	0.000577923	3
AC008763.3	19	+	7682694	0.0634146	13
CDKN2D	19	-	10566461	0.0033557	2
COPE	19	-	18899890	0.000591366	2
EEF2	19	-	3976055	0.0180723	9
FKBP8	19	-	18531750	0.000261438	2
FTL	19	+	48966798	0.047619	3
JUNB	19	+	12793071,12793177	0.0612199,0.0285296	15,10
JUND	19	-	18279759	0.00440529	3
KLF2	19	+	16327394	0.0132626	5
PLEKHJ1	19	-	2233148	0.00233372	1
RPL18	19	-	48615327,48615858	0.0485437,0.0231305	5,20
RPL28	19	+	55388045,55388451	0.196574,0.0328645	6,7
RPL36	19	+	5691665	0.0367647	5
RPS11	19	+	49499639	0.0920734	20
RPS15	19	+	1440430	0.027027	3
RPS16	19	-	39433206	0.0553746	17
RPS19	19	+	41871416,41869192	0.0512821,0.00625592	2,33
RPS28	19	+	8322089,8322379	0.079717,0.0630717	1,7
RPS9	19	+	54207638,54207519	0.0829808,0.0178197	19,17
TMIGD2	19	-	4292231	0.00544959	2
UBA52	19	+	18575199	0.0408163	1
ZNF317	19	+	9158833	0.00619835	6
ZNF559-ZNF177	19	+	9336260	0.000948467	3
CD8B	2	-	86841581	0.00275862	1
CFAP36	2	+	55545152	0.0347222	5
OST4	2	-	27070471	0.00683647	5
RNF149	2	-	101271221	0.00144092	3
RPL37A	2	+	216500030,216501402	0.0796983,0.0313362	5,4
STK16	2	+	219248652	0.0215054	2
TMSB10	2	+	84906660	0.0632911	15
WIPF1	2	-	174574729	0.0114943	2
LIME1	20	+	63739027	0.0551181	7
PPDPF	20	+	63521945	0.030303	2
RPS21	20	+	62387915,62388519	0.0944785,0.00864896	14,5
HMGN1	21	-	39342314	0.000387597	2
U2AF1L5	21	-	6484622	0.000391441	3
ADA2	22	-	17178789	0.000119627	3
AP000350.4	22	+	23895101	0.0555556	2
EIF3L	22	+	37888547	0.0566038	6
NOL12	22	+	37693348	0.00198807	3
Z83844.1	22	+	37693348	0.00198807	3
ABCC5	3	-	183919933	7.68005e-05	4
CNBP	3	-	129169483	0.00515996	5
DCP1A	3	-	53304256,53304999,53312827,53315940,53331136	0.000444779,0.000180514,0.00010993,6.50335e-05,0.000245616	15,5,2,1,1
LSM3	3	+	14198284	0.0119048	2
RPL24	3	-	101681091	0.0229885	2
RPL29	3	-	51993521	0.0152596	21
RPL35A	3	+	197954143,197955849	0.00707214,0.0291262	20,3
RPSA	3	+	39412435	0.0298507	2
TMA7	3	+	48444006	0.016129	2
HOPX	4	-	56647987	0.00500626	4
LYAR	4	-	4267700	0.0106383	2
MFSD8	4	-	127917731	0.000255617	6
RPS3A	4	+	151104284,151104572,151104149	0.106994,0.115337,0.098764	4,17,16
ATP6V0E1	5	+	173035445	0.000198491	3
BTF3	5	+	73505419	0.0441989	8
COX7C	5	+	86620702	0.00162206	2
HIGD2A	5	+	176389641	0.0208333	3
MTMR12	5	-	32268700	7.21215e-05	1
NHP2	5	-	178149459	0.00595238	2
NPM1	5	+	171410831	0.0300752	8
PDZD2	5	+	32108293	0.00632911	1
PHYKPL	5	-	178208496	0.000128971	3
RACK1	5	-	181236908,181237169	0.00144669,0.0134884	9,7
SKP1	5	-	134148934	8.06159e-05	2
SQSTM1	5	+	179821657	0.0222222	2
HLA-A	6	+	29945850	0.0556962	22
HLA-B	6	-	31353871	0.0278096	16
HLA-C	6	-	31268748	0.00395257	10
HSPA1B	6	+	31830081	0.0146341	3
LSM2	6	-	31797395	0.00554017	2
LTB	6	-	31580554	0.00298805	3
RNASET2	6	-	166929503	0.000116097	2
RPS10	6	-	34417453	0.00548697	3
TUBB	6	+	30725425	0.00194553	2
AC004922.1	7	+	99394651	0.0200364	11
ACTB	7	-	5527146	0.0115877	21
ARF5	7	+	127591489	0.0263158	5
ARPC1B	7	+	99394689	0.0454181	11
COX19	7	-	966074	0.00060551	2
FBXL18	7	-	5480450	0.000359489	7
GIMAP6	7	-	150625374	0.000711744	2
GSTK1	7	+	143268980	0.0127389	2
HNRNPA2B1	7	-	26173056	0.000541073	10
MRPS24	7	-	43866557	0.0141844	2
PILRB	7	+	100367442	0.0222222	2
RNF216	7	-	5620046,5623856,5629649,5635597,5638691,5644217	0.000971672,7.24854e-05,5.98922e-05,5.24366e-05,5.76943e-05,3.48608e-05	18,8,6,5,5,3
TRBC1	7	+	142793312	0.0292398	5
TRBC2	7	+	142802683	0.012987	2
TRGC2	7	-	38239579	0.0045045	2
URGCP-MRPS24	7	-	43866557	0.00411862	10
ZNHIT1	7	+	101224085	0.015748	2
EIF3E	8	-	108201742	0.0140845	2
PDE7A	8	-	65721797	0.00116891	1
RAD21	8	-	116845934	0.00127796	2
RPL30	8	-	98041720,98042629	0.129417,0.00331547	41,7
RPL8	8	-	144789765	0.0203292	23
SARAF	8	-	30063011	0.000181488	1
AL138752.2	9	-	37588412	1.6393e-05	6
C9orf16	9	+	128163704	0.0224719	2
PAXX	9	+	136993916	0.027027	3
RPL35	9	-	124857879	0.0152801	9
SPTAN1	9	+	128601447	0.0206186	2
ARHGAP4	X	-	153907366	0.000150218	2
CMC4	X	-	155061621	0.0361991	8
CXorf40A	X	+	149547052	0.0222222	2
MTCP1	X	-	155061621	0.00206825	8
RPL10	X	+	154400905	0.0392157	2
RPL36A	X	+	101395747	0.163264	23
RPL39	X	-	119786505	0.140449	25
SLC25A5	X	+	119471291	0.00858369	2
TMSB4X	X	+	12977125	0.0987261	31
TSC22D3	X	-	107713220	0.00154083	2
