AC068547.1	2	-	151802650	4.47795e-05	3
ARPC2	2	+	218254156	0.00829876	2
CCDC142	2	-	74471985	0.00741656	6
COPS8	2	+	237087634	0.016	2
CXCR4	2	-	136114348	0.0134615	7
MRPL53	2	-	74471957	0.0114943	2
NFU1	2	-	69406032	8.34934e-05	2
NR4A2	2	-	156324431	0.00226116	3
POLE4	2	+	74969515	0.0215054	2
PTMA	2	+	231712442,231712803,231713323	0.00169512,0.00739354,0.00205974	1,10,3
RPL37A	2	+	216500029,216501353	0.0555819,0.000755332	3,1
TMSB10	2	+	84906674	0.10757	27
UBE2E3	2	+	181063027	0.0143885	2
HCK	20	+	32054369	0.0888503	7
RBM39	20	-	35703609,35712286	0.000183822,4.29906e-05	6,1
RPS21	20	+	62388476	0.0109208	7
UCKL1	20	-	63939828	0.00350467	3
ATP5PO	21	-	33903452	0.000503271	2
HMGN1	21	-	39342314	0.000387597	2
EIF3L	22	+	37888600	0.0251572	4
IGLC2	22	+	22901435	0.235714	33
IGLC3	22	+	22906802	0.0638298	9
IGLL5	22	+	22895698	0.351044	33
TXNRD2	22	-	19875516	0.00118203	2
CNBP	3	-	129169483	0.00206398	1
GPX1	3	-	49357170	0.0172626	13
RHOA	3	-	49359144	0.00148588	5
RPL29	3	-	51993521	0.00972898	14
RPL35A	3	+	197954236	0.00171174	5
TMA7	3	+	48443996	0.0175439	2
CTBP1	4	-	1211447	0.00378788	3
LETM1	4	-	1811478	0.000679117	2
RASGEF1B	4	-	81459478	6.45026e-05	3
RPL34	4	+	108625253	0.0487805	2
RPS3A	4	+	151104285,151104592,151104111	0.0519093,0.0568767,0.0669215	2,9,8
APC	5	+	112755190	0.0196078	6
BTF3	5	+	73505360	0.0327869	4
CCDC69	5	-	151181051	0.000592768	1
CD74	5	-	150401636	0.0251454	41
RACK1	5	-	181236908	0.000721983	4
AL365205.1	6	+	41790140	0.00126462	8
ATF6B	6	-	32115263	0.00161681	2
DUSP22	6	+	345945,345945	0.0307692,0.0307692	2,2
HLA-A	6	+	29945636	0.0276243	5
HLA-B	6	-	31353871	0.0261866	16
HLA-C	6	-	31268748	0.00395257	10
HLA-DPB1	6	+	33086668	0.0298316	4
HLA-DRB1	6	-	32578768	0.0186335	6
HLA-DRB5	6	-	32517342	0.020202	8
LTB	6	-	31580554	0.00796813	8
TOMM6	6	+	41789895	0.0141093	8
USP49	6	-	41789895	0.00059976	6
Z84488.2	6	+	116463567	0.0148515	3
ACTB	7	-	5527146	0.0126449	24
GTF2IRD2B	7	+	75146604	0.0215054	2
KMT2E	7	+	105090272,105091313,105101443,105069869	0.0485294,0.0498373,9.87176e-05,0.000686931	2,8,1,4
MRPS24	7	-	43866557	0.0212766	3
MTPN	7	-	135926760	0.000631912	1
PPIA	7	+	44803117	0.001114	2
URGCP-MRPS24	7	-	43866557	0.00329489	8
HSF1	8	+	144292740	0.0111111	2
PRKDC	8	-	47773107	0.00157853	2
RPL30	8	-	98041720,98042645	0.00349559,0.00381184	11,8
RPL8	8	-	144789765	0.00568651	8
AL138752.2	9	-	37588412	7.02556e-06	3
C9orf78	9	-	129827289	0.00229621	2
RPL35	9	-	124857879	0.00339559	2
SET	9	+	128696397	0.00115407	1
RPL36A	X	+	101395435	0.00119403	4
RPL39	X	-	119786505	0.0449438	8
SLC25A6	X	-	1386151	0.00888889	4
