NME2	17	+	51171636	0.0310078	4
PFN1	17	-	4945651	0.0282258	7
PITPNC1	17	+	67692732	0.0193548	3
RNASEK	17	+	7013792	0.0254777	12
RNASEK-C17orf49	17	+	7017387	0.0909091	6
RPL19	17	+	39204705	0.0175439	1
RPL26	17	-	8377515,8379771	0.0909091,0.0297357	14,27
SAT2	17	-	7626233	0.00176367	2
SLC46A1	17	-	28394755	0.000408163	2
SOCS3	17	-	78356777	0.00304878	5
UBB	17	+	16382653	0.0357143	2
C18orf25	18	+	46229068	0.02	4
GAREM1	18	-	32124876	0.000173325	2
MYL12A	18	+	3256233	0.0285714	9
MYL12B	18	+	3278156	0.00913242	2
RPL17-C18orf32	18	-	49481680	0.00102369	7
AC010619.1	19	+	49486231	0.000287603	6
AC011455.2	19	-	38915403	0.039604	8
AC020915.5	19	+	58277301	0.000113404	3
CALR	19	+	12944150	0.00843882	1
CDC37	19	-	10391133	0.00719424	3
EEF2	19	-	3976055	0.00401606	1
FKBP8	19	-	18531750	0.000261438	2
FLT3LG	19	+	49481086,49486230	0.000217355,0.00058793	1,5
FTL	19	+	48966797	0.0322581	2
GMFG	19	-	39328352	0.00241741	3
GZMM	19	+	549854	0.031746	2
HKR1	19	+	37347261	0.00711744	2
NKG7	19	-	51371605	0.0678733	14
PRRG2	19	+	49591013	0.000538141	4
RNASEH2A	19	+	12813566	0.04	4
RPL13A	19	+	49491097,49492306	0.007128,0.00697443	6,8
RPL28	19	+	55388046,55388365	0.142257,0.063496	4,9
RPL36	19	+	5691648	0.0253397	2
RPS11	19	+	49499686	0.0049916	8
RPS15	19	+	1440447	0.0390625	5
RPS16	19	-	39433206	0.0228013	7
RPS19	19	+	41869190	0.00398255	21
RPS28	19	+	8322393	0.00943396	3
RPS9	19	+	54207624,54207522	0.0304251,0.00731452	6,7
SARS2	19	-	38915265	0.0264706	9
SNRPD2	19	-	45687453	0.0122449	3
TRAPPC6A	19	-	45162927	0.00194932	2
TRIR	19	-	12730639	0.00232288	2
TYROBP	19	-	35904400	0.000633112	2
ZBTB7A	19	-	4044363	0.000590319	2
ZNF428	19	-	43607218	0.0201005	8
AC068547.1	2	-	151802650	7.46324e-05	5
GNLY	2	+	85698659,85698802	0.153195,0.0349933	13,7
GPR75-ASB3	2	-	53670292	0.00952381	2
NDUFB3	2	+	201085705	0.0222222	2
OST4	2	-	27070471	0.0022805	2
PTMA	2	+	231712094	0.00291971	1
RPL37A	2	+	216500032,216501468	0.0810811,0.0390625	6,5
TMSB10	2	+	84906671	0.149194	37
ZFP36L2	2	-	43222401	0.00260824	5
CST7	20	+	24959854	0.0211268	3
MMP24OS	20	-	35276360	0.0014782	2
RPS21	20	+	62387915,62388479	0.0568035,0.00814865	8,4
SLA2	20	-	36612317	0.00181708	3
SNRPB	20	-	2461633	0.000355619	2
ATP5PO	21	-	33903452	0.000503271	2
ITGB2	21	-	44885952	0.000189421	4
CENPM	22	-	41938720	0.000408497	2
DGCR6L	22	-	20314275	0.00254669	3
MFNG	22	-	37469062	0.00222222	2
RAC2	22	-	37225260	0.00141643	2
SNU13	22	-	41673929	0.00199402	1
XRCC6	22	+	41663933	0.0169492	2
RBM5	3	+	50108305	0.000570723	8
RBM6	3	+	50100043	0.00013128	6
RHOA	3	-	49359144	0.000594354	1
RPL29	3	-	51993521	0.00694927	10
RPL35A	3	+	197955794	0.00245591	11
SEC62	3	+	169976982	0.00146628	2
TMA7	3	+	48443939	0.0350877	2
FGFBP2	4	-	15960242	0.00180587	3
HOPX	4	-	56647987	0.00250313	2
PLAC8	4	-	83090047	0.00172451	8
RNF4	4	+	2500746	0.00143885	2
RPS3A	4	+	151104286,151104631	0.114102,0.0559058	5,10
BTF3	5	+	73505451	0.0469484	10
CAMLG	5	+	134752159	0.00143266	2
HIGD2A	5	+	176389620	0.0325203	4
NSA2	5	+	74776701	0.02	1
RACK1	5	-	181236908	0.000866162	5
SQSTM1	5	+	179821824,179822103	0.0939428,0.00719536	24,3
CCND3	6	-	41934932	0.00297915	3
CLIC1	6	-	31730580	0.0191571	5
CUTA	6	-	33416441	0.0013986	2
HLA-A	6	+	29945805	0.0428571	15
HLA-B	6	-	31353871	0.0360065	22
HLA-C	6	-	31268748	0.00833555	21
HLA-DPB1	6	+	33086667	0.00693848	2
HLA-F	6	+	29726489	0.0243902	2
SF3B5	6	-	144094880	0.00561798	2
AC004922.1	7	+	99394645	0.0184162	10
ACTB	7	-	5527146	0.0163298	30
ARPC1B	7	+	99394654	0.05151	10
CARD11	7	-	2906140	0.00603622	3
CHCHD2	7	-	56101568	0.0106383	3
GSTK1	7	+	143268963	0.0214286	3
POM121C	7	-	75416789	0.00149551	3
TRBC1	7	+	142793318	0.0564972	10
DCTN6	8	+	30165961	0.0227273	5
DOK2	8	-	21908872	0.00456621	2
RPL30	8	-	98041720,98042642	0.0621206,0.00195006	25,4
RPL8	8	-	144789765	0.0101452	11
CHMP5	9	+	33281089	0.00766284	2
RPL35	9	-	124857879	0.00848896	5
SET	9	+	128694983	0.00940439	3
CMC4	X	-	155061621	0.0135747	3
CXorf40A	X	+	149547124	0.0185185	3
FLNA	X	-	154348523	0.000371172	6
MTCP1	X	-	155061621	0.00155119	6
RPL36A	X	+	101395787,101395786	0.00108035,0.00108093	3,4
RPL39	X	-	119786505	0.0617978	11
SLC25A6	X	-	1386151	0.00444444	2
TIMM17B	X	-	48893446	0.00118494	2
