NDUFB8	10	-	100523936,100525154	0.000296595,0.00174941	1,7
PAPSS2	10	+	87746078	0.0185185	2
PSAP	10	-	71816297	0.00612423	7
RPS24	10	+	78040694	0.00330396	9
VCL	10	+	74118048	5.95965e-05	2
VIM	10	+	17237560	0.00184587	4
AHNAK	11	-	62515904	0.00834327	7
AP002990.1	11	-	62559602	0.00252595	37
AP003419.1	11	-	67351571	0.070922	30
ARAP1	11	-	72685068	0.00336134	2
ATP5MG	11	+	118409354	0.0276952	12
BANF1	11	+	66003897	0.016	2
C11orf58	11	+	16755296	0.0104167	2
CARD16	11	-	105041522	0.000998502	2
CCDC73	11	-	32602245	0.00707965	4
CCDC85B	11	+	65891577	0.0162162	3
CD44	11	+	35189638	0.00607794	17
CDKN1C	11	-	2883212	0.0164338	12
CFL1	11	-	65854674,65854780	0.0195601,0.0343618	12,19
CTSD	11	-	1752751	0.00139535	3
EIF4G2	11	-	10797049	0.00261097	2
FAU	11	-	65120627	0.0265484	22
FERMT3	11	+	64223729	0.0126582	3
HSPA8	11	-	123057488	0.0204082	5
IFITM1	11	+	315184	0.112676	8
IFITM2	11	+	309392,315184	0.0319415,0.112676	10,8
IFITM3	11	-	319668	0.0263158	14
ILK	11	+	6605074	0.02	4
LAMTOR1	11	-	72097291	0.00271739	3
LMO2	11	-	33858575	0.000321182	2
MAP3K11	11	-	65597754	0.00022205	2
MPEG1	11	-	59208509	0.00136054	3
PCF11	11	+	83185083	0.010582	2
PPP1CA	11	-	67398182	0.0113636	4
RASGRP2	11	-	64726910	0.000141483	2
RHOG	11	-	3826977	0.00683761	4
RNASEH2C	11	-	65715079	0.00042526	1
RNH1	11	-	494511	0.00096463	6
RPS13	11	-	17074388	0.0454545	2
RPS25	11	-	119015711,119017328	0.00186814,0.012891	4,7
SF1	11	-	64764605	0.00036846	2
SIGIRR	11	-	405715	0.0106952	1
SIPA1	11	+	65650930	0.00930233	2
SPI1	11	-	47354859	0.00641026	4
TCIRG1	11	+	68050846	0.0338983	2
TMEM41B	11	-	9280653	0.000505476	2
UNC93B1	11	-	67991103	0.00678733	3
ARHGDIB	12	-	14942016	0.0257426	13
ARPC3	12	-	110434824	0.0606061	20
ATP5F1B	12	-	56638178	0.0208333	3
ATP5MC2	12	-	53665165	0.0337838	5
BLOC1S1	12	+	55719207,55719637	0.027842,0.0449071	2,8
BLOC1S1-RDH5	12	+	55719637	0.0444924	11
CDK2AP1	12	-	123260970	0.0117647	9
CLEC4A	12	+	8138452	0.0121212	2
CLEC7A	12	-	10116776	0.000813587	8
COX6A1	12	+	120440660	0.0243902	3
DYNLL1	12	+	120498390	0.019305	5
GAPDH	12	+	6538370	0.045	9
GLIPR1	12	+	75498917	0.000694458	2
HEBP1	12	-	12974863	0.0045045	2
LTA4H	12	-	96000827	0.000126737	3
MYL6	12	+	56161562	0.0670158	12
NACA	12	-	56712427,56712755	0.0329026,0.00323947	29,2
NCKAP1L	12	+	54544759,54544900	5.11669e-05,0.000177305	1,4
NDUFA12	12	-	94971331	0.000117197	3
OAS1	12	+	112919702	0.0134228	2
P2RX4	12	+	121234104	0.000164379	2
PLXNC1	12	+	94301089	0.0238095	3
PTPN6	12	+	6960943,6961248	0.0381014,0.0633658	3,12
RPL41	12	+	56117830	0.24183	74
RPLP0	12	-	120196685	0.00331943	8
SELPLG	12	-	108622276	0.00252525	2
SRSF9	12	-	120461667	0.000636132	2
TESC	12	-	117038922	0.000678794	6
TUBA1A	12	-	49184795	0.0373832	7
TUBA1B	12	-	49127781	0.00161681	4
UBC	12	-	124911603	0.0181818	2
ZNF385A	12	-	54369132	0.000805153	2
LCP1	13	-	46125919	0.00357958	5
RPL21	13	+	27256333,27256496	0.0594373,0.0789094	9,16
SAP18	13	+	21147575	0.00493827	2
TPT1	13	-	45333470,45337175	0.00108001,0.102249	4,30
AL928654.3	14	+	105488861	0.0250002	5
CKB	14	-	103519658	0.00166806	4
COX16	14	-	70325080	0.000146152	5
CRIP1	14	+	105488770	0.0458728	5
DEGS2	14	-	100143956	0.00069735	2
DYNC1H1	14	+	102037677	0.0232558	2
FOS	14	+	75281982	0.00179211	1
HSP90AA1	14	-	102082664	0.000733945	2
NFKBIA	14	-	35401510	0.00109409	2
PLD4	14	+	104933073	0.0183486	2
PPP2R5C	14	+	101767046,101897843,101901744	0.00168634,0.00059863,0.000552946	3,4,6
PSME2	14	-	24143364	0.00158971	3
PYGL	14	-	50905217	0.0114943	2
SRSF5	14	+	69770985	0.00140449	2
SYNJ2BP-COX16	14	-	70326063	0.0185874	5
WARS	14	-	100333787	0.00367985	4
AC107871.1	15	-	68184031	0.000320533	5
AC245033.1	15	-	82536787,82538282,82538856	0.0100041,0.000347562,0.000115427	20,5,1
BCL2A1	15	-	79960888	0.00740741	2
BLM	15	+	90800554	4.94817e-05	2
CALML4	15	-	68190704	0.000560161	5
EMC7	15	-	34084016	0.00630915	2
FAM219B	15	-	74899986	0.000572847	3
HYPK	15	+	43801869	0.00692042	2
NOP10	15	-	34341712	0.00711744	2
OAZ2	15	-	64687572	0.00244898	3
PKM	15	-	72199028	0.000351062	4
RPS17	15	-	82536749,82538244	0.00395205,0.0331955	6,19
SEC11A	15	-	84669537	0.00020642	2
SERF2	15	+	43794048	0.0618182	17
SPG21	15	-	64963020	0.000280978	2
SRP14	15	-	40035738	0.00505051	3
TMEM87A	15	-	42232878	8.54117e-05	3
ALDOA	16	+	30070414	0.211409	63
ANKRD11	16	-	89267618	7.0045e-05	3
ATP6V0C	16	+	2520126	0.0787402	30
CBFA2T3	16	-	88874857	0.000944287	2
COTL1	16	-	84565593,84616003	0.0295724,0.00518135	36,2
COX4I1	16	+	85806805	0.00660066	2
EIF3C	16	+	28735598	0.0352941	3
NPIPB12	16	-	29485632	0.000205311	3
PSMB10	16	-	67934501	0.0238095	3
PSMD7	16	+	74306286	0.000300616	2
RPL13	16	+	89562973,89563207	0.190349,0.0214894	41,8
RPS2	16	-	1962051,1962170	0.0258344,0.00214375	43,3
TCF25	16	+	89883442	0.000809225	4
TRADD	16	-	67154179	0.00639659	3
UQCRC2	16	+	21983126	0.000788955	2
ABI3	17	+	49222907	0.0104167	2
AC026954.2	17	-	7312660,7312903	0.00322574,0.000651351	9,1
AC120057.2	17	-	7240426	0.0167652	20
ACTG1	17	-	81509970,81510744	0.0556315,0.00435414	39,3
ARHGDIA	17	-	81867720	0.0017316	2
ATP5PD	17	-	75039017	0.00200602	2
C17orf49	17	+	7017459	0.048983	13
CD300LF	17	-	74694310	0.00132802	1
DDX5	17	-	64499615	0.00302376	14
EIF1	17	+	41691695	0.0126582	11
EIF4A1	17	+	7578802	0.056962	18
EVI2B	17	-	31303765	0.00804829	4
GPS2	17	-	7312659	0.00660066	2
GRB2	17	-	75318075	0.000867303	2
GRN	17	+	44352824	0.0116279	2
H3F3B	17	-	75776433,75777677,75778158	0.00767766,0.00167561,0.0462124	17,1,25
KIAA0100	17	-	28614439	0.00320513	2
KRT10	17	-	40818116	0.00835655	3
MAPK7	17	+	19383354	0.0162602	2
MCRIP1	17	-	81822360	0.0028463	3
MIEN1	17	-	39729155	0.00452489	2
NME1-NME2	17	+	51171676	0.0532544	9
NME2	17	+	51171676	0.0532544	9
PFN1	17	-	4945651	0.0322581	8
PLSCR3	17	-	7389726	0.000978793	3
RNASEK-C17orf49	17	+	7017458	0.0437956	6
RPL19	17	+	39204720	0.0277778	2
RPL26	17	-	8377515,8377623,8379786	0.0555347,0.190525,0.00367519	9,48,3
SEPT9	17	+	77500495	0.0016331	3
SRSF2	17	-	76734114	0.00193706	3
STRADA	17	-	63682335	0.000344927	12
TIAF1	17	-	29073520	0.0060423	2
TIMP2	17	-	78852976	0.000449539	2
TMEM107	17	-	8173236	0.000815661	2
TMEM256-PLSCR3	17	-	7389733	0.000560957	3
UBB	17	+	16382689	0.0217391	2
WBP2	17	-	75845698	0.000282765	2
ACAA2	18	-	49782166	0.00119048	2
MYL12A	18	+	3256155	0.0548523	13
MYL12B	18	+	3278192	0.0313725	8
NARS	18	-	57600655	0.000286	2
AC007192.1	19	+	18177981,18178116	0.00188365,0.006608	13,49
AC008763.3	19	+	7682793	0.0690789	21
AC008878.2	19	+	7533882	0.0326087	3
AD000671.2	19	-	35739251	0.000585823	3
AP2S1	19	-	46838135	0.00643087	2
BAX	19	+	48961617,48961575	0.00384615,0.00271003	2,2
BLVRB	19	-	40447764	0.000377543	3
C19orf24	19	+	1278877	0.02	2
CAPNS1	19	+	36150118	0.0102389	3
CDKN2D	19	-	10566461	0.00503356	3
CEBPA	19	-	33299933	0.00213675	3
CEBPG	19	+	33379789	0.0206186	2
CFD	19	+	863310	0.0555556	4
COPE	19	-	18899513,18899890	0.0181818,0.00116989	3,3
COX6B1	19	+	35658672	0.0322581	2
DNM2	19	+	10831902	0.00233918	2
EEF2	19	-	3976055	0.0180723	9
EIF3G	19	-	10115016	0.0206186	2
EML2	19	-	45609399	0.000103482	2
ERVK3-1	19	+	58315015	0.00862069	2
FKBP8	19	-	18531750	0.00104575	8
FTL	19	+	48966878	0.440559	63
FXYD5	19	+	35169697	0.0296276	3
GADD45B	19	+	2477784	0.0027894	2
GMFG	19	-	39328352	0.007738	9
GPX4	19	+	1106777	0.034632	8
HSH2D	19	+	16151707	0.0284091	5
IFI30	19	+	18178114	0.118227	24
JUNB	19	+	12793138,12793263	0.0685748,0.0643981	22,28
JUND	19	-	18279759	0.0425558	28
LILRB2	19	-	54273820	0.00164271	4
LRRC25	19	-	18391143	0.00237248	2
MAN2B1	19	-	12646512	0.046729	5
MAP2K2	19	-	4090320	0.00722022	2
MAST3	19	+	18151691	0.00101781	2
MCOLN1	19	+	7533884	0.0337079	3
NDUFA11	19	-	5894674,5896321	0.000821231,0.0010564	5,5
NDUFB7	19	-	14566077	0.00398406	3
PEAK3	19	-	2274621	0.00756144	8
PGLS	19	+	17521195	0.0350877	4
PKN1	19	+	14471626	0.0052609	4
RABAC1	19	-	41956680	0.0097561	2
REX1BD	19	+	18592115	0.00160901	1
RNF126	19	-	647525	0.00203257	8
RPL13A	19	+	49491727,49492307	0.00842565,0.0122882	9,11
RPL18	19	-	48615327,48615862	0.0373832,0.169368	3,34
RPL28	19	+	55388045,55388321	0.110161,0.108477	3,12
RPL36	19	+	5691840	0.00606061	2
RPS11	19	+	49498046,49499688	0.0356184,0.0555278	4,27
RPS15	19	+	1440440	0.0413223	5
RPS16	19	-	39433206	0.0456026	14
RPS19	19	+	41869191	0.0345231	59
RPS28	19	+	8322089,8322411	0.133441,0.0092465	1,3
RPS9	19	+	54207616,54207521	0.113116,0.0198745	24,19
RRAS	19	-	49635291	0.00704225	2
SIGLEC10	19	-	51410020	0.00185529	2
SIGLEC14	19	-	51642552	0.00374065	3
SSBP4	19	+	18434562	0.00949367	3
STX10	19	-	13144057	0.000723327	4
SUGP1	19	-	19276017,19309765	0.000150654,0.001011	6,6
TRIR	19	-	12730639	0.00348432	3
TYROBP	19	-	35904400	0.169445	43
VASP	19	+	45526982	0.00355114	15
ZFP36	19	+	39409412	0.0561798	25
AC068946.1	2	-	219075972	6.42364e-05	6
ARPC2	2	+	218254354,218230808,218232804,218239484	0.0113895,0.00103429,0.00185241,0.000332682	5,3,10,4
ATG9A	2	-	219219379	0.00201904	6
CALM2	2	-	47160081	0.00398406	7
CEBPZOS	2	+	37203216	0.00196203	2
CERKL	2	-	181536675,181538183	0.00198939,0.000244093	3,5
CNOT11	2	+	101269558	0.0137931	2
COPS9	2	-	240130825	0.00888889	2
CXCR4	2	-	136114348	0.00384615	2
GCA	2	+	162361038	0.00503145	4
GIGYF2	2	+	232794789	0.00215924	8
HNRNPA3	2	+	177219548	0.00803213	1
HSPE1	2	+	197503359	0.0218579	4
IL1B	2	-	112829750	0.00983607	6
LAPTM4A	2	-	20032649	0.00540541	3
MMADHC	2	-	149569633	0.00588235	2
MOB1A	2	-	74152527	0.00049505	2
MRPS5	2	-	95087206	0.000146509	1
OST4	2	-	27070471	0.0022805	2
PCBP1	2	+	70089056	0.00826446	2
PTMA	2	+	231711980,231713369	0.0356726,0.00694828	18,9
RNF181	2	+	85597499	0.00481541	3
RPL37A	2	+	216500032,216501468	0.121622,0.03125	9,4
SLC11A1	2	+	218388743,218389354,218391058,218388746,218389431	0.00434677,0.00656833,0.000649272,0.00376969,0.00768924	11,21,3,10,25
STK17B	2	-	196156085	0.00568182	2
TMBIM1	2	-	218274191	0.000705716	2
TMSB10	2	+	84906673	0.196	49
UNC50	2	+	98618403	0.0173913	2
ZC3H15	2	+	186501284	0.00270769	2
ZFP36L2	2	-	43222401	0.00156495	3
AL109827.1	20	-	35632339,35633841	0.000498665,6.78623e-05	13,1
CEBPB	20	+	50192551	0.0354167	17
CENPB	20	-	3783850	0.00240096	1
FKBP1A	20	-	1368977	0.000957243	3
MAFB	20	-	40685847	0.00344658	7
PPDPF	20	+	63522040	0.0124224	1
PREX1	20	-	48624251	0.000462463	3
RBM39	20	-	35703609,35712333	0.000209532,0.000118425	7,3
RPS21	20	+	62388365,62388520,62388519	0.0876392,0.0108169,0.0544351	18,2,6
TGIF2-RAB5IF	20	+	36612357	0.0359477	11
ATP5PO	21	-	33903452	0.000754907	3
ITGB2	21	-	44885952	0.000568263	12
ACO2	22	+	41528751	0.0144928	2
ADA2	22	-	17178789	0.000182966	4
APOBEC3G	22	+	39087548	0.015748	2
C22orf39	22	-	19440885	0.00263852	2
EIF3L	22	+	37888587	0.0410959	6
MFNG	22	-	37469062	0.00222222	2
MYH9	22	-	36281276	0.00215672	3
PPM1F	22	-	21919419	0.000544662	2
RAC2	22	-	37225260	0.00354108	5
RBX1	22	+	40973306	0.00366748	3
RPL3	22	-	39312881	0.0344828	2
SUN2	22	-	38734724	0.00324254	5
TSPO	22	+	43163203	0.0283019	6
XRCC6	22	+	41663883	0.0294118	2
AC097634.4	3	-	70959225	1.23131e-05	9
AP2M1	3	+	184183778	0.0185185	3
ARL6IP5	3	+	69105045	0.0122249	5
ATG3	3	-	112532508	0.00118554	1
C3orf14	3	+	62333509	0.0166667	2
CAMK1	3	-	9757341	0.000226372	2
CCDC12	3	-	46921725	0.0060423	2
CD86	3	+	122119690	0.0128205	2
CNBP	3	-	129169483	0.00309598	3
DYNC1LI1	3	-	32525970	0.00241546	2
GNAI2	3	+	50259258	0.00350177	19
GPX1	3	-	49357170	0.0160296	13
HCLS1	3	-	121631398,121637145	0.0111857,0.000570543	5,5
IFRD2	3	-	50287731	0.0043573	2
LSM3	3	+	14198276	0.0125	2
RHOA	3	-	49359144	0.00089153	3
RNF13	3	+	149912548	0.00026967	2
RPL29	3	-	51993521,51993622	0.0159111,0.00082504	22,1
RPL35A	3	+	197955790	0.0244458	22
SPCS1	3	+	52707992	0.0166667	3
TMA7	3	+	48444068	0.016129	3
ANXA5	4	-	121667954	0.00067037	7
GAR1	4	+	109824604	0.0115607	2
H2AFZ	4	-	99948087	0.00802139	3
NAAA	4	-	75917466	0.00657895	2
PPID	4	-	158709133	0.00332226	2
RPS3A	4	+	151104285,151104591,151104162	0.135343,0.0819893,0.0864041	6,13,15
BTF3	5	+	73505451	0.028169	6
CCT5	5	+	10264864	0.0246914	2
CD74	5	-	150401636	0.0155666	25
COX7C	5	+	86619493,86620817	0.0818225,0.00151058	1,2
CSF1R	5	-	150053290	0.00160966	8
DUSP1	5	-	172768089,172768202	0.034043,0.0163204	22,9
FYB1	5	-	39105254	9.64367e-05	2
GOLPH3	5	-	32124703	0.00132626	2
HIGD2A	5	+	176389621	0.0322581	4
HK3	5	-	176880870	0.00990099	2
HMGCS1	5	-	43289394	0.00115207	2
NDFIP1	5	+	142151758	0.000846979	6
NPM1	5	+	171410691	0.0238095	3
PRELID1	5	+	177306583	0.0619394	15
RAB24	5	-	177301450	0.0273973	8
RACK1	5	-	181236908,181237545	0.00243171,0.000572814	16,3
SQSTM1	5	+	179821696,179822186	0.0331378,0.0367128	4,22
ABHD16A	6	-	31686948	0.000198138	3
ABRACL	6	+	139043103	0.025	5
AIF1	6	+	31616946	0.0434783	2
AL662899.1	6	-	31686961	0.000119332	3
ATF6B	6	-	32115263	0.00161681	2
ATP6V1G2-DDX39B	6	-	31530218,31530612	0.000590396,8.98202e-05	6,1
CD164	6	-	109366513	0.0017116	4
CLIC1	6	-	31730580	0.0229885	6
CSNK2B	6	+	31670028	0.0196078	2
DDX39B	6	-	31530218	0.00867876	7
GPSM3	6	-	32190765	0.00181818	2
HLA-A	6	+	29945855	0.0375	15
HLA-B	6	-	31353871	0.0523648	31
HLA-C	6	-	31268748	0.00996106	25
HLA-DMB	6	-	32934628	0.00584795	2
HLA-DPB1	6	+	33086677	0.028347	4
HLA-DRB1	6	-	32578768,32578919	0.0332066,0.0895174	10,15
HLA-DRB5	6	-	32517342	0.020202	8
HSP90AB1	6	+	44253778	0.0277778	5
LST1	6	+	31588892	0.107492	33
LTB	6	-	31580554	0.00298805	3
MPC1	6	-	166364918	0.00392157	2
RAB32	6	+	146554694	0.0224719	2
RNASET2	6	-	166929503	0.000674865	11
RPS10	6	-	34417453	0.00548697	3
SERPINB6	6	-	2948158	0.000245781	3
SGK1	6	-	134169245	0.00195695	2
Z84488.2	6	+	116463519	0.0454545	7
AC004922.1	7	+	99394653	0.171168	37
AC105052.3	7	-	102637048,102647507	0.00035776,0.00020418	10,3
ACTB	7	-	5527146,5527280	0.0853805,0.00223799	162,3
AOAH	7	-	36512948	0.00660066	2
ARF5	7	+	127591592	0.0307167	9
ARPC1B	7	+	99394734	0.136194	39
ATP6V1F	7	+	128865771	0.015544	3
BRI3	7	+	98291347	0.0192308	2
CHCHD2	7	-	56101568	0.0105307	2
COPS6	7	+	100092197	0.00393701	3
GNB2	7	+	100678934	0.0225564	3
GSTK1	7	+	143269075	0.00793651	2
IMPDH1	7	-	128392276	0.000253614	2
LSM8	7	+	118192043	0.000550358	2
MDH2	7	+	76066500	0.0222222	2
MKRN1	7	-	140453039	9.36637e-05	2
MYO1G	7	-	44962661	0.000286492	4
NDUFB2	7	+	140704908	0.000439432	3
PLOD3	7	-	101205976	0.00657895	2
RSPH10B	7	-	5925549	0.000111688	2
URGCP-MRPS24	7	-	43866557	0.000823723	2
ZNF786	7	-	149069642	0.00512821	4
CEBPD	8	-	47736908	0.00742808	2
DOK2	8	-	21908872	0.0114155	5
EEF1D	8	-	143579696	0.00749472	6
EIF4EBP1	8	+	38060082	0.0136054	2
ERICH1	8	-	664199	0.00744417	3
KLF10	8	-	102648778	0.0014782	2
MRPS28	8	-	79918716	0.00520833	2
RPL30	8	-	98041720,98042644	0.106978,0.00321832	40,7
RPL8	8	-	144789765,144789877	0.027047,0.00305731	31,3
RPS20	8	-	56072946	0.00811908	6
SARAF	8	-	30063011	0.000635209	7
ZNF706	8	-	101177877	0.00018066	4
AL138752.2	9	-	37588412	9.36742e-06	4
AL358113.1	9	+	69073120	0.000242399	4
ANP32B	9	+	98015624	0.0103627	2
ANXA1	9	+	73170244	0.0145985	2
ARRDC1	9	+	137615284	0.0136986	2
C9orf72	9	-	27546544	0.00118273	2
CHMP5	9	+	33281382	0.00541516	3
CKS2	9	+	89316571	0.0273973	4
DPP7	9	-	137110541	0.000584795	2
EDF1	9	-	136862118	0.00593472	2
FAM166A	9	-	137243584	0.026087	3
FXN	9	+	69072611	0.000391594	3
KLF4	9	-	107484851	0.0133369	11
RPL7A	9	+	133351425	0.0338983	2
SWI5	9	+	128288846	0.0153846	2
TUBB4B	9	+	137243679	0.0325203	4
ARHGAP4	X	-	153907366	0.000225327	3
CMC4	X	-	155061621	0.0271493	6
COX7B	X	+	77905332	0.0314457	5
DDX3X	X	+	41339285,41337938	0.00126984,0.00877193	2,2
FLNA	X	-	154348523	0.000804207	13
MTCP1	X	-	155061621	0.00310238	12
RPL10	X	+	154400901	0.0425532	2
RPL36A	X	+	101395763	0.0021751	7
RPL39	X	-	119786505,119786608	0.0388811,0.121055	6,9
SAT1	X	+	23784159,23786211	0.0173913,0.0704225	2,25
SLC25A5	X	+	119471226	0.0238095	4
TIMP1	X	+	47585825	0.00486618	2
TMSB4X	X	+	12977222	0.279805	115
TSC22D3	X	-	107713220	0.00616333	8
DDX3Y	Y	+	12918537	0.00481928	2
