RPL21	13	+	27256335,27256499	0.0455727,0.04663	6,9
FOS	14	+	75282229	0.120497	97
LGALS3	14	+	55145390	0.0168067	2
NFKBIA	14	-	35401510	0.012035	22
PSME1	14	+	24138814	0.00892857	3
RPS29	14	-	49583571	0.0210526	2
TMED10	14	-	75131469	0.000261404	2
WARS	14	-	100333787	0.00183993	2
ZFP36L1	14	-	68787659	0.000707214	2
AC245033.1	15	-	82536787,82538306	0.0520834,0.000253063	10,3
C15orf38-AP3S2	15	-	89834307	0.003314	4
DMXL2	15	-	51447710	0.00157109	2
NOP10	15	-	34341712	0.0213523	6
PKM	15	-	72199028	0.000175531	2
RPS17	15	-	82536749,82538268	0.0520833,0.00834106	5,9
SERF2	15	+	43793971	0.0757576	15
ST20-MTHFS	15	-	79845149	0.0333333	2
ALDOA	16	+	30070419	0.128713	39
ATP6V0C	16	+	2520037	0.143836	42
ATP6V0D1	16	-	67438018	0.000142315	3
CIAO2B	16	-	66932054	0.00233659	4
CKLF	16	+	66565974	0.0517241	6
CKLF-CMTM1	16	+	66566180	0.00221917	6
COTL1	16	-	84565593	0.0119904	15
NPIPB12	16	-	29485632	0.000342185	5
NPIPB13	16	-	30225602,30235498	0.0008296,0.000424268	5,2
RPL13	16	+	89562391,89563129	0.0921141,0.0526397	11,16
RPS2	16	-	1962051	0.0129438	21
STUB1	16	+	682623	0.0223881	3
SULT1A4	16	+	29464973	0.000882613	2
YPEL3	16	-	30092313	0.00163599	4
AC087289.3	17	-	75898644	0.00045683	5
AC120057.2	17	-	7240426	0.0247948	30
ACTG1	17	-	81509970	0.00973574	7
ARHGDIA	17	-	81867720	0.0017316	2
ASGR2	17	-	7101321	0.00790514	1
C17orf49	17	+	7017518	0.0116086	6
EIF1	17	+	41691169	0.0174927	6
EIF4A1	17	+	7578630	0.0138889	2
EVI2B	17	-	31303765	0.0100604	5
GRN	17	+	44352865	0.0234742	5
H3F3B	17	-	75776433	0.000876424	2
MRPL38	17	-	75898642	0.0144928	3
NME1-NME2	17	+	51171711	0.0637255	13
NME2	17	+	51171711	0.0637255	13
P4HB	17	-	81843158	0.000185311	3
PFN1	17	-	4945651	0.0362903	9
PSMB3	17	+	38764101	0.000795562	2
RNASEK	17	+	7014403,7014532	0.0359689,0.0693172	8,25
RNASEK-C17orf49	17	+	7017517	0.0204082	3
RPL26	17	-	8377515,8379767	0.08,0.0241228	12,22
TRAPPC1	17	-	7930344	0.00258065	2
MYL12A	18	+	3256110	0.0104167	2
RIOK3	18	+	23475181	0.0196078	3
AC007192.1	19	+	18178115	0.000927106	8
AP2S1	19	-	46838135	0.0128617	4
BLVRB	19	-	40447764	0.000194951	2
CFD	19	+	863366	0.015625	2
COPE	19	-	18899513	0.0121212	2
DNAJB1	19	-	14514769	0.0017094	2
EEF2	19	-	3976055	0.0180723	9
FTL	19	+	48966876	0.170213	24
GMFG	19	-	39328352	0.00318059	3
GPX4	19	+	1106665	0.0168067	2
HCST	19	+	35904271	0.018018	2
IFI30	19	+	18178116	0.0341463	7
JUND	19	-	18279759	0.030837	21
KLF2	19	+	16327522	0.00594059	3
LENG9	19	-	54461795	0.0102041	2
LILRA5	19	-	54307069	0.0058309	2
LILRA6	19	-	54236591	0.000441891	2
LRRC25	19	-	18391143	0.00474496	4
MAP2K2	19	-	4090320	0.00722022	2
MYDGF	19	-	4657544	0.00652174	3
NDUFA11	19	-	5894674	0.000590929	4
NDUFB7	19	-	14566077	0.00398406	3
OAZ1	19	+	2273252	0.0272082	13
PLEKHJ1	19	-	2233148	0.00233372	1
RABAC1	19	-	41956680	0.0097561	2
RASAL3	19	-	15451623	0.0038835	4
REX1BD	19	+	18592178	0.00153139	2
RPL18	19	-	48615327,48615843	0.0340909,0.0108144	3,9
RPL28	19	+	55388378,55403245	0.0385895,0.0526316	9,6
RPL36	19	+	5691606	0.03125	3
RPS15	19	+	1440458	0.0215827	3
RPS16	19	-	39433206	0.0260586	8
RPS19	19	+	41869190	0.00113787	6
RPS28	19	+	8322350	0.03616	3
RPS9	19	+	54207595,54207519	0.0549898,0.0104822	10,10
SERTAD1	19	-	40421591	0.00241158	3
TSEN34	19	+	54193464	0.0196078	2
UBL5	19	+	9830062	0.025974	2
ZSWIM4	19	+	13831466	0.00721154	3
AC068547.1	2	-	151802650	2.9853e-05	2
ACTR2	2	+	65271138,65246737	0.00250627,0.000629855	5,3
ARPC2	2	+	218254097	0.021978	4
CALM2	2	-	47160081	0.00455322	8
COPS8	2	+	237087724	0.0139535	3
COPS9	2	-	240130825	0.0133333	3
DBI	2	+	119372430	0.0267857	3
NRBP1	2	+	27441901	0.0224719	2
OST4	2	-	27070471	0.0022805	2
PCBP1	2	+	70089011	0.0101523	1
PLEK	2	+	68396073	0.0077821	2
PTMA	2	+	231713085	0.00541074	9
RPL37A	2	+	216501415	0.0256351	4
TMSB10	2	+	84906669	0.0772358	19
CEBPB	20	+	50192303	0.0258621	6
FKBP1A	20	-	1368977	0.000957243	3
HCK	20	+	32054649	0.0108108	4
PLTP	20	-	45898620	0.00625	2
RPS21	20	+	62388356	0.0538462	7
SLA2	20	-	36612317	0.00363416	6
SNRPB	20	-	2461633	0.000711238	4
TGIF2-RAB5IF	20	+	36612213	0.0740741	12
ATP5PO	21	-	33903452	0.000996718	3
ITGB2	21	-	44885952	9.47104e-05	2
U2AF1L5	21	-	6484622	0.000652401	5
BID	22	-	17734137	0.000570885	3
EIF3L	22	+	37888539	0.0204082	1
MYH9	22	-	36281276	0.00359454	5
NOL12	22	+	37693372	0.00196464	3
RAC2	22	-	37225260	0.00495751	7
RPS19BP1	22	-	39529092	0.00209351	3
SUN2	22	-	38734724	0.00129702	2
TSPO	22	+	43163192	0.0348259	7
Z83844.1	22	+	37693372	0.00196464	3
ACAP2	3	-	195381025	6.67601e-05	2
AP2M1	3	+	184183734	0.0169492	2
GPX1	3	-	49357170	0.0369582	29
H1FX	3	-	129314770	0.0102041	5
HCLS1	3	-	121631398	0.00447427	2
RPL29	3	-	51993521	0.00833912	12
RPL35A	3	+	197954115,197955758	0.00350364,0.000717938	9,3
VPS8	3	+	184922568	0.0458015	6
CXCL2	4	-	74097034	0.00277393	2
FBXL5	4	-	15604538	5.39724e-05	2
H2AFZ	4	-	99948087	0.00534759	1
NAAA	4	-	75913656	0.00154679	2
RPS3A	4	+	151104286,151104569,151104064	0.0547133,0.030332,0.00507185	2,4,6
SAP30	4	+	173377438	0.018018	2
BTF3	5	+	73505446	0.00961538	2
CD14	5	-	140631727	0.015625	2
CD74	5	-	150401636	0.00419162	7
DOCK2	5	+	170083382	2.34233e-05	2
DUSP1	5	-	172768089	0.0356736	23
ELL2	5	-	95885097	0.000530082	1
EMB	5	-	50396191	0.00097371	3
RNF44	5	-	176526696	0.000370233	2
SQSTM1	5	+	179821834,179822276	0.0688593,0.00227725	18,1
UQCRQ	5	+	132867660	0.025641	2
VDAC1	5	-	133971914	0.00233645	1
ABHD16A	6	-	31686948	0.000714415	10
AIF1	6	+	31617004	0.0384615	4
AKIRIN2	6	-	87675071	0.00380952	2
AL662899.1	6	-	31686961	0.000430288	10
CLIC1	6	-	31730580	0.0153257	4
CNPY3	6	+	42939039	0.0120968	3
HLA-B	6	-	31353871	0.0769167	46
HLA-C	6	-	31268748	0.00909091	23
HLA-DMA	6	-	32948612	0.00796813	2
HLA-DPB1	6	+	33086724	0.00610349	2
HLA-DRB5	6	-	32517342	0.00505051	2
IPCEF1	6	-	154154608	0.000383215	2
LST1	6	+	31588795	0.0380952	8
LY86	6	+	6654829	0.0148515	3
MTCH1	6	-	36968140	0.00262467	2
NQO2	6	+	3028867	0.000217108	2
PSMB8	6	-	32840716	0.0123967	3
RAB32	6	+	146554695	0.0222222	2
RPS10	6	-	34417453	0.00274348	1
VNN2	6	-	132743869	0.000208247	2
AC004922.1	7	+	99394652	0.172711	37
ACTB	7	-	5527146,5527295	0.0267683,0.00239779	50,4
ARPC1B	7	+	99394711	0.140678	37
FGL2	7	-	77193370	0.00171167	4
LAMTOR4	7	+	100154017	0.0173611	5
MDH2	7	+	76066512	0.0196078	2
MTERF1	7	-	91870928	0.000750469	2
MTPN	7	-	135926760	0.000928524	2
NCF1	7	+	74789265	0.0190476	2
RAC1	7	+	6402627	0.0110497	2
STMP1	7	+	135674318	0.0130719	2
TNRC18	7	-	5306789	0.00151976	2
TRA2A	7	-	23504779	0.00256739	1
TSC22D4	7	-	100466518	0.00454545	2
CEBPD	8	-	47736908	0.00992507	3
EEF1D	8	-	143579696	0.00964221	8
RPL30	8	-	98041720,98042610	0.0309252,0.00208169	8,4
RPL8	8	-	144789765	0.0082375	12
RPS20	8	-	56072946	0.00270636	2
SARAF	8	-	30063011	0.000181488	1
ANXA1	9	+	73170393	0.041958	12
CBWD1	9	-	121037	3.52361e-05	2
DPP7	9	-	137110541	0.00116959	4
EDF1	9	-	136862118	0.00890208	3
FCN1	9	-	134909584	0.0328638	7
KLF4	9	-	107484851	0.0200222	18
NINJ1	9	-	93121488	0.000826929	2
RPL35	9	-	124857879	0.00679117	4
SH2D3C	9	-	127738316	0.00699301	3
TUBB4B	9	+	137243608	0.0384615	2
UBQLN1	9	-	83659962	0.00109649	2
ARHGEF6	X	-	136665546	0.000805802	2
FLNA	X	-	154348523	0.000185586	3
GLA	X	-	101397802	0.00101626	2
IDH3G	X	-	153785765	0.00854701	5
P2RY8	X	-	1462571	0.000687994	2
PGK1	X	+	78126098	0.00746269	2
RPL36A	X	+	101395424	0.00179695	6
RPL39	X	-	119786505	0.0617978	11
SAT1	X	+	23786140	0.0176056	5
SLC25A5	X	+	119471220	0.0123457	2
TMSB4X	X	+	12977207	0.184343	73
