NACA	12	-	56712427,56712703	0.0105815,0.00948813	11,8
RPL41	12	+	56117802	0.230216	64
RPLP0	12	-	120196685,120197402	0.046875,0.000506586	9,1
TRAFD1	12	+	112142360	0.0340909	6
UBC	12	-	124911603	0.0181818	2
RPL21	13	+	27256332,27256518	0.0833154,0.0350254	12,8
CHURC1	14	+	64932262	0.0634921	4
CHURC1-FNTB	14	+	64932266	0.0555556	2
IGHD	14	-	105836764	0.0103627	4
IGHM	14	-	105854219	0.0162602	2
NEDD8-MDP1	14	-	24213954	0.00279642	5
AC245033.1	15	-	82536787	0.000174479	3
PARP6	15	-	72241180	0.000118029	2
RPS17	15	-	82536749	0.00115473	3
SERF2	15	+	43793952	0.0335196	6
BOLA2	16	-	29443055	0.00018909	2
BOLA2-SMG1P6	16	-	29443229	0.000185494	1
CD19	16	+	28939290	0.00917431	3
COX4I1	16	+	85806927	0.00165563	3
NPIPB12	16	-	29485632	0.000189157	2
NPIPB4	16	-	21837623	0.000416869	6
PDPK1	16	+	2539094	0.0242444	11
RPL13	16	+	89562391,89563116	0.138385,0.111126	17,34
RPS2	16	-	1962051	0.0241787	40
AC026954.2	17	-	7312660	0.000694927	2
AC120057.2	17	-	7240426	0.00560448	6
ACTG1	17	-	81509970	0.00278164	2
C1QBP	17	-	5432776	0.0210084	5
CD79B	17	-	63928739	0.0123457	6
DDX5	17	-	64499615	0.00151188	7
EIF1	17	+	41691257	0.00928074	4
GPS2	17	-	7312659	0.00660066	2
HIGD1B	17	+	44849421	0.0381356	9
KIAA0100	17	-	28639314	0.000508388	2
NEK8	17	+	28743454	0.000418148	1
NME1-NME2	17	+	51171673	0.0361446	6
NME2	17	+	51171673	0.0361446	6
OVCA2	17	+	2043217	0.0176991	2
PFN1	17	-	4945651	0.00806452	2
RPAIN	17	+	5432873	0.000754489	5
RPL19	17	+	39204728	0.025	2
RPL26	17	-	8377515,8379787	0.0941176,0.0369955	16,33
SRSF2	17	-	76734114	0.00146628	3
TEX2	17	-	64147226	0.00114811	2
AC020915.5	19	+	58247998	0.00317209	4
CD79A	19	+	41881215	0.0212766	5
CNN2	19	+	1039065	0.00139762	2
COX6B1	19	+	35658700	0.0222222	2
DNAJB1	19	-	14514769	0.0017094	2
EEF2	19	-	3976055	0.0060241	3
FTL	19	+	48966823	0.0340909	3
JUNB	19	+	12793119,12793239	0.0961172,0.0419348	29,17
JUND	19	-	18279759	0.0396134	26
KCNN1	19	+	18000080	0.00119474	1
LSM7	19	-	2321516	0.000854111	3
RABAC1	19	-	41956680	0.0097561	2
RASAL3	19	-	15451623	0.00194175	2
RPL18	19	-	48615327,48615806	0.0104377,0.186712	5,25
RPL28	19	+	55388049,55388317	0.0854644,0.0533629	3,5
RPL36	19	+	5691662	0.0451128	6
RPS11	19	+	49498045,49499640	0.0438316,0.0530699	5,9
RPS15	19	+	1440412	0.0430108	4
RPS16	19	-	39433206	0.0358306	11
RPS19	19	+	41869189	0.00493171	26
RPS28	19	+	8322089,8322344	0.0769815,0.0658029	1,5
RPS9	19	+	54207604,54207521	0.0864734,0.0666667	19,15
TIMM50	19	+	39485263	0.0645161	4
URI1	19	+	29985182	0.000398168	2
ZNF160	19	-	53066605	0.00135962	1
CXCR4	2	-	136114348	0.00769231	4
DUSP2	2	-	96143165	0.00304414	2
IGKC	2	-	88857160	0.09	18
KCTD18	2	-	200488951	0.00174216	2
NR4A2	2	-	156324431	0.00113058	1
PPIL3	2	-	200870906	0.000189771	2
PTMA	2	+	231712441,231713230	0.003396,0.00139376	3,2
RNF181	2	+	85597518	0.0046729	2
RPL31	2	+	101006021	0.0017331	3
RPL37A	2	+	216500030,216501462	0.191086,0.0564663	13,9
TIA1	2	-	70216671	0.0131579	2
TMSB10	2	+	84906668	0.0734694	18
ZFP36L2	2	-	43222401	0.00156495	3
NXT1	20	+	23354577	0.0176991	2
RPS21	20	+	62387912,62388489	0.062966,0.00989724	9,5
TGIF2-RAB5IF	20	+	36612160	0.0183486	2
ATP5PO	21	-	33903452	0.000709232	2
U2AF1L5	21	-	6484622	0.00026096	1
AP000350.4	22	+	23895117	0.0384615	2
DDX17	22	-	38483439	0.00160321	4
EWSR1	22	+	29300247	0.0232558	2
HDAC10	22	-	50245182	0.00100257	4
IGLC2	22	+	22901435	0.0928571	13
IGLC3	22	+	22906803	0.0140845	2
IGLL5	22	+	22895561	0.0652174	9
SMDT1	22	+	42083119	0.00172712	2
FAM43A	3	+	194688264	0.0120482	2
H1FX	3	-	129314770	0.00612245	3
RHOA	3	-	49359144	0.00089153	3
RPL29	3	-	51993521,51993649	0.0128106,0.0011942	18,1
RPL35A	3	+	197954147,197956018	0.00099538,0.00748472	2,15
SEC62	3	+	169982638	0.000351622	2
CCNI	4	-	77047157	0.00280243	2
RPS3A	4	+	151104283,151104585,151104108	0.0887604,0.0931762,0.152565	3,15,19
BTF3	5	+	73505436	0.020202	4
CD74	5	-	150401636,150401757	0.0198042,0.00188955	33,2
COX7C	5	+	86620746	0.00156617	2
DUSP1	5	-	172768089	0.0267459	17
NPM1	5	+	171410803	0.012605	3
RACK1	5	-	181236908	0.000295334	2
RPS23	5	-	82277358	0.00606061	2
SNX2	5	+	122829765	0.017094	2
SRP19	5	+	112867363	0.000686106	1
CLIC1	6	-	31730580	0.00766284	2
COX7A2	6	-	75237674	0.000578202	2
HLA-A	6	+	29945730	0.0181818	5
HLA-B	6	-	31353871	0.0229133	14
HLA-DPB1	6	+	33086959	0.0110788	7
HLA-DQB1	6	-	32659466	0.00386163	9
HLA-DRB1	6	-	32578768	0.0828045	26
HLA-DRB5	6	-	32517342	0.030303	12
HMGN3	6	-	79201244	0.0042735	2
HSP90AB1	6	+	44253688	0.0222222	2
LTB	6	-	31580554	0.00896414	9
PSMB8	6	-	32840716	0.00826446	2
RPS10	6	-	34417453	0.00411523	3
AC105052.1	7	-	102582522	6.99913e-05	2
ACTB	7	-	5527146	0.0089568	17
DNAJC2	7	-	103323597	0.000980392	3
LRWD1	7	+	102465761	0.0290698	5
LSM8	7	+	118191984	0.000559441	2
MYO1G	7	-	44962661	0.000143246	2
ADAM28	8	+	24335905,24310669,24311426	0.000137127,0.0018089,0.00158702	2,3,4
EEF1D	8	-	143579696	0.00750268	7
LYN	8	+	56010279	0.0118343	2
RPL30	8	-	98041720,98042642	0.0698811,0.00315517	35,7
RPL8	8	-	144789765	0.0114458	17
RPS20	8	-	56072946	0.00811908	6
YWHAZ	8	-	100916524	0.00143954	6
ZNF7	8	+	144838283	0.0169492	2
AKAP2	9	+	110168408	0.000234429	2
AL355987.1	9	-	136738166	0.000615858	4
ATP6V1G1	9	+	114597997	0.00787402	2
LCN10	9	-	136738166	0.00107817	4
RPL35	9	-	124857879	0.0101868	6
TUBB4B	9	+	137243660	0.0192308	2
FLNA	X	-	154348523	0.000123724	2
IL2RG	X	-	71107403	0.00327154	3
RPL36A	X	+	101395771	0.180248	30
RPL39	X	-	119786505	0.0786517	14
SLC25A5	X	+	119471248	0.0105263	2
TMSB4X	X	+	12977104	0.0716724	21
TSC22D3	X	-	107713220	0.00308166	4
