GLIPR1	12	+	75498832	0.000782506	2
LDHB	12	-	21635341	0.015	3
LTA4H	12	-	96000827	8.44916e-05	2
NACA	12	-	56712427,56712746	0.009732,0.0149216	10,12
PFDN5	12	+	53298149,53299417	0.00159509,0.0463483	2,11
RPL41	12	+	56117792	0.376866	101
TUBA1B	12	-	49127781	0.000808407	2
ING1	13	+	110720143	0.00947867	2
NUP58	13	+	25303306	0.0234899	7
RPL21	13	+	27256334,27256523	0.0794899,0.0784874	12,18
TPT1	13	-	45333470,45337253	0.00264363,0.195551	10,43
AL928654.3	14	+	105488912	0.00727937	2
CRIP1	14	+	105488709	0.010101	2
DAD1	14	-	22564904	0.000195065	2
DEGS2	14	-	100143956	0.00104603	2
ERH	14	-	69380122	0.00481928	2
HSP90AA1	14	-	102082664	0.00182647	4
NEDD8	14	-	24216851	0.00156617	2
NFKBIA	14	-	35401510	0.00109409	2
OXA1L	14	+	22771756	0.010101	2
RPS29	14	-	49583571	0.0421053	4
AC245033.1	15	-	82536787,82538303	0.0430239,0.000478177	12,7
CYFIP1	15	-	22867051	0.000672043	2
HYPK	15	+	43801822	0.0260514	2
PKM	15	-	72199028	0.000263296	2
PPIB	15	-	64155811	0.014218	3
RPS17	15	-	82536749,82538267	0.0421053,0.0278546	4,15
ABCC1	16	+	16141371	0.0222222	2
ALDOA	16	+	30070294	0.0337079	6
APRT	16	-	88809338	0.00496894	4
CKLF	16	+	66565924	0.00106045	3
CKLF-CMTM1	16	+	66565924	0.00106045	3
CORO1A	16	+	30189044	0.0625	5
COTL1	16	-	84565593	0.00239808	3
COX4I1	16	+	85806852	0.00115141	2
RPL13	16	+	89562390,89563146	0.309315,0.162271	38,55
RPS2	16	-	1962051	0.0342069	57
SEPT1	16	-	30378132	0.000480538	2
ACTG1	17	-	81509970	0.0222531	16
ATP5PD	17	-	75039017	0.00200602	2
CD7	17	-	82314867	0.00235664	3
CTDNEP1	17	-	7243590	0.003367	2
CYBC1	17	-	82442588	0.000487329	2
EIF1	17	+	41691457	0.00792393	5
EIF4A1	17	+	7578698	0.0660377	14
EVI2B	17	-	31303765	0.00402414	2
GNA13	17	-	65010714	0.000564653	1
NME1-NME2	17	+	51171682	0.0228571	4
NME2	17	+	51171682	0.0228571	4
P4HB	17	-	81843158	0.000185311	3
PFN1	17	-	4945651	0.0119609	2
RPL19	17	+	39204696	0.0416667	2
RPL26	17	-	8377515,8379708	0.197802,0.0710606	18,68
RPL27	17	+	43000101,43002946	0.00909091,0.0289855	8,8
SLC46A1	17	-	28394755	0.000408163	2
SRSF2	17	-	76734114	0.00146628	3
TMEM256	17	-	7402974	0.00593472	4
UBB	17	+	16382742	0.0275862	4
UBE2G1	17	-	4269258	0.000304441	5
MYL12A	18	+	3256189	0.0516605	14
RPL17-C18orf32	18	-	49481680	0.00087745	6
TTC39C	18	+	24020050	0.015748	2
AES	19	-	3052909	0.00317125	3
CALR	19	+	12944486	0.0034904	2
CDC37	19	-	10391133	0.00479616	1
DNAJB1	19	-	14514769	0.0025641	3
EEF2	19	-	3976055	0.0120482	6
FCGRT	19	+	49526332	0.000631826	7
FKBP8	19	-	18531750	0.000261438	2
GMFG	19	-	39328352	0.00477907	5
GPX4	19	+	1106678	0.030303	4
JUNB	19	+	12793312	0.0945674	47
JUND	19	-	18279759	0.0117474	8
MYO1F	19	-	8520789	0.00271003	2
NDUFA11	19	-	5894674	0.00101332	6
PIH1D1	19	-	49446297	0.00192555	3
PPP1R12C	19	-	55090912	0.00357782	2
RASAL3	19	-	15451623	0.00194175	2
RPL18	19	-	48615327,48615841,48616043	0.0136211,0.141242,0.0382879	7,19,7
RPL18A	19	+	17863306	0.0465116	2
RPL28	19	+	55388048,55388373,55403233	0.182835,0.128799,0.0392157	6,19,4
RPL36	19	+	5691671	0.0186335	3
RPS11	19	+	49499686	0.0795414	21
RPS15	19	+	1440457	0.0652174	9
RPS16	19	-	39433206	0.0618893	19
RPS19	19	+	41871414,41869189	0.0540541,0.00588012	2,31
RPS28	19	+	8322091,8322377	0.218995,0.0934641	3,11
RPS9	19	+	54207601,54207519	0.092664,0.0167715	18,16
SNRPD2	19	-	45687453	0.0163265	4
UBA52	19	+	18575240	0.0222222	2
ZNF580	19	+	55643468	0.00453515	2
ANKRD44	2	-	196994525	0.00471143	3
ARHGAP15	2	+	143768291	0.0252101	3
ARPC2	2	+	218254140	0.00888889	2
CCDC115	2	-	130338240	0.00145985	1
CCDC142	2	-	74471985	0.00988875	7
DUSP2	2	-	96143165	0.00608828	4
ICA1L	2	-	202773149	0.000147612	2
MRPL53	2	-	74471957	0.0229885	4
NFE2L2	2	-	177227594	0.00643087	2
OST4	2	-	27070471	0.00910972	7
PLB1	2	+	28594327	0.0364964	10
PTMA	2	+	231713226	0.00293127	5
RPL37A	2	+	216500030,216501454	0.140557,0.0776205	10,12
SSB	2	+	169806142	0.0235294	2
TMSB10	2	+	84906660	0.147679	35
ZFP36L2	2	-	43222401	0.00677926	12
ACOT8	20	-	45841720	0.000163452	2
GMEB2	20	-	63587601	0.00200146	4
LIME1	20	+	63739049,63738645	0.0536913,0.0242424	8,4
MMP24OS	20	-	35276360	0.00221729	3
ROMO1	20	+	35700917	0.0212766	2
RPS21	20	+	62387912,62388363	0.0351294,0.0511745	5,10
ITGB2	21	-	44885952	9.47104e-05	2
U2AF1	21	-	43092955	0.00103697	7
U2AF1L5	21	-	6484622	0.000521921	3
AP000350.4	22	+	23895111	0.0434783	2
CHKB	22	-	50578948	0.00862069	2
EIF3L	22	+	37888546	0.0190476	2
PIK3IP1	22	-	31281592	0.00178359	3
RAC2	22	-	37225260	0.00141643	2
SMDT1	22	+	42083169	0.00248344	3
UQCR10	22	+	29769811	0.000899281	2
XBP1	22	-	28794554	0.00201816	2
ARL8B	3	+	5172271,5172270	0.00228311,9.49555e-05	4,4
GPX1	3	-	49357170	0.00369914	3
NKTR	3	+	42630523	0.000303465	2
RPL14	3	+	40468584	0.00282241	30
RPL24	3	-	101681091	0.0229885	2
RPL29	3	-	51993521	0.0284727	40
RPL35A	3	+	197955862	0.0138286	25
SPCS1	3	+	52707909	0.0206186	2
CCNI	4	-	77047157	0.00188501	2
RPS3A	4	+	151104287,151104611,151104170	0.177802,0.164297,0.108728	8,26,20
ARRDC3	5	-	91368723	0.00109843	2
BTF3	5	+	73505409	0.0409357	7
COX7C	5	+	86620733	0.00158228	2
DUSP1	5	-	172768089	0.0193452	13
GCNT4	5	-	75025345	0.000600601	2
MATR3	5	+	139329510	0.0131579	2
NPM1	5	+	171410816	0.0517928	13
PLK2	5	-	58453981	0.00332779	2
RACK1	5	-	181236908,181237585	0.00319682,0.000338168	19,2
ATP6V1G2-DDX39B	6	-	31530218	0.000592568	7
CLIC1	6	-	31730580	0.0114943	3
COX7A2	6	-	75237674	0.000578202	2
DDX39B	6	-	31530218	0.00789177	7
EEF1A1	6	-	73517518,73517639	0.165557,0.272731	65,75
HLA-A	6	+	29945845	0.0564103	22
HLA-B	6	-	31353871	0.0654648	39
HLA-C	6	-	31268748	0.00632411	16
HSP90AB1	6	+	44253807	0.0143541	3
LTB	6	-	31580554	0.00498008	5
PNISR	6	-	99401460	0.000666223	2
PSMB8	6	-	32840716	0.00826446	2
RPS10	6	-	34417453	0.00685871	5
ZNRD1	6	+	30064831	0.0149254	2
ACTB	7	-	5527146	0.0173867	33
BUD23	7	+	73684659	0.0169252	12
FOXK1	7	+	4769761	0.00228609	14
GIMAP1	7	+	150721059	0.0149254	2
MYO1G	7	-	44962661	0.000143246	2
PVRIG	7	+	100221424	0.0404624	7
SBDS	7	-	66987676	0.00034904	2
ZC3HAV1	7	-	139060337	0.00864553	6
ZNHIT1	7	+	101224092	0.0149254	2
EEF1D	8	-	143579696,143579977	0.0109849,0.013422	10,8
RPL30	8	-	98041720,98042645	0.113751,0.00492845	53,11
RPL8	8	-	144789765	0.0220325	25
RPS20	8	-	56072946	0.0135318	10
SARAF	8	-	30063011	0.000272232	3
AL358113.1	9	+	69053190,69072604	0.0510245,0.000257546	1,5
ANXA1	9	+	73170319	0.0330189	7
EDF1	9	-	136862118	0.0178042	6
FAM166A	9	-	137243584	0.0173913	2
FXN	9	+	69072674	0.000517866	3
RPL12	9	-	127447673	0.0425532	2
RPL35	9	-	124857879	0.0186757	11
RPL7A	9	+	133351426	0.05	3
RPS6	9	-	19376255	0.0540531	1
TUBB4B	9	+	137243661	0.0190476	2
ZDHHC12	9	-	128720868	0.00641026	2
IDH3G	X	-	153785765	0.0034188	2
RPL10	X	+	154400896	0.0714286	3
RPL36A	X	+	101395756	0.0469394	20
RPL39	X	-	119786505	0.207865	37
SAT1	X	+	23786108	0.0119048	3
SLC25A6	X	-	1386151	0.00444444	2
TMSB4X	X	+	12977199	0.141753	55
TSC22D3	X	-	107713220	0.0046225	6
TXLNG	X	+	16842039	0.014652	4
UXT	X	-	47651797	0.000715216	3
