CALM3	19	+	46609393	0.00833333	2
CIRBP	19	+	1274609	0.00671141	2
EEF2	19	-	3976055	0.00803213	3
FKBP8	19	-	18531750	0.000261438	2
FTL	19	+	48966875	0.121429	17
GMFG	19	-	39328352	0.0016116	2
HNRNPL	19	-	38836387	0.000763942	4
JUNB	19	+	12793152	0.0118694	4
JUND	19	-	18279759	0.0249633	17
LILRA6	19	-	54236591	0.000441891	2
MEF2B	19	-	19145567	0.00285307	2
NDUFA13	19	+	19528113	0.0106552	12
OSCAR	19	-	54094667	0.0019802	2
PPP1R15A	19	+	48875393	0.0166667	5
RPL18	19	-	48615327	0.00626148	8
RPL28	19	+	55388049,55392085	0.109861,0.00123886	3,5
RPL36	19	+	5691578	0.0294118	2
RPS11	19	+	49499581	0.027768	6
RPS15	19	+	1440432	0.0176991	2
RPS16	19	-	39433206	0.00977199	2
RPS19	19	+	41869189	0.000758725	4
RPS28	19	+	8322370	0.0101695	3
RPS9	19	+	54207581,54207522	0.0425469,0.00731452	7,7
TYROBP	19	-	35904400,35907075	0.00599506,0.0063024	18,3
UBA52	19	+	18575219	0.0289855	2
CXCR4	2	-	136114348	0.00384615	2
MRPL33	2	+	27779629	0.0136054	2
PCBP1	2	+	70089000	0.0215054	4
QPCT	2	+	37372946	0.0168067	2
RNF149	2	-	101271221	0.00141147	2
RPL31	2	+	101006102	0.00110375	2
RPL37A	2	+	216501389	0.00209644	3
TMSB10	2	+	84906669	0.0691057	17
WBP1	2	+	74460772	0.032967	3
AL121758.1	20	-	646625	0.00179372	4
CTSA	20	+	45898817	0.000467363	3
FKBP1A	20	-	1368977	0.00127632	4
RPS21	20	+	62388434	0.00614097	4
SRXN1	20	-	646614	0.00190567	4
ATP5PO	21	-	33903452	0.000503271	2
ITGB2	21	-	44885952	9.47104e-05	2
U2AF1L5	21	-	6484622	0.00026096	1
DGCR2	22	-	19036281	0.00116144	3
LGALS1	22	+	37679721	0.00646453	9
RAC2	22	-	37225260	0.00283286	4
RBX1	22	+	40972587	0.020202	2
TSPO	22	+	43163209	0.0229358	5
UQCR10	22	+	29769906	0.0021561	5
GPX1	3	-	49357170	0.0209618	17
HCLS1	3	-	121631398	0.00447427	2
RBM5	3	+	50093279	0.0336134	8
RPL35A	3	+	197955769	0.00224517	10
ANXA5	4	-	121667954	0.000191534	2
GAK	4	-	849276	0.0011744	2
H2AFZ	4	-	99948087	0.00534759	1
PCGF3	4	+	770638	5.4766e-05	2
RPS3A	4	+	151104285,151104543,151104136	0.0331574,0.0539563,0.00398406	1,6,5
SAP30	4	+	173377405	0.025641	2
TLR2	4	+	153705365	0.0194175	1
ANXA6	5	-	151101104	0.0058309	2
BTF3	5	+	73505398	0.01875	3
CD74	5	-	150401636	0.00419162	7
DUSP1	5	-	172768089	0.0491052	32
HAVCR2	5	-	157085831	0.0015748	2
NSA2	5	+	74776708	0.0350877	2
SQSTM1	5	+	179821861	0.047619	14
ATP6V1G2-DDX39B	6	-	31530218	0.00033861	3
CLIC1	6	-	31730580	0.00766284	2
CNPY3	6	+	42938984	0.015544	3
DDX39B	6	-	31530218	0.00450958	4
GPSM3	6	-	32190765	0.00181818	2
HLA-A	6	+	29945756	0.0797342	24
HLA-B	6	-	31353871	0.0196399	12
HLA-C	6	-	31268748	0.00592781	14
IER3	6	-	30743198	0.00442968	4
RNASET2	6	-	166929503	0.000284389	4
RPS10	6	-	34417453	0.00274348	1
SF3B5	6	-	144094880	0.00561798	2
SGK1	6	-	134169245	0.00195695	2
AC004922.1	7	+	99394650	0.0237226	13
ACTB	7	-	5527146,5527263	0.0250532,0.00137511	47,2
ARPC1B	7	+	99394705	0.0501699	13
BRI3	7	+	98291473	0.0217391	5
CHCHD2	7	-	56101568	0.0177305	5
MTPN	7	-	135926760	0.000631912	1
MYO1G	7	-	44962661	0.000143246	2
POMZP3	7	-	76609985	0.00109469	2
RAC1	7	+	6402537	0.021978	2
CEBPD	8	-	47736908	0.00497512	2
GSDMD	8	+	143562965	0.0327869	2
RPL30	8	-	98041720,98042562	0.00343706,0.00334156	11,7
VPS28	8	-	144423600	0.000826105	2
AL138752.2	9	-	37588412	2.10767e-05	9
ANXA1	9	+	73170248	0.0212766	3
FCN1	9	-	134909584	0.00938967	2
KLF4	9	-	107484851	0.00667408	6
BCAP31	X	-	153700491	0.00449438	2
IDS	X	-	149487130	0.000334068	5
RPL36A	X	+	101395738	0.00136874	5
RPL39	X	-	119786505	0.129213	23
SAT1	X	+	23786105	0.0240964	6
TMSB4X	X	+	12977180	0.121951	45
TSC22D3	X	-	107713220	0.00539291	7
