C15orf40	15	-	82990560	0.00010123	2
ISG20	15	+	88655617	0.0348837	3
NEIL1	15	+	75351560	0.0425532	10
RPLP1	15	+	69455544	0.0540541	2
RPS17	15	-	82536749,82538299	0.00140272,0.0196128	2,10
SERF2	15	+	43793961	0.0319149	5
AC138894.1	16	-	28456370	6.0698e-05	2
CLN3	16	-	28475350	0.000133049	1
COTL1	16	-	84565593	0.00239808	3
IL32	16	+	3069540	0.0162162	3
RPL13	16	+	89562950,89563291	0.384995,0.0441268	74,20
RPS2	16	-	1962051,1962474	0.191919,0.0157966	38,19
WWP2	16	+	69840144	0.000571895	7
YPEL3	16	-	30092313	0.000817996	2
AC087289.3	17	-	75898644	0.00127267	13
AC120057.2	17	-	7240426	0.00320256	3
AC134669.1	17	-	31305212	0.000564016	5
ACTG1	17	-	81509970	0.0166898	12
CCL5	17	-	35871490,35871651	0.0231327,0.00759227	20,5
EIF1	17	+	41691362	0.00932836	5
ICAM2	17	-	64002593	0.00153728	2
MIF4GD	17	-	75266227	0.00147167	2
MRPL38	17	-	75898642	0.0338164	6
NCOR1	17	-	16126131,16134878	0.000148986,3.14387e-05	6,1
NF1	17	+	31377677	6.40443e-05	5
NME1-NME2	17	+	51171700	0.0466321	9
NME2	17	+	51171700	0.0466321	9
PRPF8	17	-	1650628	0.017341	2
PSMD11	17	+	32483318	0.000744325	2
RPL26	17	-	8377515,8379763	0.116438,0.0633186	17,57
SLC26A11	17	+	80251709	0.00859599	3
SSH2	17	-	29925216	0.00784314	2
TP53	17	-	7668401	0.000611621	3
CXXC1	18	-	50282342	0.00584795	2
KATNAL2	18	+	47084503	0.0185185	2
MYL12A	18	+	3256148	0.00869565	2
PSMG2	18	+	12725435	0.00215517	2
ALKBH6	19	-	36009120	0.000761421	3
CARM1	19	+	10923070	0.000414136	6
DNAJB1	19	-	14514769	0.0017094	2
EEF2	19	-	3976055	0.0180723	9
FTL	19	+	48966877	0.0422535	6
JUNB	19	+	12793249	0.00691244	3
JUND	19	-	18279759	0.0117474	8
MED29	19	+	39394800,39397054	0.00971706,0.0126266	5,24
NDUFA13	19	+	19528113	0.0142838	16
PEAK3	19	-	2274621	0.00378072	4
PPP1R15A	19	+	48875377	0.0140845	4
RABAC1	19	-	41956680	0.0097561	2
RPL18	19	-	48615327,48615847	0.0326087,0.0846258	3,19
RPL28	19	+	55388047,55388357,55403247	0.194436,0.0598338,0.0431034	6,8,5
RPL36	19	+	5691613	0.0485437	5
RPS11	19	+	49498038,49499681	0.0700083,0.055852	7,10
RPS15	19	+	1440487	0.0849456	12
RPS16	19	-	39433206	0.0358306	11
RPS19	19	+	41869190	0.00815475	43
RPS28	19	+	8322090,8322330	0.134383,0.0655823	2,4
RPS9	19	+	54207615,54207519	0.100912,0.0188679	21,18
TMEM259	19	-	1009647	0.00138504	2
UBE2M	19	-	58555711	0.0106101	4
ZNF766	19	+	52296043	0.000753958	6
AC068547.1	2	-	151802650	2.9853e-05	2
BCL2L11	2	+	111128843	0.0326087	3
CD8B	2	-	86841581	0.00551724	3
CLK1	2	-	200853008	0.000297752	2
GGCX	2	-	85544722	0.000383803	1
METTL5	2	-	169811756	0.000256148	2
OST4	2	-	27070471	0.004561	4
PTMA	2	+	231713229	0.00382911	6
RPL31	2	+	101006034	0.00114679	2
RPL37A	2	+	216500030,216501466	0.0972222,0.03125	7,4
SSB	2	+	169811937	0.0110497	2
TANK	2	+	161204891	0.0307692	2
TMSB10	2	+	84906651	0.0614035	14
ZFAND2B	2	+	219209462	0.0128205	2
ZFP36L2	2	-	43222401	0.00206624	3
AL121845.3	20	+	63736297	0.0238095	9
RPS21	20	+	62388362,62388518	0.032793,0.0490988	6,7
ZGPAT	20	+	63736115	0.0459184	9
AP000350.4	22	+	23895160	0.0526316	5
CHKB	22	-	50578948	0.012931	3
DEPDC5	22	+	31808414	0.000119612	5
EIF3L	22	+	37888516	0.0266667	2
MIF	22	+	23895161	0.0363636	2
RAC2	22	-	37225260	0.00212465	3
RPS19BP1	22	-	39529092	0.00139567	1
SCARF2	22	-	20424814	0.00535714	3
SGSM3	22	+	40409790	0.0300752	4
SMDT1	22	+	42083114	0.00173461	2
ABHD14B	3	-	51968509	0.0015163	2
CNBP	3	-	129169483	0.00206398	1
GPX1	3	-	49357170	0.00616523	5
MAP4	3	-	47850689	0.000853971	2
PPP4R2	3	+	73015920	0.0405405	3
RASSF1	3	-	50329781	0.00127986	3
RPL29	3	-	51993521	0.0152581	21
RPL35A	3	+	197954144,197955771	0.00195987,0.00471297	5,13
RPSA	3	+	39412444	0.0263158	2
TMA7	3	+	48443972	0.0333333	3
TWF2	3	-	52228609	0.00340716	2
CFAP97	4	-	185190375	0.00320513	2
H2AFZ	4	-	99948087	0.00534759	1
RPS3A	4	+	151104285,151104626,151104238	0.247401,0.127401,0.0689323	11,22,17
TMEM192	4	-	165070607	0.000220994	2
AC008695.1	5	-	131425890	0.00363636	5
BTF3	5	+	73505392	0.0454545	7
CANX	5	+	179714979	0.00104556	7
COX7C	5	+	86620735	0.00157978	2
RACK1	5	-	181236908,181237529	0.00104092,0.088242	6,13
ATP6V1G2-DDX39B	6	-	31530218	0.000500795	5
CCND3	6	-	41934932	0.0019861	2
CLIC1	6	-	31730580	0.00766284	2
DDX39B	6	-	31530218	0.00674385	5
EEF1A1	6	-	73515749,73517613	0.00590187,0.302042	12,91
HLA-A	6	+	29945822	0.0517711	19
HLA-B	6	-	31353871	0.0261848	15
HLA-C	6	-	31268748	0.00592885	14
HSP90AB1	6	+	44253713	0.026087	3
LMBRD1	6	-	69675792	2.50777e-05	2
LSM2	6	-	31797395	0.00554017	2
MTO1	6	+	73502081,73506077,73509235	5.09511e-05,8.30467e-05,0.000963231	1,2,28
PDSS2	6	-	107152556	0.000969932	2
PSMB8	6	-	32840716	0.00826446	2
RPS10	6	-	34417453	0.00274348	1
SESN1	6	-	108986436	0.00361337	4
TAPBP	6	-	33299693	0.000968054	2
ACTB	7	-	5527146	0.00474183	9
SRRT	7	+	100888643	0.0212766	2
TRBC2	7	+	142802604	0.0266667	2
TRGC2	7	-	38239579	0.00900901	4
RPL30	8	-	98041720,98042644	0.0688163,0.00307747	34,7
RPL8	8	-	144789765	0.0203798	23
ANXA1	9	+	73170286	0.0167598	3
C9orf16	9	+	128163712	0.0206186	2
EDF1	9	-	136862118	0.0118694	4
FBXW5	9	-	136940434	0.00190718	3
RPL35	9	-	124857879	0.0169779	10
RPL7A	9	+	133351415	0.0408163	1
TUBB4B	9	+	137243591	0.0571429	2
AC004556.1	KI270721.1	+	11680	0.0461538	3
FLNA	X	-	154348523	0.000247448	4
RBM3	X	+	48577185	0.020202	2
RPL10	X	+	154400909	0.0363636	2
RPL36A	X	+	101395790	0.0842715	15
RPL39	X	-	119786505	0.11236	20
RS1	X	-	18639909	0.00095511	2
SAT1	X	+	23786082	0.0176991	4
TMSB4X	X	+	12977142	0.117825	39
