RPS25	11	-	119015711	0.0379495	30
SELENOH	11	+	57742939	0.00415512	3
CD27	12	+	6451550	0.0189873	3
CD69	12	-	9752485	0.00600951	5
GAPDH	12	+	6538278	0.0277778	3
HNRNPA1	12	+	54286969	0.00204084	5
KLRK1	12	-	10373184	0.0159843	9
LDHB	12	-	21635341	0.035	7
MYL6	12	+	56161430	0.0444139	3
NACA	12	-	56712427,56712724	0.0104309,0.0184014	11,15
NAP1L1	12	-	76036586	0.000121087	2
NELL2	12	-	44508274	0.0030349	2
RPL41	12	+	56117827	0.287129	87
RPLP0	12	-	120196685	0.00514859	13
SCAF11	12	-	45919130	0.00171409	5
SRSF9	12	-	120461667	0.000954198	3
THAP2	12	+	71665057	0.019802	2
UBC	12	-	124911603	0.0181818	2
RGCC	13	+	41470682	0.0152284	3
RPL21	13	+	27256333,27256537	0.188849,0.0674051	28,15
TPT1	13	-	45336937,45337134,45337294	0.0454344,0.0362368,0.133699	24,12,24
AL928654.3	14	+	105488771	0.0192308	5
CHURC1	14	+	64932393	0.0103093	2
CHURC1-FNTB	14	+	64932424	0.0103093	2
CRIP1	14	+	105488771	0.0192308	5
DEGS2	14	-	100143956	0.0013947	4
EIF2S1	14	+	67383592	0.0131579	2
ELMSAN1	14	-	73715121,73719381	0.000717875,0.000283259	3,3
FOS	14	+	75281942	0.00579151	3
IRF9	14	+	24166384	0.0265957	5
PSME1	14	+	24138878	0.0075	3
RPS29	14	-	49583571	0.0421053	4
SRSF5	14	+	69770879,69769383	0.00151745,0.0162602	2,2
AC245033.1	15	-	82536787,82538299,82538873	0.0139144,0.000839283,0.000313879	31,12,4
HYPK	15	+	43801795	0.0139535	3
NOP10	15	-	34341712	0.00711744	2
PKM	15	-	72199028	0.000175531	2
RPS17	15	-	82536749,82538261	0.00373839,0.070866	5,41
SERF2	15	+	43793966	0.0414508	8
WHAMM	15	+	82834560	0.00195312	2
AC120114.4	16	+	29819930	0.0511364	9
ALDOA	16	+	30070332	0.037037	8
ARHGAP17	16	-	24964196	0.000356337	3
ATP6V0D1	16	-	67438018	9.48767e-05	2
COX4I1	16	+	85806803	0.00664452	2
IL32	16	+	3069492	0.0218978	3
LITAF	16	-	11547721	0.000345185	3
LONP2	16	+	48289736,48354431,48354724	0.000102155,1.70768e-05,0.000183745	2,1,15
NPIPB4	16	-	21837623,21842353,21850435	0.000153477,0.00112523,0.00120795	2,10,1
PAGR1	16	+	29819930	0.0511364	9
RPL13	16	+	89562943,89563265	0.464253,0.0351231	86,13
RPS2	16	-	1962051,1962166,1962473	0.0870001,0.19342,0.0116955	17,36,14
SOCS1	16	-	11254404	0.00684932	3
AC120057.2	17	-	7240426	0.00480384	6
ACTG1	17	-	81509970	0.0291522	20
CD7	17	-	82314867	0.00157109	2
CYTH1	17	-	78674047	5.84795e-05	2
DCXR	17	-	82035967	0.0119936	3
EIF1	17	+	41691308	0.00414938	2
EIF4A1	17	+	7578716	0.00869565	2
EIF4A3	17	-	80135213	0.00724638	2
NME1-NME2	17	+	51171651	0.0763889	11
NME2	17	+	51171651	0.0763889	11
ORMDL3	17	-	39921040	0.00265076	4
PFN1	17	-	4945651	0.016129	4
RNASEK-C17orf49	17	+	7017413	0.0217391	2
RPL19	17	+	39204698	0.06	3
RPL26	17	-	8377515,8379782	0.115152,0.0434783	19,39
SOCS3	17	-	78356777	0.00243902	4
TVP23C	17	-	15536979	0.000295072	3
MYL12A	18	+	3256170	0.015873	4
RPL17-C18orf32	18	-	49481680	0.000584966	4
AC008763.3	19	+	7682772	0.0600707	17
AKT2	19	-	40230316	0.000141904	2
BST2	19	-	17402938	0.0026455	2
EEF2	19	-	3976055	0.0300901	14
FOSB	19	+	45473147	0.00671141	2
FTL	19	+	48966847	0.0267857	3
GMFG	19	-	39328352	0.00472785	5
GPX4	19	+	1106660	0.0175439	2
HNRNPM	19	+	8488905,8489112	8.9372e-05,0.000224943	2,5
JUNB	19	+	12793237	0.149289	62
NFKBID	19	-	35887652	0.00131666	4
NOSIP	19	-	49556602	0.000849257	2
PRDX2	19	-	12796819	0.0126582	4
REX1BD	19	+	18592336	0.00136612	2
RPL18	19	-	48615327,48615860	0.0571429,0.160657	6,39
RPL18A	19	+	17863311	0.0416667	2
RPL28	19	+	55388049,55388318,55391595	0.176166,0.157282,0.00060914	6,17,2
RPL36	19	+	5691732	0.0445545	9
RPS11	19	+	49498045,49499688	0.0455961,0.0503057	5,11
RPS15	19	+	1440472	0.111041	13
RPS16	19	-	39433206,39433311	0.0287656,0.0552919	8,11
RPS19	19	+	41869191	0.00663633	35
RPS28	19	+	8322091,8323340	0.241826,0.00798757	3,10
RPS5	19	+	58394802	0.0384615	2
RPS9	19	+	54207602,54207520	0.15381,0.0928571	32,26
SAMD4B	19	+	39385708	0.0169492	2
TRAPPC6A	19	-	45162927	0.00194932	2
TRIM28	19	+	58550693	0.0142857	2
ZFP36	19	+	39409410	0.0140647	10
ZNF525	19	+	53392127	0.0329218	8
ZNF763	19	+	11978258	0.0454545	6
AC108488.2	2	-	3531983	0.00632911	2
ARPC2	2	+	218254004	0.0224719	2
BIN1	2	-	127048026	0.00400802	1
CCNYL1	2	+	207714517	0.0333333	3
CD8A	2	-	86784609	0.00152672	2
CD8B	2	-	86841581	0.00413793	3
CXCR4	2	-	136114348	0.0288462	15
DUSP2	2	-	96143165	0.021309	14
EEF1B2	2	+	206161668	0.00181488	2
MRPL33	2	+	27779630	0.0135135	2
NFE2L2	2	-	177230304	0.00416667	2
PTMA	2	+	231711984,231713306	0.0938875,0.00605162	10,8
RPL31	2	+	101006399	0.00237079	5
RPL37A	2	+	216500030,216501426	0.155157,0.0682098	11,9
SNRPG	2	-	70281361	0.0282051	8
TMSB10	2	+	84906565,84906674	0.125127,0.0367807	17,9
XRCC5	2	+	216118899	0.0012628	2
ZFP36L2	2	-	43222401	0.00364519	6
C20orf96	20	-	270862	0.00581395	2
MAPRE1	20	+	32848870	0.0140845	2
RPS21	20	+	62388365,62388520	0.0864279,0.0423838	18,11
SNRPB	20	-	2461633	0.000355619	2
CFAP298	21	-	32601666	0.000797766	1
S100B	21	-	46598961	0.00816091	3
SOD1	21	+	31668667	0.0224719	2
TRAPPC10	21	+	44071688	0.000347705	3
CHCHD10	22	-	23765833	0.00571429	2
MFNG	22	-	37469062	0.00222222	2
PIK3IP1	22	-	31281592	0.00118906	1
ANAPC13	3	-	134477705	0.00339367	3
AP2M1	3	+	184183789	0.0115607	2
ARIH2OS	3	-	48917787	0.00817996	4
EIF1B	3	+	40312156	0.0140845	2
GPX1	3	-	49357170	0.0159891	12
MRPL3	3	-	131462211	0.00391389	2
NFKBIZ	3	+	101859455	0.0238095	2
RPL24	3	-	101681091	0.0344828	3
RPL29	3	-	51993521	0.0277945	39
RPL35A	3	+	197954144,197955781	0.00389934,0.0555536	11,13
SIAH2	3	-	150741126	0.00197239	2
CDKN2AIP	4	+	183445826	0.0192308	3
H2AFZ	4	-	99948087	0.0160428	6
LEF1	4	-	108047544	0.000124347	2
RPL34	4	+	108625255	0.0465116	2
RPS3A	4	+	151104283,151104621,151103026,151104185	0.242493,0.168837,0.021953,0.0262073	10,29,3,18
TXK	4	-	48066392	0.000758581	4
BTF3	5	+	73505452	0.0186916	3
DUSP1	5	-	172768089	0.0252976	17
MATR3	5	+	139329638	0.0285714	8
NPM1	5	+	171410742	0.079096	14
RACK1	5	-	181236908,181237552	0.0012458,0.105907	7,11
SQSTM1	5	+	179824237	0.00149813	4
C4B	6	+	32035366	0.0337079	3
CCND3	6	-	41934932	0.0019861	2
DEF6	6	+	35321517	0.0186916	1
EEF1A1	6	-	73515749	0.000923361	2
HLA-A	6	+	29945805	0.00571429	2
HLA-B	6	-	31353871	0.0343699	21
HLA-C	6	-	31268748	0.00395257	10
HSP90AB1	6	+	44253799	0.0199005	4
LTB	6	-	31580554	0.00298805	3
RPS10	6	-	34417453	0.00685871	5
SAMD3	6	-	130182987	9.5232e-05	3
SF3B5	6	-	144094880	0.00842697	3
AC004922.1	7	+	99394594	0.00811315	3
AC021097.2	7	-	151207836	0.00854701	2
AC105052.1	7	-	102582522	6.99913e-05	2
ACTB	7	-	5527146	0.0100105	19
ARF5	7	+	127591493	0.0463918	9
ARPC1B	7	+	99394614	0.00779366	3
GIMAP2	7	+	150693471	0.0175439	3
GSTK1	7	+	143268981	0.0253165	4
LUC7L2	7	+	139402391	0.00105206	3
NDUFB2	7	+	140703004	0.000406256	2
RASA4B	7	-	102483138	0.00883002	4
SVOPL	7	-	138594284	0.00104348	2
TRBC1	7	+	142793286	0.0413793	6
TRBC2	7	+	142802648	0.0336134	4
ZNF655	7	+	99563585	0.0106667	4
AGPAT5	8	+	6709252	0.0335196	6
EEF1D	8	-	143579696,143579911	0.00976806,0.0137693	9,9
LEPROTL1	8	+	30106084	0.00258176	3
RPL30	8	-	98041720,98042645	0.121329,0.00572463	61,13
RPL8	8	-	144789765	0.0160439	18
RPS20	8	-	56072946	0.0175913	13
SARAF	8	-	30063011	0.00117967	13
ZFAND1	8	-	81701721	0.000282087	2
CDC26	9	-	113267007	0.00784314	2
EDF1	9	-	136862118	0.00890208	3
POLR1E	9	+	37492810	0.00672646	3
RPL35	9	-	124857879	0.0101868	6
RPL7A	9	+	133351423	0.0350877	2
TLE4	9	+	79603558,79576496	0.00235516,0.0264151	5,7
HAUS7	X	-	153447665	0.00943396	2
RPL10	X	+	154400891	0.0540541	2
RPL36A	X	+	101395752	0.143809	21
RPL39	X	-	119786505	0.146067	26
SLC25A5	X	+	119471199	0.0141844	2
TMSB4X	X	+	12977195	0.122396	47
TSC22D3	X	-	107713220	0.00308166	4
