TRAPPC1	17	-	7930344	0.00516129	4
UBTF	17	-	44208211	0.00923934	6
MYL12A	18	+	3256109	0.0157068	3
SEC11C	18	+	59158597	0.000998416	2
AC010326.2	19	-	57876764	0.000163827	2
AC010616.2	19	-	41956878	0.00195122	4
AC011455.2	19	-	38915403	0.0247525	5
AES	19	-	3052909	0.00211416	2
CD22	19	+	35339903	0.0192744	17
CD79A	19	+	41881257	0.0361011	10
CDKN2D	19	-	10566461	0.0033557	2
CIRBP	19	+	1274655	0.00581395	2
CLASRP	19	+	45070668	0.0018268	2
COPE	19	-	18899513,18899890	0.0121212,0.00118273	2,4
EEF2	19	-	3976055	0.0200803	10
FARSA	19	-	12922478	0.000503525	3
FCER2	19	-	7688757	0.0045977	2
FTL	19	+	48966817	0.0243902	2
FXYD5	19	+	35169879,35169883	0.000868056,0.000310992	3,3
GMFG	19	-	39328352	0.0016116	2
JUND	19	-	18279759	0.00293686	2
LSM7	19	-	2321516	0.000441404	2
LYL1	19	-	13099032	0.00699301	2
PLEKHJ1	19	-	2233148	0.00233372	1
RABAC1	19	-	41956680	0.0146341	3
RPL18A	19	+	17863309	0.0434783	2
RPL28	19	+	55388045,55388367	0.208653,0.0620181	6,8
RPL36	19	+	5691684	0.0387097	6
RPS11	19	+	49498047,49499680	0.0295689,0.0530812	3,15
RPS15	19	+	1440485	0.0850256	11
RPS16	19	-	39433206	0.0618893	19
RPS19	19	+	41869190	0.121711	37
RPS28	19	+	8322088,8322334	0.0791393,0.0746399	1,5
RPS9	19	+	54207593,54207519	0.134995,0.0251572	26,24
SARS2	19	-	38915265	0.0147059	5
SPHK2	19	+	48627983	0.0110497	2
USF2	19	+	35279814	0.00314961	2
ZNF585A	19	-	37165384	0.00653595	2
ZNF671	19	-	57719750	0.000268312	2
ARPC2	2	+	218254109	0.0103093	2
BOLA3	2	-	74135397	0.0102564	2
COPS9	2	-	240130825	0.00888889	2
CXCR4	2	-	136114348	0.0192308	10
GPN1	2	+	27638961	0.000792142	5
HSPD1	2	-	197494639	0.00256129	7
IGKC	2	-	88857160	0.225	45
LAPTM4A	2	-	20032649	0.0036036	2
OST4	2	-	27070471	0.0056924	4
PTMA	2	+	231712837	0.00195364	2
RNF103-CHMP3	2	-	86505667	0.0367647	5
RPL31	2	+	101006357	0.00145138	3
RPL37A	2	+	216500030,216501464	0.125,0.0634921	9,8
TMSB10	2	+	84906663	0.0875	21
ZFP36L2	2	-	43222401	0.0010433	2
PPDPF	20	+	63522006	0.015748	2
RAB5IF	20	+	36612557	0.000865426	4
RPS21	20	+	62387914,62388519	0.0494326,0.00940596	7,5
SLA2	20	-	36612317	0.00121139	2
TGIF2-RAB5IF	20	+	36612384	0.012012	4
ATP5PO	21	-	33903452	0.000503271	2
HMGN1	21	-	39342314	0.000387597	2
ITGB2	21	-	44885952	0.000142066	3
U2AF1	21	-	43092955	0.000261335	1
AP000350.4	22	+	23895150	0.0823529	7
APOBEC3G	22	+	39087645	0.00892857	2
CHKB	22	-	50578948	0.0258621	6
EIF3L	22	+	37888512	0.0422535	3
MIF	22	+	23895152	0.0434783	2
SMDT1	22	+	42083190	0.00322241	3
CAPN7	3	+	15211650	0.00238095	2
CCDC50	3	+	191392011	0.00796813	2
GPX1	3	-	49357170	0.00493218	4
H1FX	3	-	129314770	0.00408163	2
RHOA	3	-	49359144	0.000594354	1
RPL15	3	+	23919874	0.0107239	4
RPL29	3	-	51993521	0.0180681	26
RPL35A	3	+	197955785	0.00313199	14
RPSA	3	+	39412422	0.037037	2
UQCRC1	3	-	48599002	0.000195752	2
CCNI	4	-	77047157	0.00188501	2
H2AFZ	4	-	99948087	0.00534759	1
HSD17B11	4	-	87336609	0.003003	2
PLAC8	4	-	83090047	0.000431127	2
RPS3A	4	+	151104283,151104615,151104187	0.178457,0.121635,0.0903798	7,20,18
CCT5	5	+	10264893	0.0181818	2
CD74	5	-	150401636	0.0329268	54
DUSP1	5	-	172768089	0.0119048	8
NPM1	5	+	171410769	0.0294118	6
NSA2	5	+	74776726	0.0266667	2
RACK1	5	-	181236908,181237539	0.00152994,0.0868825	9,9
AKIRIN2	6	-	87675071	0.00380952	2
CLIC1	6	-	31730580	0.0114943	3
GPSM3	6	-	32190765	0.00181818	2
HLA-A	6	+	29945641	0.0215054	4
HLA-B	6	-	31353871	0.0376432	23
HLA-C	6	-	31268748	0.00804479	20
HLA-DPB1	6	+	33086769	0.0515022	11
HLA-DQA1	6	+	32643650	0.000858553	4
HLA-DQB1	6	-	32659466	0.00309239	7
HLA-DRB1	6	-	32578768	0.0745342	24
HLA-DRB5	6	-	32517342	0.030303	12
HSP90AB1	6	+	44253716	0.0169492	2
LTB	6	-	31580554	0.0139442	14
MAK	6	-	10770180	8.18806e-05	1
MED23	6	-	131602298	0.00473373	4
NCR3	6	-	31588894	0.00668896	2
PSMB8	6	-	32840716	0.00826446	2
RPS10	6	-	34417453	0.00685871	5
SNX3	6	-	108211221,108211844	0.000578691,0.000156439	6,1
TBCC	6	-	42744480	0.00362319	2
TMEM14B	6	+	10770204,10852753	0.0166543,1.21142e-05	1,1
ACTB	7	-	5527146,5527254	0.0119755,0.00126847	22,2
AKR1B1	7	-	134442349	0.000358487	2
ARF5	7	+	127591526	0.0352423	8
BET1	7	-	93993241	0.00202429	2
MYO1G	7	-	44962661	0.000214869	3
NCF1	7	+	74789273	0.0176991	2
BLK	8	+	11564252	0.0138889	2
EEF1D	8	-	143579696	0.00321543	3
PLPP5	8	-	38263129	0.00152207	2
PUF60	8	-	143816343	0.0113636	2
RPL30	8	-	98041720,98042628	0.0696757,0.0026746	29,6
RPL8	8	-	144789765,144791268	0.029626,0.018561	34,1
RPS20	8	-	56072946	0.0189445	14
TRAM1	8	-	70573441	0.00134228	2
ARPC5L	9	+	124877169	0.0131004	3
RPL35	9	-	124857879	0.0203735	12
SLC2A6	9	-	133471094	0.00215983	2
CMC4	X	-	155061621	0.00904977	2
PLP2	X	+	49174961	0.0149813	4
RPL36A	X	+	101395768	0.0297431	12
RPL39	X	-	119786505	0.0955056	17
SLC25A6	X	-	1386151	0.00886312	3
TMSB4X	X	+	12977110	0.100334	30
TSC22D3	X	-	107713220	0.00539291	7
UXT	X	-	47651797	0.000522574	2
