LLGL2	17	+	75564691	0.0201342	3
NME1-NME2	17	+	51171666	0.0628931	10
NME2	17	+	51171666	0.0628931	10
P4HB	17	-	81843158	0.000123541	2
PFN1	17	-	4945651	0.0604839	15
PLSCR3	17	-	7389726	0.00163132	5
RETREG3	17	-	42579512	6.76384e-05	2
RPL19	17	+	39204700	0.0384615	2
RPL23A	17	+	28723937	0.0357143	2
RPL26	17	-	8377515,8379766	0.194631,0.0810513	29,73
TIAF1	17	-	29073520	0.0151057	5
TMEM256-PLSCR3	17	-	7389733	0.000934929	5
TRAPPC1	17	-	7930344	0.00387097	3
MYL12A	18	+	3256171	0.0395257	10
MYL12B	18	+	3278145	0.0336538	7
RPL17	18	-	49488452	0.030303	2
RPL17-C18orf32	18	-	49481680	0.000438725	3
TGIF1	18	+	3458095	0.0129032	2
AC010616.2	19	-	41956878	0.00097561	2
ATP5F1D	19	+	1244810	0.00775194	3
CIRBP	19	+	1274615	0.00657895	2
COPE	19	-	18899513	0.0121212	2
EEF2	19	-	3976055	0.0180723	9
JUNB	19	+	12793128	0.0415335	13
JUND	19	-	18279759	0.00440529	3
MKNK2	19	-	2037464	0.000490998	2
NDUFA11	19	-	5894674	0.000295465	2
NOSIP	19	-	49556602	0.00254777	6
PPP1R15A	19	+	48875399	0.0228758	6
PRMT1	19	+	49688306	0.0327869	2
RABAC1	19	-	41956680	0.0097561	2
RPL18	19	-	48615327,48615876,48616078	0.00911637,0.158711,0.0367572	5,36,5
RPL28	19	+	55388049,55388376	0.272022,0.0895248	9,15
RPL36	19	+	5691694,5691874	0.0192697,0.0167666	3,5
RPS11	19	+	49498047,49499644	0.0835673,0.0902174	10,18
RPS15	19	+	1440421	0.0490196	5
RPS16	19	-	39433206	0.120521	37
RPS19	19	+	41869192	0.00966825	51
RPS28	19	+	8322091,8322339	0.129461,0.0579839	2,4
RPS9	19	+	54207530,54207631,54207522	0.151798,0.0491688,0.0271682	20,11,26
SAFB2	19	-	5598831,5604951	0.000500123,0.000189643	5,1
SHKBP1	19	+	40591268	0.00408163	2
SSBP4	19	+	18434420	0.0114943	2
ZBTB7A	19	-	4044363	0.000590319	2
ZNF880	19	+	52383955	0.000451977	2
ARHGAP15	2	+	143768238	0.030303	2
ARPC2	2	+	218254122	0.0193237	4
CALM2	2	-	47160081	0.0011383	2
COPS9	2	-	240130825	0.00888889	2
DBI	2	+	119372454	0.0147059	2
EEF1B2	2	+	206162154	0.00188917	3
GCA	2	+	162360325	0.0243902	2
GCC2	2	+	108469076	0.0444308	3
HSPE1	2	+	197503338	0.0185185	3
NHEJ1	2	-	219075316	0.00174764	5
OST4	2	-	27070471	0.00342075	3
PNKD	2	+	218272857	0.0210526	2
PTMA	2	+	231711986,231713193	0.0138044,0.0106327	7,13
RPL31	2	+	101006350	0.0176249	6
RPL37A	2	+	216500031,216501432	0.110224,0.0537955	8,7
SPAST	2	+	32109040	0.000320503	10
TMSB10	2	+	84906666	0.222222	54
UGP2	2	+	63891322	0.0210526	2
VAMP8	2	+	85581735	0.0258065	4
XRCC5	2	+	216205388	0.0107527	2
ZFP36L2	2	-	43222401	0.00208659	4
AL121845.3	20	+	63739100	0.0144429	45
LIME1	20	+	63739101,63738805	0.0945274,0.0153846	19,5
NELFCD	20	+	58994817	0.0141844	2
PPDPF	20	+	63522204	0.00615385	2
RPS21	20	+	62387915,62388365,62388520,62388519	0.0103591,0.0917352,0.0151871,0.0489341	1,19,4,5
ZBTB46	20	-	63743665	0.000919118	3
ZGPAT	20	+	63736139	0.00909091	2
ATP5PO	21	-	33903452	0.00150535	5
FP565260.2	21	-	5116342	0.00789474	6
GATD3B	21	-	5116340	0.00787402	6
HMGN1	21	-	39342314	0.000775194	4
AP000350.4	22	+	23895098	0.0606061	2
CHCHD10	22	-	23765833	0.00857143	3
CHKB	22	-	50578948	0.0387896	8
EIF3L	22	+	37888565	0.0322581	4
NDUFA6	22	-	42085524	0.00303951	2
NOL12	22	+	37693384	0.000976562	2
PACSIN2	22	-	42869767	0.00125865	2
RAC2	22	-	37225260	0.00495751	7
RBX1	22	+	40972571	0.0240964	2
SF3A1	22	-	30331987	0.00191865	5
TSPO	22	+	43163183	0.0104167	2
YDJC	22	-	21628088	0.00154919	2
Z83844.1	22	+	37693384	0.000976562	2
ACTL6A	3	+	179588136	0.0238095	3
BBX	3	+	107811321	0.000341064	2
NCBP2	3	-	196935405	0.000500501	2
RAP2B	3	+	153163537	0.00684932	2
RHOA	3	-	49359144	0.00259437	8
RPL14	3	+	40459318	0.00118483	2
RPL15	3	+	23919961	0.00652174	3
RPL24	3	-	101681091	0.0229885	2
RPL29	3	-	51993521,51993631	0.0337139,0.00187033	48,2
RPL35A	3	+	197955847	0.00529568	24
TMA7	3	+	48444098	0.00925926	2
RPL34	4	+	108625257	0.0444444	2
RPS3A	4	+	151104283,151104634,151104204	0.206677,0.155694,0.101253	9,29,22
BTF3	5	+	73505425	0.0588235	11
CANX	5	+	179730924	8.83392e-05	2
CD74	5	-	150401636	0.00239521	4
GRK6	5	+	177441918	0.0234375	3
HNRNPH1	5	-	179614177	0.000771903	6
MATR3	5	+	139329562	0.0343137	7
NPM1	5	+	171410753	0.0531915	10
RACK1	5	-	181236908,181237550	0.00124402,0.132692	7,14
RUFY1	5	+	179610026	0.00591716	3
SERF1A	5	+	70907922	0.0172414	2
SERF1B	5	+	70032489	0.0196078	2
SQSTM1	5	+	179821763	0.0255102	5
ATP6V1G2-DDX39B	6	-	31530218	0.000655877	7
CCDC167	6	-	37482919	0.0112782	3
COX7A2	6	-	75237674	0.000867303	3
CUTA	6	-	33416441	0.0034965	5
DDX39B	6	-	31530218	0.00899321	7
GPSM3	6	-	32190765	0.00272727	3
HLA-A	6	+	29945831	0.0531915	20
HLA-B	6	-	31353871	0.0458152	27
HLA-C	6	-	31268748	0.0103624	26
HSP90AB1	6	+	44253695	0.0206186	2
HSPA1A	6	+	31817876	0.0206186	4
LTB	6	-	31580554	0.0209163	21
PSMB8	6	-	32840716	0.0123967	3
RPS10	6	-	34417453	0.00823045	6
AC004922.1	7	+	99394650	0.0127737	7
AC105052.1	7	-	102582522	0.000174978	5
ACTB	7	-	5527146,5527247	0.00187232,0.0186123	3,33
AKR1B1	7	-	134442349	0.000358487	2
ARPC1B	7	+	99394746	0.0307703	9
FBXL18	7	-	5480450	0.000146071	3
GSTK1	7	+	143269030	0.00966184	2
MRPS24	7	-	43866557	0.0141844	2
SLC29A4	7	+	5306867	0.00127291	5
SPDYE3	7	+	100320193	0.0541872	11
TAF6	7	-	100107069	0.000316256	2
TRBC2	7	+	142802625	0.03125	3
URGCP-MRPS24	7	-	43866557	0.000823723	2
ZC3HAV1	7	-	139043519,139060337	0.000490918,0.00720461	2,5
EEF1D	8	-	143579696,143579978	0.0294118,0.0168755	3,10
EMC2	8	+	108486661	0.047619	3
HSF1	8	+	144293021	0.00650759	3
MFSD3	8	+	144511212	0.0416667	2
RPL30	8	-	98041720,98042642	0.0776356,0.00362265	39,8
RPL8	8	-	144789765,144790349	0.10283,0.0116811	37,2
AL138752.2	9	-	37588412	9.36742e-06	4
ANP32B	9	+	98015520	0.0224719	2
ANXA1	9	+	73170369	0.0381679	10
AQP3	9	-	33441153	0.0056243	5
C9orf16	9	+	128163771	0.0128205	2
DCTN3	9	-	34613544	0.00374532	2
EDF1	9	-	136862118	0.00593472	2
FAM166A	9	-	137243584	0.0173913	2
NPDC1	9	-	137039469	0.00337838	2
PAXX	9	+	136993825	0.1	2
RPL35	9	-	124857879	0.0254599	14
RPS6	9	-	19378773	0.00521739	3
SEC61B	9	+	99230547	0.0162602	2
TUBB4B	9	+	137243641	0.0235294	2
UBE2R2	9	+	33920404	0.000631512	2
PGK1	X	+	78125980	0.0266667	4
RPL10	X	+	154400913	0.0338983	2
RPL36A	X	+	101395752	0.254919	38
RPL39	X	-	119786505	0.196629	35
SLC25A5	X	+	119471136	0.025641	2
SLC25A6	X	-	1386151	0.02	9
TIMP1	X	+	47585839	0.00470588	1
TMSB4X	X	+	12977203	0.168367	66
WAS	X	+	48691294	0.0151515	2
