RPL13	16	+	89562392,89563035,89563352	0.412213,0.0127952,0.106975	52,8,50
RPS2	16	-	1962051,1962165,1962486	0.0614444,0.198919,0.0085053	12,35,10
SDR42E2	16	+	22191752	0.00147167	2
TERF2IP	16	+	75654411	0.015873	2
AC120057.2	17	-	7240426	0.00880705	11
ACTG1	17	-	81509970	0.0111266	8
CCL5	17	-	35871490	0.00451467	3
CTC1	17	-	8224820	0.000291715	2
EIF1	17	+	41691211,41690620	0.00519481,0.0097561	2,4
MRPL58	17	+	75021071	0.030303	2
MRPS7	17	+	75262886	0.00277778	1
NME1-NME2	17	+	51171728	0.0271493	6
NME2	17	+	51171728	0.0271493	6
PFN1	17	-	4945651	0.00806452	2
PIGL	17	+	16280821,16284065	0.00305513,0.00249778	3,10
RPL26	17	-	8377515,8379774	0.11465,0.0707182	18,64
SNX11	17	+	48113334	0.00371058	2
TIAF1	17	-	29073520	0.0181269	6
UBALD2	17	+	76270792	0.010453	3
UBB	17	+	16382680	0.0240964	2
MYL12A	18	+	3256097	0.0223464	4
AC008763.3	19	+	7682680	0.052356	10
BAX	19	+	48960988	0.013245	2
CDC37	19	-	10391133	0.00479616	1
FXYD5	19	+	35169760	0.00149835	5
GMFG	19	-	39328352	0.00298423	3
GPX4	19	+	1106637	0.032967	3
JUNB	19	+	12793143	0.0609756	20
JUND	19	-	18279759	0.00293686	2
MED29	19	+	39393200	0.00417537	1
NDUFB7	19	-	14566077	0.00265604	1
PDE4C	19	-	18208651	0.000165934	2
PPP1R15A	19	+	48875314	0.0226244	5
PRDX2	19	-	12796819	0.00949367	3
RABAC1	19	-	41956680	0.0097561	2
RPL18	19	-	48615327,48615865,48616067	0.0636364,0.239425,0.0147028	6,33,10
RPL18A	19	+	17863298	0.0285714	1
RPL28	19	+	55388045,55388352	0.194402,0.0876841	6,12
RPL36	19	+	5691730	0.0295567	6
RPS11	19	+	49499586	0.00301023	5
RPS15	19	+	1440466	0.0742973	8
RPS16	19	-	39433206	0.0944625	29
RPS19	19	+	41869189	0.0100531	52
RPS28	19	+	8322091,8322396	0.108081,0.0793711	1,11
RPS9	19	+	54207647,54207520	0.0876408,0.017801	21,17
SERTAD1	19	-	40421591	0.00401929	5
TMEM259	19	-	1009647	0.00138504	2
TRIR	19	-	12730639	0.0058072	5
UBA52	19	+	18575392	0.00826446	2
UBE2M	19	-	58555711	0.00530504	2
AC068547.1	2	-	151802650	8.95589e-05	6
C2orf92	2	+	97671581,97671581	0.0128617,0.0128617	4,4
CFAP36	2	+	55545177	0.0118343	2
ING5	2	+	241723906	0.026087	3
OST4	2	-	27070471	0.00454711	3
PPIG	2	+	169630648	0.000123586	2
RPL37A	2	+	216500032,216501465	0.135135,0.08	10,10
STAT1	2	-	190964357	0.000119016	4
TMSB10	2	+	84906628	0.15122	31
ZFP36L2	2	-	43222401	0.0010433	2
PPDPF	20	+	63522045	0.0120482	2
RAB5IF	20	+	36612557	0.00108178	5
RPS21	20	+	62387914,62388364,62388491	0.0141368,0.0526311,0.0854955	2,11,11
SAMHD1	20	-	36889772	6.57967e-05	3
TGIF2-RAB5IF	20	+	36612384	0.015015	5
AP000350.4	22	+	23895135	0.0428571	3
DDTL	22	+	23972432	0.00292398	3
DGCR6L	22	-	20314275	0.00594228	7
EIF3L	22	+	37888557	0.0258621	3
RAC2	22	-	37225260	0.00212465	3
RPL3	22	-	39312881	0.0344828	2
RPL24	3	-	101681091	0.0229885	2
RPL29	3	-	51993521	0.0201529	29
RPL32	3	-	12836046	0.0638282	2
RPL35A	3	+	197955746,197955931	0.00242529,0.00265458	10,12
TWF2	3	-	52228609	0.00340716	2
ZBTB11	3	-	101670612	0.00158353	2
PLAC8	4	-	83090047	0.00258592	11
RPS3A	4	+	151104284,151104635,151104180	0.320311,0.167669,0.152576	14,31,30
AC008695.1	5	-	131425890	0.00145455	1
ANXA6	5	-	151101104	0.0058309	2
BTF3	5	+	73505484	0.0325203	8
CAMLG	5	+	134750919	0.0192308	3
HNRNPH1	5	-	179614177	0.000257301	2
HSPA9	5	-	138553755	9.82029e-05	2
IL7R	5	+	35867609	0.0416667	3
NDUFA2	5	-	140645284	0.00478469	2
NPM1	5	+	171410773	0.0240385	5
RACK1	5	-	181236908,181237561	0.0023782,0.113719	13,13
ATP6V1G2-DDX39B	6	-	31530218	0.000169305	1
DDX39B	6	-	31530218	0.00225479	2
HLA-B	6	-	31353871	0.0458221	27
HLA-C	6	-	31268748,31268862	0.007495,0.000429492	18,1
HSP90AB1	6	+	44253752	0.012987	2
LTB	6	-	31580554	0.0149402	15
RPS10	6	-	34417453	0.00823045	6
AC105052.3	7	-	102637048	6.87711e-05	2
ACTB	7	-	5527146	0.0052687	10
ARF5	7	+	127591527	0.00877193	2
BUD23	7	+	73684856	0.00331126	3
CHCHD2	7	-	56101568	0.0070922	2
GIMAP1	7	+	150721041	0.0172414	2
RBM33	7	+	155775147	0.0471698	5
TBL2	7	-	73567532	0.000559024	6
TOMM7	7	-	22812631	0.0130112	7
TRBC2	7	+	142802692	0.0368098	6
UPK3BL1	7	-	102637024	0.004	2
URGCP-MRPS24	7	-	43866557	0.00205931	5
EEF1D	8	-	143579696,143579928	0.00819352,0.00763266	7,5
RPL30	8	-	98041720,98042645	0.144052,0.00559562	63,12
RPL8	8	-	144789765	0.0212937	24
RPS20	8	-	56072946	0.0135203	9
SARAF	8	-	30063011	0.000453721	5
AL157935.2	9	-	127867849	0.00034042	6
C9orf16	9	+	128163819	0.00980392	2
CCDC107	9	+	35660847	0.0102041	1
ISCA1	9	-	86266862	0.00433369	4
MFSD14C	9	-	96887372	0.000100084	5
RPL35	9	-	124857879	0.0152905	9
RPL7A	9	+	133351423	0.0350877	2
CMC4	X	-	155061621	0.0180995	4
EDA	X	+	69672951	0.00260126	6
FLNA	X	-	154348523	0.000123724	2
MECP2	X	-	154031369	7.37762e-05	2
MTCP1	X	-	155061621	0.00103413	4
NDUFA1	X	+	119876610	0.0526316	4
PLP2	X	+	49174895	0.0199005	4
RPL10	X	+	154400914	0.0333333	2
RPL36A	X	+	101395742	0.0291956	11
RPL39	X	-	119786505	0.162921	29
TMSB4X	X	+	12977220	0.102689	42
UXT	X	-	47651797	0.000522388	2
