RPL21	13	+	27256515	0.036124	12
AL132780.3	14	-	22946269	0.0196078	5
AL139353.1	14	-	31334311	6.44934e-05	7
AL928654.3	14	+	105488781	0.0296296	8
CALM1	14	+	90404767	0.00634921	2
CRIP1	14	+	105488781	0.0296296	8
DGLUCY	14	+	91166510	0.00239425	3
GCH1	14	-	54842007	0.0024888	5
HAUS4	14	-	22946227	0.016835	5
HSP90AA1	14	-	102080737	0.00308008	3
NFKBIA	14	-	35401510	0.00382932	7
PSME1	14	+	24138802	0.00617284	2
RPS29	14	-	49583571	0.0315789	3
WARS	14	-	100333787,100360641,100366001,100367326	0.00367985,0.00167423,0.00138875,0.0134872	4,13,3,15
AP3S2	15	-	89830598,89859876	0.000191451,0.000335439	11,9
C15orf40	15	-	82988440	0.0100503	2
CHD2	15	+	92949075,92949168	0.00139082,0.0227273	3,2
PLCB2	15	-	40287906	0.00371287	3
SERF2	15	+	43794045	0.0441176	12
ALDOA	16	+	30070331	0.0837209	18
ATP6V0C	16	+	2519952	0.0144928	3
CORO1A	16	+	30189068	0.0192308	2
CORO7-PAM16	16	-	4340250	0.000179894	3
COTL1	16	-	84565593,84616003	0.00639488,0.0129534	8,5
EIF3C	16	+	28735581	0.0294118	2
MT2A	16	+	56609360	0.0114286	2
PAM16	16	-	4340247	0.00382384	4
RPL13	16	+	89562388,89563208	0.107534,0.0303987	13,11
RPS2	16	-	1962051	0.0159294	26
SLX1A	16	+	30197325	0.06	3
SLX1B	16	+	29458209	0.0235294	2
ST3GAL2	16	-	70375977	0.000350201	2
ABI3	17	+	49223042	0.0122324	4
AC026954.2	17	-	7312660	0.00208478	6
AC120057.2	17	-	7240426	0.0040032	5
ACTG1	17	-	81509970	0.00417246	3
CD300E	17	-	74609886	0.0010846	3
CXCL16	17	-	4733525	0.012037	13
DDX5	17	-	64499615	0.00194384	9
EIF1	17	+	41691407	0.00860585	4
EIF4A1	17	+	7578672	0.0268817	5
EVI2B	17	-	31303765	0.00402414	2
GABARAP	17	-	7240013	0.00140252	2
GPS2	17	-	7312659	0.00990099	3
GRN	17	+	44352803	0.00662252	1
KDM6B	17	+	7854794	0.00310827	3
NME1-NME2	17	+	51171559	0.0384615	2
NME2	17	+	51171559	0.0384615	2
PFN1	17	-	4945651	0.0322581	8
RPL26	17	-	8377515,8379787	0.123529,0.0414798	21,37
SOCS3	17	-	78356777	0.00121951	2
SSH2	17	-	29673839	0.000370954	4
STX8	17	-	9250470	7.85318e-06	2
TAOK1	17	+	29546879	0.000518538	1
UBB	17	+	16382711	0.0263158	3
UNC119	17	-	28546706	0.00182482	2
UNC13D	17	-	75827224	0.0012285	2
GREB1L	18	+	21525416	0.000770713	2
MYL12A	18	+	3256081	0.0245399	4
MYL12B	18	+	3278123	0.016129	3
RPL17-C18orf32	18	-	49481680	0.000584966	4
AC007192.1	19	+	18178001,18178115	0.00286515,0.0151387	20,111
AC008763.3	19	+	7682719	0.0608696	14
AD000671.2	19	-	35739251	0.00156219	8
AES	19	-	3052909	0.00211416	2
C19orf38	19	+	10869788	0.00475059	2
CDC37	19	-	10395022	0.00125224	7
COPE	19	-	18899890	0.000591366	2
EEF2	19	-	3976055	0.00401606	1
FTL	19	+	48966878	0.202797	29
GPX4	19	+	1106711	0.0484848	8
ICAM1	19	+	10286612	0.00150943	2
IFI30	19	+	18178117	0.11165	23
JUNB	19	+	12793210	0.078481	31
JUND	19	-	18279759	0.0381791	26
KLF2	19	+	16327686	0.0224215	15
LSM7	19	-	2321516	0.000441404	2
PIK3R2	19	+	18169758,18170539	0.000790978,0.000940723	2,4
PLAUR	19	-	43648575,43655438,43657080	0.0127389,0.00365752,0.13044	4,12,243
RPL18	19	-	48615327,48615811,48616013	0.00619948,0.120545,0.00815296	3,16,6
RPL28	19	+	55388048,55388370	0.16397,0.0542669	5,7
RPL36	19	+	5691667	0.0127389	2
RPS11	19	+	49499618	0.0322469	7
RPS15	19	+	1440492	0.0273127	3
RPS16	19	-	39433206	0.0358306	11
RPS19	19	+	41869191	0.0132727	70
RPS28	19	+	8322392	0.0325282	4
RPS9	19	+	54207620,54207520	0.0580307,0.0104712	13,10
S1PR4	19	+	3180329	0.0078534	3
TYROBP	19	-	35904400,35907158	0.00725536,0.0150371	22,6
UBA52	19	+	18575221	0.028169	2
UBL5	19	+	9830072	0.0229885	2
ZBTB7A	19	-	4044363	0.000885478	3
BCL2L11	2	+	111130700	0.0107527	5
CALM2	2	-	47160081	0.00170746	3
COPS8	2	+	237087634	0.024	3
CROCC2	2	+	240993181	0.03	3
EIF4E2	2	+	232569118	0.019802	2
IL1B	2	-	112829750	0.00327869	2
METTL5	2	-	169811756	0.000348877	2
NEMP2	2	-	190510497	0.00106132	9
OST4	2	-	27070471	0.00342075	3
PLEK	2	+	68396205	0.00771208	3
PTMA	2	+	231713355	0.00959711	18
RPE	2	+	210009919	0.0135135	3
RPL31	2	+	101006062,101023731	0.001693,0.0333333	3,3
RPL37A	2	+	216500030,216501412	0.0500756,0.0541143	3,5
SEPT2	2	+	241324956	0.0180723	6
TMSB10	2	+	84906670	0.194332	48
CEBPB	20	+	50192579	0.0354331	18
DYNLRB1	20	+	34540956	0.0060241	2
HCK	20	+	32056661	0.000839631	2
PREX1	20	-	48624251	0.000308309	2
RGS19	20	-	64073180	0.00297619	2
RPS21	20	+	62388363,62388519	0.0326394,0.0491557	6,7
STX16	20	+	58673705	0.000627353	1
TMEM230	20	-	5099839	0.00210305	2
SIK1	21	-	43414482	0.00796813	18
WDR4	21	-	42843093	0.00100647	7
AP000350.4	22	+	23895195	0.0384615	5
CHCHD10	22	-	23765833	0.0114286	4
DDTL	22	+	23972446	0.00192308	2
MIF	22	+	23895197	0.032967	3
MYH9	22	-	36281276	0.00287563	4
RAC2	22	-	37225260	0.00283286	4
TRMT2A	22	-	20111865	0.00220264	2
TSPO	22	+	43163123	0.0227273	3
CX3CR1	3	-	39263493	0.00154004	3
GNAI2	3	+	50253816	0.00547196	4
GPX1	3	-	49357170	0.00369914	3
HCLS1	3	-	121631398	0.00447427	2
NFKBIZ	3	+	101860108	0.0027137	1
RHOA	3	-	49359144	0.00118871	3
RNF13	3	+	149961217	0.0176991	2
RPL29	3	-	51993521	0.00833912	12
RPL35A	3	+	197955803	0.0013369	6
SEC13	3	-	10300930	0.00606061	2
SERP1	3	-	150541993	0.00324675	8
STIMATE	3	-	52836755	0.00133761	5
TMA7	3	+	48444053	0.0116959	2
TSC22D2	3	+	150466431	0.000306756	8
UQCRC1	3	-	48599002	0.000195752	2
CHIC2	4	-	54009788	0.00653595	2
EREG	4	+	74385287	0.00417537	1
FIP1L1	4	+	53391309	0.00518303	3
H2AFZ	4	-	99948087	0.00802139	3
PRSS12	4	-	118280037	0.00316122	6
RASGEF1B	4	-	81450892	0.000359518	2
RPS3A	4	+	151104284,151104559,151104208	0.0782353,0.0549957,0.0562196	3,7,12
BTF3	5	+	73505423	0.0324324	6
CD74	5	-	150401636	0.00658683	11
DUSP1	5	-	172768089	0.0952353	63
ELL2	5	-	95913819,95923804,95926894	0.000457678,0.000808023,0.000863529	8,7,4
HIGD2A	5	+	176389642	0.0206897	3
NDUFS6	5	+	1816011	0.0210526	2
NPM1	5	+	171410697	0.0151515	2
RAB24	5	-	177301450	0.0890411	26
RACK1	5	-	181236908,181237509	0.000769509,0.000588393	5,3
TBCA	5	-	77691165	0.00102249	2
AFG1L	6	+	108522334	2.66276e-05	2
AIF1	6	+	31617013	0.0353982	4
CCND3	6	-	41934932	0.0019861	2
CLIC1	6	-	31730580	0.00766284	2
EZR	6	-	158765740	0.00170503	2
FAM135A	6	+	70561174	0.000112166	9
GPSM3	6	-	32190765	0.00181818	2
HLA-A	6	+	29945833	0.021164	8
HLA-B	6	-	31353871	0.0163666	10
HLA-C	6	-	31268748	0.00395257	10
LST1	6	+	31588799,31588907	0.0560099,0.0279934	11,9
LTB	6	-	31580554	0.00398406	4
MPC1	6	-	166364918	0.00392157	2
RNASET2	6	-	166929503	0.000449784	7
RPS10	6	-	34417453	0.00274348	1
SF3B5	6	-	144094880	0.00561798	2
SGK1	6	-	134169245	0.00391389	4
TAGAP	6	-	159034467	0.00113928	8
TBC1D7	6	-	13266541,13277883,13281567	0.000243827,4.42675e-05,5.92122e-05	9,1,1
AC004922.1	7	+	99394651	0.0821644	17
ACTB	7	-	5527146,5527281	0.0216269,0.00110732	41,1
ARPC1B	7	+	99394710	0.0652834	17
BRAF	7	-	140719326	0.000976699	7
BRI3	7	+	98291505	0.0267176	7
GSTK1	7	+	143268994	0.0116959	2
H2AFV	7	-	44834227	0.00607903	2
LAMTOR4	7	+	100154212	0.00621118	3
LSM8	7	+	118192035	0.000827358	3
MTPN	7	-	135926760	0.000631912	1
MYO1G	7	-	44962661	0.000358115	5
PILRA	7	+	100399942	0.00882223	2
PLEKHA8	7	+	30034234	0.020202	2
RAC1	7	+	6402541	0.0210526	2
SRRT	7	+	100882550	0.0217391	2
TMEM60	7	-	77793727	0.00819672	2
AC036214.3	8	-	79918859	5.06637e-05	2
EIF4EBP1	8	+	38060110	0.0114286	2
RPL30	8	-	98041720,98042618	0.0572522,0.00216654	24,5
RPL8	8	-	144789765	0.0140224	21
RPS20	8	-	56072946	0.0067659	5
TATDN1	8	-	124488484	0.00016468	5
TGS1	8	+	55823060,55825446	7.26546e-05,0.00031375	2,12
WWP1	8	+	86478276	0.0447761	9
CDC26	9	-	113267007	0.00784314	2
EDF1	9	-	136862118	0.00593472	2
FAM166A	9	-	137243584	0.0173913	2
NUP214	9	+	131233496	0.00103434	2
RPL35	9	-	124857879	0.00679117	4
TUBB4B	9	+	137243684	0.015625	2
AC004556.1	KI270721.1	+	11678	0.031746	2
CMC4	X	-	155061621	0.0226244	5
FLNA	X	-	154348523	0.000247448	4
IDS	X	-	149502659	0.00377358	2
MTCP1	X	-	155061621	0.00129266	5
RBMX	X	-	136869186	0.000268528	2
RPL10	X	+	154400907	0.0566038	3
RPL36A	X	+	101395793	0.155428	29
RPL39	X	-	119786505	0.0786517	14
SAT1	X	+	23786210	0.10452	37
SLC25A5	X	+	119471269	0.0236967	5
SLC25A6	X	-	1386151	0.0222222	10
TMSB4X	X	+	12977205	0.187817	74
TSC22D3	X	-	107713220	0.00693374	9
WAS	X	+	48691286	0.016129	2
