LIME1	20	+	63739087	0.0374332	6
PPDPF	20	+	63521935	0.0357143	2
RPS21	20	+	62388362,62388497	0.0404692,0.0669331	8,11
SOD1	21	+	31668718	0.0142857	2
AP000350.4	22	+	23895126	0.0655738	4
CHCHD10	22	-	23765833	0.00857143	3
EIF3L	22	+	37888546	0.0190476	2
RAC2	22	-	37225260	0.00212465	3
TPST2	22	-	26521982	0.000961847	6
XRCC6	22	+	41663925	0.0181818	2
NDUFB4	3	+	120601254	0.000640342	3
RPL15	3	+	23919737	0.00847458	2
RPL24	3	-	101681091	0.0344828	3
RPL29	3	-	51993521	0.0236275	34
RPL35A	3	+	197955893	0.016787	31
TMA7	3	+	48444052	0.0176471	3
TRANK1	3	-	36826819	8.13968e-05	1
H2AFZ	4	-	99948087	0.00802139	3
RPL34	4	+	108630033	0.000414852	2
RPS3A	4	+	151104287,151104532,151104652,151104220	0.179956,0.236858,0.0416829,0.168609	8,25,7,40
TXK	4	-	48066392	0.000379291	2
ANKHD1-EIF4EBP3	5	+	140549400	0.0245399	4
BTF3	5	+	73505494	0.046875	12
EIF4EBP3	5	+	140549398	0.0294118	4
NHP2	5	-	178150530	0.0102041	2
NPM1	5	+	171410764	0.040201	8
RACK1	5	-	181236908,181237572	0.00161299,0.000977014	10,5
ATP6V1G2-DDX39B	6	-	31530218	0.00033861	3
DDX39B	6	-	31530218	0.00450958	4
HLA-A	6	+	29945815	0.0416667	15
HLA-B	6	-	31353871	0.0229133	14
HLA-C	6	-	31268748,31268859	0.00652903,0.000612461	16,1
LEMD2	6	-	33771201	0.000408152	5
LTB	6	-	31580554	0.0059761	6
RPS10	6	-	34417453	0.00548697	3
TAPBP	6	-	33299693	0.00387222	8
CHCHD2	7	-	56101568	0.0070922	2
NDUFB2	7	+	140702901	0.00103734	5
TRBC2	7	+	142802659	0.0307692	4
EEF1D	8	-	143579696,143579925	0.00465097,0.0165634	4,11
RPL30	8	-	98041720,98042644	0.175678,0.00427389	58,9
RPS20	8	-	56072946	0.00947226	7
SARAF	8	-	30063011	0.000725953	7
VPS28	8	-	144423600	0.000826105	2
ANP32B	9	+	98015665	0.00854701	2
EDF1	9	-	136862118	0.00890208	3
PAXX	9	+	136993895	0.0222222	2
RPL35	9	-	124857879	0.0152801	9
RPL7A	9	+	133351424	0.0344828	2
SURF1	9	-	133351754	0.0126582	2
RPL10	X	+	154400898	0.0227273	1
RPL36A	X	+	101395793	0.034853	15
RPL39	X	-	119786505	0.134831	24
SLC25A5	X	+	119471170	0.0178571	2
SLC25A6	X	-	1386151	0.0111111	5
TMSB4X	X	+	12977125	0.16242	51
WAS	X	+	48691320	0.0126582	2
