PTMA	2	+	231712443,231712816	0.00568141,0.00299972	5,4
RPL31	2	+	101006016	0.00115875	2
RPL37A	2	+	216500031,216501393	0.0670231,0.00146851	4,2
SLC5A6	2	-	27205406	0.00438596	3
TMSB10	2	+	84906652	0.113537	26
WBP1	2	+	74460786	0.0285714	3
LIME1	20	+	63738949	0.0612245	3
PPDPF	20	+	63522206	0.00917431	3
RPS21	20	+	62387913,62388519	0.0433237,0.0308006	6,5
AP000350.4	22	+	23895132	0.0298507	2
DRG1	22	+	31434034	0.031746	2
RAC2	22	-	37225260	0.00283286	4
CMC1	3	+	28265016	0.00118343	2
CMSS1	3	+	100178438	0.0153846	2
IFT80	3	-	160303915	7.53012e-05	3
RPL15	3	+	23920714	0.00412201	5
RPL35A	3	+	197955790	0.00290503	13
LEF1	4	-	108047544	0.000124347	2
RPL34	4	+	108625254,108630032	0.0474097,0.000209294	1,1
RPS3A	4	+	151104286,151104608,151104238	0.234336,0.137689,0.0432303	11,22,20
ANXA6	5	-	151101104	0.0058309	2
BTF3	5	+	73505417	0.0167598	3
DUSP1	5	-	172768089	0.0104167	7
HNRNPH1	5	-	179614177	0.000385951	3
JMY	5	+	79327214	0.000458421	5
NPM1	5	+	171410789	0.0267857	6
RACK1	5	-	181236908,181237014,181237580	0.00200141,0.000182007,0.000338717	13,1,2
RAD50	5	+	132579474	0.0201342	3
SQSTM1	5	+	179821673	0.0188679	2
AGPAT1	6	-	32168211	0.0018797	2
CCND3	6	-	41934932	0.0019861	2
HLA-A	6	+	29945754	0.0267559	8
HLA-B	6	-	31353871	0.0163666	10
HLA-C	6	-	31268748	0.00237154	6
LTB	6	-	31580554	0.00298805	3
PNRC1	6	+	89085160	0.00207469	2
RPS10	6	-	34417453	0.00548697	3
ACTB	7	-	5527146	0.00842859	15
ARF5	7	+	127591460	0.0372671	6
PHKG1	7	-	56080282	0.00259403	2
PVRIG	7	+	100221303	0.0576923	3
TRBC1	7	+	142793298	0.0127389	2
ZC3HAV1	7	-	139060337	0.00288184	1
EEF1D	8	-	143579696	0.010658	9
RPL30	8	-	98041720,98042642	0.0621338,0.00320629	34,7
RPL8	8	-	144789765	0.00700091	10
RPS20	8	-	56072946	0.0108254	8
SARAF	8	-	30063011	0.000362976	3
EDF1	9	-	136862118	0.0118694	4
GPR107	9	+	130120961,130130021	6.13369e-05,0.000108463	2,5
RPS6	9	-	19378773	0.00521739	3
RPL10	X	+	154400910	0.0357143	2
RPL36A	X	+	101395764	0.105644	16
RPL39	X	-	119786505	0.0898876	16
SAT1	X	+	23785986	0.0153846	2
TMSB4X	X	+	12977174	0.0606061	22
TSC22D3	X	-	107713220	0.00385208	5
