RPL35A	3	+	197955914	0.0109	20
TMA7	3	+	48443949	0.0298507	2
CCNI	4	-	77047157	0.00188501	2
CEP135	4	+	55960812	0.00201005	2
RPL34	4	+	108625255	0.0930233	4
RPS3A	4	+	151104287,151104599,151104172	0.124368,0.109397,0.0108443	5,16,13
ANKHD1-EIF4EBP3	5	+	140549505	0.0447761	12
BTF3	5	+	73505406	0.0357143	6
DUSP1	5	-	172768089	0.00446429	3
EIF4EBP3	5	+	140549506	0.0491803	12
NPM1	5	+	171410808	0.0411523	10
RACK1	5	-	181236908	0.00142202	9
SQSTM1	5	+	179821780	0.0328638	7
HLA-A	6	+	29945729	0.0510949	14
HLA-B	6	-	31353871	0.0196399	12
HLA-C	6	-	31268748	0.00632411	16
LTB	6	-	31580554	0.00896414	9
RPS10	6	-	34417453	0.00411523	3
SF3B5	6	-	144094880	0.00836906	2
SMIM29	6	-	34246379	0.00275862	1
SNX3	6	-	108211221	0.000181571	1
SRSF3	6	+	36605600	0.00174034	10
YIPF3	6	-	43511826	0.000470588	2
ZBTB22	6	-	33314405	0.00660066	4
AC004922.1	7	+	99394641	0.0256447	5
ACTB	7	-	5527146,5527254	0.00306865,0.00345011	5,6
AIMP2	7	+	6015251	0.00117142	3
AKAP9	7	+	92108857	0.00724638	1
ARPC1B	7	+	99394641	0.0256422	4
ATP6V1F	7	+	128865634	0.0357143	2
CHCHD2	7	-	56101568	0.0106383	3
GSTK1	7	+	143268982	0.0188679	3
HNRNPA2B1	7	-	26173056	0.000345764	7
KMT2E	7	+	105073021	0.000334262	3
LAMTOR4	7	+	100153948	0.0136986	3
MRPS24	7	-	43866557	0.0141844	2
POLR2J2	7	-	102665367	0.00192308	3
TRBC2	7	+	142802653	0.0322581	4
URGCP-MRPS24	7	-	43866557	0.00205931	5
AC036214.3	8	-	79918859	7.59955e-05	3
MRPS28	8	-	79918716	0.0078125	3
PABPC1	8	-	100709135	0.00393701	2
RPL30	8	-	98041720,98042634	0.0744881,0.00255893	30,5
RPL8	8	-	144789765	0.0110357	12
RPS20	8	-	56072946	0.0108254	8
C9orf16	9	+	128163708	0.0215054	2
CBWD5	9	+	65716811	5.04274e-05	2
HNRNPK	9	-	83968082	0.00226586	3
RPL35	9	-	124857879	0.0135823	8
TLE4	9	+	79576411	0.0166667	3
FAM50A	X	+	154450583	0.013245	2
RPL36A	X	+	101395772	0.052271	22
RPL39	X	-	119786505	0.162921	29
SLC25A6	X	-	1386151	0.00444444	2
SPIN2B	X	-	57119681	0.0116959	2
TMSB4X	X	+	12977191	0.15	57
TSC22D3	X	-	107713220	0.00539291	7
