DDTL	22	+	23972480	0.00372439	4
EIF3L	22	+	37888528	0.0229885	2
GTPBP1	22	+	38736183	0.000547545	3
MFNG	22	-	37469062	0.00222222	2
MIF	22	+	23895170	0.0625	4
MYH9	22	-	36281276	0.00143781	2
SUN2	22	-	38734724	0.00194553	3
TOMM22	22	+	38685418	0.00126823	2
UQCR10	22	+	29769863	0.00175747	3
NPRL2	3	-	50347487	0.000820008	1
RHOA	3	-	49359144	0.000594354	1
RPL15	3	+	23919897	0.0126263	5
RPL29	3	-	51993521,51993638	0.0155304,0.014857	22,19
RPL35A	3	+	197954145,197955842	0.00353357,0.03125	10,3
TMA7	3	+	48443961	0.0253165	2
WDR6	3	+	49015950	0.000501727	3
AGA	4	-	177430769	0.0021322	2
KLHL2	4	+	165239051	0.0185185	5
RPS3A	4	+	151104285,151104640,151104238	0.23913,0.0935673,0.0842353	11,16,21
BTF3	5	+	73505484	0.0365854	9
CAMK4	5	+	111395750,111395323	0.00690335,0.011925	7,7
HNRNPH1	5	-	179614177	0.000257301	2
MOCS2	5	-	53095678,53098669	0.000465085,0.000319357	5,2
NPM1	5	+	171410801	0.0466102	11
RACK1	5	-	181236908,181237581	0.00335803,0.000845408	20,5
RBM22	5	-	150690793	0.00208986	2
ABHD16A	6	-	31686948	0.000198138	3
AL662899.1	6	-	31686961	0.000119332	3
CCDC167	6	-	37482919	0.0075188	2
CSNK2B	6	+	31670026	0.02	2
HIST1H2BN	6	+	27839396	0.00847458	3
HLA-A	6	+	29945818	0.0110193	4
HLA-B	6	-	31353871	0.050725	30
HLA-C	6	-	31268748	0.00829984	20
HLA-F	6	+	29726505	0.0306122	3
HSP90AB1	6	+	44253711	0.0176991	2
LTB	6	-	31580554	0.0109562	11
PSMB8	6	-	32840716	0.00826446	2
RIPOR2	6	-	24839358	0.00148699	2
RNASET2	6	-	166929503	0.000290242	5
RPS10	6	-	34417453	0.00411523	3
SYNE1	6	-	152121683	0.00417973	4
TAP2	6	-	32825409	0.000572082	2
AC004922.1	7	+	99394652	0.0327273	18
AC105052.3	7	-	102637048,102659028	0.000142647,0.000848718	4,6
ACTB	7	-	5527146,5527279	0.0214174,0.000764787	40,1
ARF5	7	+	127591522	0.0179372	4
ARPC1B	7	+	99394665	0.078308	17
GSTK1	7	+	143269087	0.0340909	9
GUSB	7	-	65960683	0.000106276	2
MDFIC	7	+	115015806	0.0036811	4
POM121	7	+	72948631	0.0310559	5
TOMM7	7	-	22812631	0.00371747	2
TRBC1	7	+	142793357	0.0277778	6
UBE2H	7	-	129830731	0.000475624	2
EEF1D	8	-	143579696,143579893	0.00550439,0.0106853	5,7
HMBOX1	8	+	29064764	0.00013598	3
RPL30	8	-	98041720,98042643	0.0770329,0.00294739	34,6
RPL8	8	-	144789765	0.022873	26
RPS20	8	-	56072946	0.00947226	7
SARAF	8	-	30063011	0.000362976	3
VPS37A	8	+	17266042	0.0255319	6
AQP3	9	-	33441153	0.00449944	4
EDF1	9	-	136862118	0.00593472	2
OSTF1	9	+	75146829	0.0227273	2
RPL35	9	-	124857879	0.0203646	11
ZFAND5	9	-	72351424	0.000441696	2
BEX3	X	+	103377905	0.025641	2
GPR174	X	+	79175312	0.00060551	2
HAUS7	X	-	153447665	0.0235849	5
IL2RG	X	-	71107403	0.00327154	3
RPL36A	X	+	101395457,101395800	0.00830368,0.0540541	27,4
RPL39	X	-	119786505	0.179775	32
SLC25A5	X	+	119471182	0.016129	2
SLC25A6	X	-	1386151	0.00666667	3
TMSB4X	X	+	12977225	0.166667	69
TSC22D3	X	-	107713220	0.00154083	2
