RPL37A	2	+	216500032,216501466	0.108108,0.047619	8,6
SSB	2	+	169811861	0.0190476	2
TMSB10	2	+	84906637	0.0514019	11
ZFP36L2	2	-	43222401	0.00156495	3
CPNE1	20	-	35626030	0.0026738	1
GNAS	20	+	58911192	4.26451e-05	3
PPDPF	20	+	63522041	0.0185185	3
RPS21	20	+	62387914,62388465	0.0286197,0.00407374	4,1
ATP5PO	21	-	33903452	0.000503271	2
SIK1	21	-	43414482	0.00221337	5
AC253536.7	22	-	23971377	0.0115607	2
DDT	22	-	23971364	0.0107527	2
DDTL	22	+	23972477	0.00373483	4
EIF3L	22	+	37888515	0.0405405	3
SGSM3	22	+	40410287	0.0047619	3
CLASP2	3	-	33602412	0.00719424	3
CNBP	3	-	129169483	0.00206398	1
RPL15	3	+	23919750	0.0120482	3
RPL29	3	-	51993521	0.0118138	17
RPL35A	3	+	197954239	0.00239398	7
TMA7	3	+	48444029	0.0136054	2
CTBP1	4	-	1211447	0.00252525	2
FAM193A	4	+	2720479,2732564	5.86278e-05,0.000147356	1,5
JCHAIN	4	-	70655540	0.00253807	1
RPS3A	4	+	151104283,151104614,151104078	0.121019,0.0612307,0.00584795	5,10,7
TMEM128	4	-	4235541	0.00087184	2
BTF3	5	+	73505425	0.026738	5
CD74	5	-	150401636	0.0125749	21
HIGD2A	5	+	176389638	0.0141844	2
NPM1	5	+	171410706	0.0141844	2
RACK1	5	-	181236908,181237477	0.000988757,0.0525791	6,8
SQSTM1	5	+	179821731	0.0121951	2
AKIRIN2	6	-	87675071	0.00380952	2
HLA-A	6	+	29945663	0.0240385	5
HLA-B	6	-	31353871	0.00654664	4
HLA-C	6	-	31268748	0.00197628	5
HLA-DMA	6	-	32948612	0.00796813	2
HLA-DMB	6	-	32934628	0.00584795	2
HLA-DPB1	6	+	33086719	0.0659062	12
HLA-DRB1	6	-	32578871	0.050074	10
HLA-DRB5	6	-	32517342	0.010101	4
HLA-E	6	+	30494116	0.00257373	3
LTB	6	-	31580554	0.00199203	2
LY86	6	+	6654859	0.012931	3
TAPBP	6	-	33299693	0.00145208	3
AC004922.1	7	+	99394646	0.0165441	9
ACTB	7	-	5527146	0.012118	23
ARPC1B	7	+	99394677	0.0408875	9
ATP6V1F	7	+	128865673	0.0210526	2
CDCA7L	7	-	21900899	0.00140647	2
CHCHD2	7	-	56101568	0.0070922	2
GTF2IRD2	7	-	74796143	0.00579151	3
STK17A	7	+	43624959	0.017094	2
RPL30	8	-	98041720,98042582	0.00389533,0.00444177	12,10
RPL8	8	-	144789765	0.00445765	6
ZNF7	8	+	144838360	0.0358974	6
PAX5	9	-	36833274	4.10307e-05	2
RPL35	9	-	124857879	0.00339559	2
RPL36A	X	+	101395416	0.00240168	8
RPL39	X	-	119786505	0.0337079	6
TMSB4X	X	+	12977102	0.0652921	19
