CHURC1-FNTB	14	+	64932349	0.0168067	2
CRIP1	14	+	105488516,105488770	0.453181,0.14679	2,16
DAD1	14	-	22564904	0.00039013	4
DHRS4	14	+	23969041	0.00714286	2
FBLN5	14	-	91869440	0.00255428	2
HAUS4	14	-	22946227	0.00673401	2
KIAA0391	14	+	35273628	0.0322581	2
NEDD8	14	-	24216851	0.00313234	4
NEDD8-MDP1	14	-	24213954	0.00391499	7
NFKBIA	14	-	35401510	0.0147702	27
OXA1L	14	+	22771697	0.0215827	3
PSMC1	14	+	90272503	0.0208333	2
PSME1	14	+	24138824	0.0399614	5
PSME2	14	-	24143364	0.00358049	8
RNASE6	14	+	20782289	0.0145985	2
SLC7A7	14	-	22773221	0.00175439	4
SYNJ2BP-COX16	14	-	70326063	0.0148699	4
TINF2	14	-	24239642	0.00165426	2
TMED10	14	-	75131469	0.000392106	3
WARS	14	-	100333787,100360641,100367245	0.00275989,0.00166768,0.0108139	3,13,12
ZFP36L1	14	-	68787659	0.00388967	11
AC018362.3	15	-	42497394	5.95504e-05	2
AC245033.1	15	-	82536787,82538254,82538828	0.00994869,0.000597419,0.000219775	22,9,3
ANPEP	15	-	89784888	0.00434783	2
CCNDBP1	15	+	43197176	0.000376979	3
CIAO2A	15	-	64072558	0.00016977	3
HYPK	15	+	43801788	0.0144231	3
NOP10	15	-	34341712	0.00711744	2
PKM	15	-	72199028	0.000351062	4
PLCB2	15	-	40287906	0.00371287	3
PPIB	15	-	64155811	0.0189573	4
PSMA4	15	+	78549110	0.0132013	4
RPLP1	15	+	69455541	0.0882353	3
RPS17	15	-	82536749,82538216,82538790	0.00204501,0.191981,0.0115958	3,22,6
SERF2	15	+	43794025	0.111111	28
SNAP23	15	+	42533061	0.000100746	2
SPG21	15	-	64963020	0.000421467	3
VPS13C	15	-	61852388	4.88359e-05	4
ZNF592	15	+	84803173	0.00061894	3
AC106886.5	16	+	30739976	0.0123457	3
ALDOA	16	+	30070417	0.179402	54
ATP6V0C	16	+	2519997,2520108	0.0798307,0.0272249	20,9
ATP6V0D1	16	-	67438018	0.00028463	6
C16orf54	16	-	29742462	0.00110254	2
CDIPT	16	-	29858356	0.000696864	2
CES1	16	-	55802850	0.00140805	5
CORO1A	16	+	30189073	0.0458716	5
COTL1	16	-	84565593	0.026365	32
COX4I1	16	+	85806804,85806907	0.00993377,0.0448574	3,9
CYBA	16	-	88643282	0.0285714	2
ITGAM	16	+	31332791	0.00367846	3
NME3	16	-	1770285	0.00222965	2
NUTF2	16	+	67871094	0.0110497	2
PDPK1	16	+	2538787	0.0148515	3
PPP4C	16	+	30085369,30085375	0.00122041,0.0159744	5,5
PSMB10	16	-	67934501	0.0238095	3
RNF166	16	-	88696494	0.0010929	2
ROGDI	16	-	4796967	0.000476872	2
RPL13	16	+	89562392,89563134	0.263644,0.135466	33,45
RPS2	16	-	1962051,1962463	0.26738,0.0289713	50,36
SLX1B	16	+	29458171	0.0425532	2
SRCAP	16	+	30739976	0.0123457	3
SRRM2	16	+	2771410	0.00184331	1
SULT1A3	16	+	30204310	0.00177148	4
TCF25	16	+	89883688	0.000385431	2
TPPP3	16	-	67389808	0.00547945	2
YPEL3	16	-	30092313	0.000817996	2
ABI3	17	+	49222930	0.00930233	2
AC087289.3	17	-	75898644	0.000817116	8
AC120057.2	17	-	7240426	0.0696554	86
ACTG1	17	-	81509970	0.0222531	16
ARHGDIA	17	-	81867720	0.0025974	3
ARL17B	17	-	46309506,46324314	0.000135593,0.000132153	3,1
ASGR1	17	-	7173430	0.00570342	3
ATP5PD	17	-	75039017	0.00300903	3
CCL3	17	-	36088255	0.0120192	5
CSNK1D	17	-	82239022	0.00314795	3
DDX5	17	-	64499615	0.00237581	11
EIF1	17	+	41691258	0.0138889	6
EIF4A1	17	+	7578783	0.043771	13
EMC6	17	+	3669535	0.0357143	2
GPS2	17	-	7311323	0.00784314	2
GRB2	17	-	75318075	0.000867303	2
H3F3B	17	-	75776433	0.000876424	2
KRT10	17	-	40818116	0.0111421	4
LIMD2	17	-	63695901	0.000754717	2
LSM12	17	-	44034634	0.000881057	2
MLX	17	+	42573239	0.00122249	2
MRPL38	17	-	75898642	0.0144928	3
NME1-NME2	17	+	51171708	0.18408	37
NME2	17	+	51171708	0.18408	37
NSF	17	+	46755892	0.00673401	2
P2RX5-TAX1BP3	17	-	3663062	0.000319455	3
P4HB	17	-	81843158	0.000123541	2
PFN1	17	-	4945651	0.0604839	15
PSMB3	17	+	38762462	0.00103788	2
PSMC3IP	17	-	42572314	0.0004111	2
RAB5C	17	-	42124975	0.00367816	2
RNASEK	17	+	7013847	0.00380228	2
RPL19	17	+	39204729	0.037037	3
RPL26	17	-	8377515,8379749	0.189394,0.113978	25,105
SAT2	17	-	7626233	0.00440917	5
SEPT9	17	+	77500475	0.00275179	5
SLC16A3	17	+	82239250	0.0109489	3
SNF8	17	-	48929315	0.000257998	1
SOCS3	17	-	78356777	0.00182927	3
SUPT4H1	17	-	58345177	0.00187266	2
TAX1BP3	17	-	3662895	0.00352113	3
TIMP2	17	-	78852976	0.000674309	3
TRAPPC1	17	-	7930344	0.00645161	5
UBE2Z	17	+	48929056	0.00156087	3
UNC119	17	-	28546706	0.00182482	2
WDR45B	17	-	82614561	0.000199296	3
MYL12A	18	+	3256177	0.046332	12
MYL12B	18	+	3278033	0.0208333	2
NARS	18	-	57600655	0.000286	2
AC007192.1	19	+	18177980,18178117	0.000491155,0.0231464	3,170
AC008763.3	19	+	7682777	0.0833333	24
AD000671.2	19	-	35739251	0.000781097	4
ADGRE5	19	+	14408723	0.00830565	5
AP2S1	19	-	46838135	0.0160772	5
ATP5F1D	19	+	1244598	0.0114286	2
BSG	19	+	582951	0.0113325	4
C19orf38	19	+	10869567	0.01	2
C19orf53	19	+	13778461	0.000515066	2
CAPNS1	19	+	36150351	0.00760456	4
CFD	19	+	863436	0.020202	4
COPE	19	-	18899513	0.0121212	2
COX6B1	19	+	35658723	0.0265487	3
DHPS	19	-	12675716	0.000467508	2
DUS3L	19	-	5785455	0.00296296	4
EEF2	19	-	3976055	0.0381427	18
FTL	19	+	48966864	0.418605	54
FXYD5	19	+	35169786	0.00148677	5
GMFG	19	-	39328352	0.00322321	4
HNRNPM	19	+	8484424,8489112	0.000441412,0.00255414	8,12
IFI30	19	+	18178002,18178116	0.641996,0.149163	58,30
JUNB	19	+	12793291	0.0630252	30
JUND	19	-	18279759	0.0587372	40
LILRB3	19	-	54216277	0.000544959	3
MAP2K2	19	-	4090320	0.0108303	3
MAST3	19	+	18151690	0.00458248	9
MYO1F	19	-	8520789,8540318	0.00948509,0.00502084	7,7
NDUFA11	19	-	5894674	0.00288751	14
NDUFA13	19	+	19527769,19528195	0.121617,0.0890461	17,24
NDUFB7	19	-	14566077	0.00265604	1
NOP53	19	+	47756932	0.0206186	4
OAZ1	19	+	2273195,2273487	0.0670847,0.034298	15,19
OSCAR	19	-	54094667	0.0019802	2
PKN1	19	+	14471762	0.00184332	2
POLR2I	19	-	36113709	0.00374532	2
PRKCSH	19	+	11450858	0.00343952	4
RAVER1	19	-	10316211	0.0136786	16
RNF126	19	-	647525	0.0004584	2
RPL18	19	-	48615327,48615877	0.0179214,0.0515323	11,38
RPL18A	19	+	17863312	0.0408163	1
RPL28	19	+	55388045,55388316,55392082	0.0971388,0.153043,0.000795232	3,16,3
RPL36	19	+	5691600	0.0555556	5
RPS11	19	+	49499638	0.111198	26
RPS15	19	+	1440457	0.0652174	9
RPS16	19	-	39433206	0.0651466	20
RPS19	19	+	41869191	0.00511945	27
RPS28	19	+	8322092,8322381,8323340	0.135392,0.097901,0.00208555	2,12,2
RPS9	19	+	54207512,54207636,54207521	0.222679,0.0484466,0.0372399	26,11,34
SNRPA	19	+	40765232	0.0307692	2
STX10	19	-	13144057	0.000361664	2
TBCB	19	+	36125947	0.0145455	4
TMEM259	19	-	1009647	0.00277008	4
TMEM91	19	+	41383890	0.00215054	2
TRIR	19	-	12730639	0.00813008	7
TYK2	19	-	10350528	0.00574713	2
TYROBP	19	-	35904400	0.129443	37
UBL5	19	+	9830111	0.0238095	3
ZFP36	19	+	39407317	0.0186047	4
ARPC2	2	+	218254188	0.00732601	2
CALM2	2	-	47160081	0.00569152	10
CAPG	2	-	85394747	0.0137931	2
CD302	2	-	159768629	0.000931388	3
DYSF	2	+	71686626	0.0223881	3
HADHA	2	-	26190634	8.12476e-05	3
HADHB	2	+	26290466	0.00389864	2
HNRNPA3	2	+	177219889	0.00847458	5
IL1B	2	-	112829750	0.042623	26
IMMT	2	-	86143931	0.00892857	3
KYNU	2	+	143042265	0.0215054	2
LAPTM4A	2	-	20032649	0.00540541	3
MARCO	2	+	118994626	0.0283019	3
MDH1	2	+	63607069	0.0243902	2
MOB1A	2	-	74152527	0.000742574	3
NMI	2	-	151270464	0.0131579	3
OST4	2	-	27070471	0.00796489	6
PCBP1	2	+	70089139	0.0153846	5
PNPT1	2	-	55634264	3.94252e-05	1
PSMD1	2	+	231172582	0.00156275	2
PTMA	2	+	231711981,231713532	0.0925633,0.0298518	9,34
RPL37A	2	+	216500032,216501440	0.174253,0.00142055	12,2
SNRPG	2	-	70281361	0.00626959	2
TMSB10	2	+	84906675	0.297619	75
VAMP5	2	+	85593271	0.0350877	4
VAMP8	2	+	85581848	0.0261194	7
ZFP36L2	2	-	43222401	0.00677901	12
APMAP	20	-	24962924	0.00225225	2
ATP5F1E	20	-	59025466	0.00165426	8
C20orf27	20	-	3753507	0.00545455	3
CTSZ	20	-	58995184	0.0323276	15
FKBP1A	20	-	1368977	0.00350989	11
GNAS	20	+	58902842,58910736,58911192	3.25883e-05,9.20561e-05,0.000361892	2,6,25
HCK	20	+	32055936	0.003621	6
MAFB	20	-	40685847	0.00295421	6
OGFR	20	+	62813779	0.0230769	3
PLTP	20	-	45898620	0.00625	2
PPDPF	20	+	63522037	0.0126582	2
RBM39	20	-	35703609,35725937	0.00024018,0.00014625	8,2
RPN2	20	+	37241453	0.0144928	2
RPS21	20	+	62387913,62388519	0.0403281,0.0282018	6,7
SIGLEC1	20	-	3686969	0.000681199	2
SLA2	20	-	36612317	0.00181708	3
SMIM26	20	+	18569523	0.0169492	2
TGIF2-RAB5IF	20	+	36612364	0.0255591	8
TMEM189-UBE2V1	20	-	50081123	0.00546934	8
UBE2V1	20	-	50081123	0.000520122	7
ATP5PF	21	-	25724479	0.0125	2
ATP5PO	21	-	33903452	0.00192623	7
FP565260.2	21	-	5116342	0.00394737	3
GATD3B	21	-	5116340	0.00393701	3
HSPA13	21	-	14371114	0.000799361	2
ITGB2	21	-	44885952	0.000615618	13
MRPS6	21	+	34142781	0.0110497	2
PTTG1IP	21	-	44849584	0.00150301	3
PWP2	21	+	44130957	0.0215054	4
SIK1	21	-	43414482	0.00265604	6
SOD1	21	+	31668694	0.0172414	2
U2AF1	21	-	43092955	0.000392003	3
U2AF1L5	21	-	6484622	0.000521921	3
AP000350.4	22	+	23895173	0.0462963	5
APOBEC3A	22	+	38963106	0.0167504	10
ATXN10	22	+	45843833	0.0123457	2
CHCHD10	22	-	23765833	0.0171359	5
CHKB	22	-	50578948	0.012931	3
DDX17	22	-	38483439	0.0012024	3
EIF3L	22	+	37888612	0.0350877	6
EWSR1	22	+	29300264	0.0194175	1
LGALS1	22	+	37678651,37679698,37679799	0.108375,0.000762864,0.0739604	18,1,15
MIF	22	+	23895172	0.030303	2
MYH9	22	-	36281276	0.00215672	3
PLXNB2	22	-	50274978	0.00146145	4
PPP6R2	22	+	50445088	0.00233918	2
RANBP1	22	+	20122997	0.000704271	2
RBX1	22	+	40972564	0.0394737	3
RPS19BP1	22	-	39529092	0.00139567	1
SAMM50	22	+	43996462	0.0253165	2
SCO2	22	-	50523905	0.0040568	2
SMDT1	22	+	42083189	0.00162866	2
SNU13	22	-	41673929,41675032	0.00299103,0.000562746	3,3
TSPO	22	+	43163211	0.0863636	19
XRCC6	22	+	41663942	0.0314961	4
ABHD14B	3	-	51968509	0.0015163	2
ACAD11	3	-	132558143	8.51843e-05	4
ARF4	3	-	57571362	0.000158253	2
ARL6IP5	3	+	69104794	0.00632911	1
ATG3	3	-	112532508	0.00118554	1
CGGBP1	3	-	88051943	0.000850099	3
CLEC3B	3	+	45035969	0.0222222	1
CNBP	3	-	129169483	0.00515996	5
CSTA	3	+	122341632	0.0307692	2
FAM162A	3	+	122409904	0.0273973	2
GNB4	3	-	179396088	0.000384541	2
GPX1	3	-	49357170	0.114671	92
H1FX	3	-	129314770	0.0183673	9
HCLS1	3	-	121631398	0.0134228	6
IFT57	3	-	108166853	5.46864e-05	2
NFKBIZ	3	+	101859623	0.00793651	2
NKTR	3	+	42627268	0.0010281	6
NPHP3-ACAD11	3	-	132558141	2.87363e-05	4
QARS	3	-	49095931	0.000251446	2
RBM5	3	+	50118596	0.0142857	2
RHOA	3	-	49359144	0.00237741	7
RPL15	3	+	23919976	0.0189474	9
RPL24	3	-	101681091	0.0344828	3
RPL29	3	-	51993521	0.0298796	42
RPL35A	3	+	197954147,197955851	0.00988701,0.0291262	28,3
SEC13	3	-	10300930	0.00606061	2
SEC62	3	+	169982645	0.000351236	2
SERP1	3	-	150541993	0.000811688	2
SNX4	3	-	125446643	3.88033e-05	2
TEX264	3	+	51704148	0.0151515	2
TMA7	3	+	48444142	0.0153846	4
TNK2	3	-	195863363	0.00489596	3
UQCRC1	3	-	48599002	0.000293628	2
WDR6	3	+	49015953	0.000288143	2
ANXA5	4	-	121667954	0.00105344	11
BST1	4	+	15732012	0.0179641	3
CCNI	4	-	77047157	0.00280286	2
GAK	4	-	849276	0.0011744	2
H2AFZ	4	-	99948087	0.00534759	1
LAP3	4	+	17607829	0.0416667	10
PLAC8	4	-	83090047	0.000431127	2
PYURF	4	-	88520984	0.00221484	2
RPS3A	4	+	151104285,151104634,151102976,151104135	0.257202,0.15152,0.10075,0.0150194	11,29,9,18
ANKHD1	5	+	140539479	0.0327869	2
ANXA6	5	-	151101104	0.0058309	2
ARRDC3	5	-	91368723	0.000747384	2
BTF3	5	+	73505432	0.0927835	18
CD14	5	-	140631727	0.03125	4
CD74	5	-	150401636	0.0538917	89
COX7C	5	+	86620753	0.00155763	2
DIAPH1	5	-	141515015	0.00255885	5
DUSP1	5	-	172768089	0.0669643	45
FYB1	5	-	39105254	9.64367e-05	2
HIGD2A	5	+	176389694	0.0101523	1
HNRNPH1	5	-	179614177	0.000385951	3
NDUFS6	5	+	1815966	0.04	2
NPM1	5	+	171410819	0.0314961	8
PAIP2	5	+	139368954	0.0128205	2
PLK2	5	-	58453981	0.00332779	2
PLPP1	5	-	55424853	0.00568182	2
PRELID1	5	+	177306631	0.0113091	7
PURA	5	+	140115263	0.0176991	2
RAB24	5	-	177301450	0.0445205	13
RACK1	5	-	181236908,181237547,181238026	0.00151939,0.125952,0.000373846	9,16,2
SGTB	5	-	65665927	0.000463177	2
SRP19	5	+	112867861	0.000878992	3
TAF7	5	-	141318487	0.00591716	3
TBCA	5	-	77691165	0.00204499	4
VDAC1	5	-	133971914	0.00233645	1
ZFR	5	-	32354349	8.04635e-05	2
ABHD16A	6	-	31686948	0.000198138	3
AIF1	6	+	31617006	0.0283019	3
AKIRIN2	6	-	87675071	0.00950427	4
AL589666.1	6	-	85557977	0.000114468	6
AL662899.1	6	-	31686961	0.000119332	3
ATF6B	6	-	32115263	0.00161681	2
BCLAF1	6	-	136256626,136261678,136265981,136266645	0.000601114,0.000277027,0.000179238,0.000212532	10,3,1,1
C6orf62	6	-	24704860	0.0031348	4
CD164	6	-	109366513	0.0012837	3
CDC40	6	+	110230245	0.0175439	2
CLIC1	6	-	31730580	0.00766284	2
DEF6	6	+	35321512	0.0196078	2
DYNLT1	6	-	158636473	0.00566572	2
ECI2	6	-	4115688	0.000135071	2
GPSM3	6	-	32190765	0.00181818	2
HLA-A	6	+	29945868	0.101695	42
HLA-B	6	-	31353871	0.124386	76
HLA-C	6	-	31268748,31268938	0.018216,0.000817692	46,1
HLA-DMA	6	-	32948612	0.00796813	2
HLA-DMB	6	-	32934628	0.0146199	5
HLA-DOA	6	-	33004177	0.00075188	2
HLA-DPB1	6	+	33086663,33086772	0.139182,0.064069	18,14
HLA-DQA2	6	+	32746585	0.0052356	1
HLA-DRB1	6	-	32578768	0.170807	55
HLA-DRB5	6	-	32517342	0.0227273	9
HSP90AB1	6	+	44253725	0.015748	2
IER3	6	-	30743198	0.00221484	2
IFNGR1	6	-	137197483	0.000160282	2
LST1	6	+	31588810	0.0355556	8
LY86	6	+	6654813	0.0215054	4
NUDT3	6	-	34279678	0.000551025	5
PPP1R18	6	-	30676388	0.00227273	2
RPS10	6	-	34417453	0.00685871	5
RPS10-NUDT3	6	-	34284886	0.00129333	5
SF3B5	6	-	144094880	0.00561798	2
SMIM29	6	-	34246379	0.00275862	1
SNRPC	6	+	34773662	0.0217391	2
TAP1	6	-	32845208	0.0108108	4
TAPBP	6	-	33299693	0.00242014	5
TDP2	6	-	24649976	0.00246609	2
TOMM6	6	+	41789837	0.0489365	23
TRIM26	6	-	30184454	0.00140746	2
Z84488.2	6	+	116463606	0.0124481	3
AC004922.1	7	+	99394652	0.168165	36
AC105052.3	7	-	102637048	0.000171928	5
ACTB	7	-	5527146,5527258	0.0634617,0.0154253	120,27
ADAP1	7	-	897900	0.00196078	2
AKR1B1	7	-	134442349	0.000537731	3
AOAH	7	-	36512948	0.019802	6
ARF5	7	+	127591502	0.0344828	7
ARPC1B	7	+	99394720	0.1397	38
ATP6V1F	7	+	128865778	0.01	2
BRAT1	7	-	2537876	0.0104167	2
BRI3	7	+	98291436	0.0310881	6
DOCK4	7	-	111726109	0.000924214	2
FGL2	7	-	77193370	0.00446909	12
GNB2	7	+	100678912	0.027027	3
GSTK1	7	+	143268953	0.0230769	3
MDH2	7	+	76066568	0.0189873	3
MTPN	7	-	135926760	0.000631912	1
NAMPT	7	-	106248284	0.00142959	4
NT5C3A	7	-	33014112	0.000182949	3
PARP12	7	-	140023743	0.00049723	7
PDK4	7	-	95583498	0.00186741	4
PILRA	7	+	100400006	0.00989951	3
POMZP3	7	-	76609985	0.00164204	3
RSPH10B	7	-	5925549	0.000167532	3
SRPK2	7	-	105115268	0.000778513	1
TFEC	7	-	115935147	0.000445964	3
TMEM176B	7	-	150791284	0.0203252	5
TRA2A	7	-	23516394	0.000931272	5
UPK3BL1	7	-	102637024	0.01	5
VOPP1	7	-	55470612	0.00133809	2
ZC3HAV1	7	-	139043519	0.000490918	2
ZNF467	7	-	149764181	0.00559889	2
ZNHIT1	7	+	101224103	0.0137931	2
ZYX	7	+	143391019	0.0148368	5
C8orf44	8	+	66681155	0.00333056	4
CEBPD	8	-	47736908	0.0348259	14
DOK2	8	-	21908872	0.00684932	3
EEF1D	8	-	143579696	0.0117366	10
ERICH1	8	-	664199	0.00496278	2
LYPLA1	8	-	54046366	0.00117786	1
MTDH	8	+	97719129	0.000549753	3
NAPRT	8	-	143574784	0.00527704	2
PLEC	8	-	143915146	0.0038835	4
RPL30	8	-	98041720,98042609	0.0938591,0.0031833	34,7
RPL8	8	-	144789765	0.0365306	42
RPS20	8	-	56072946	0.014885	11
SHARPIN	8	-	144098632	0.00660066	2
TRAM1	8	-	70573441	0.00201342	3
VPS28	8	-	144423600	0.00206526	5
ZFAND1	8	-	81701721	0.000282087	2
AGPAT2	9	-	136673142	0.00328407	2
AGTPBP1	9	-	85546538	0.00350877	2
AL138752.2	9	-	37588412	1.87348e-05	8
ANXA1	9	+	73170364	0.0583658	15
ARRDC1	9	+	137615281	0.013986	2
CBWD5	9	+	65733576	0.000145008	8
DCTN3	9	-	34613544	0.00749064	4
DENND1A	9	-	123379653	0.00112486	2
DNAJA1	9	+	33039013	0.0181818	2
EDF1	9	-	136862118	0.0118694	4
FAM166A	9	-	137243584	0.0173913	2
FBXW5	9	-	136940434	0.00254291	4
FCN1	9	-	134909584	0.0328638	7
FNBP1	9	-	129887186	0.000596659	2
