ASAP1	8	-	130052103,130053352,130099325	2.30638e-05,1.09834e-05,1.51694e-05	7,3,3
CEBPD	8	-	47736908	0.0248756	10
CYHR1	8	-	144463816	0.00645161	2
EEF1D	8	-	143579696	0.00857449	8
NRG1	8	+	32742823	0.0190476	2
RAB2A	8	+	60573608,60584730	0.00560825,0.000264307	8,3
RPL30	8	-	98041720,98042601	0.00644079,0.000544941	20,1
RPL8	8	-	144789765	0.00942717	14
VPS28	8	-	144423600	0.000826105	2
AL133410.3	9	-	35812959	0.00114659	6
ANXA1	9	+	73170387	0.0107143	3
EDF1	9	-	136862118	0.0118694	4
FBP1	9	-	94603132	0.00806452	2
FCN1	9	-	134905889,134909584	0.000609756,0.0187793	2,4
NACC2	9	-	136006536	0.000401687	2
RPL7A	9	+	133351426	0.0333333	2
SURF4	9	-	133361448	0.00175439	4
COX7B	X	+	77905289	0.037032	4
FLNA	X	-	154348523	0.000490971	7
PLP2	X	+	49174784	0.0222222	2
RPL36A	X	+	101395736	0.0347301	13
RPL39	X	-	119786505	0.106742	19
SAT1	X	+	23786124	0.0261194	7
SLC25A5	X	+	119471159	0.019802	2
SLC25A6	X	-	1386151	0.00444444	2
