OST4	2	-	27070471	0.00453849	3
PAPOLG	2	+	60790931,60796376,60802084	0.000135128,0.000197652,0.000430981	2,4,11
PCBP1	2	+	70088927	0.0176991	2
PTMA	2	+	231712442,231713269	0.0024973,0.00348409	2,6
RPL31	2	+	101006958	0.00112444	2
RPL37A	2	+	216500028,216501446	0.122061,0.0454884	8,7
TCF7L1	2	+	85309643	0.0110497	2
TMSB10	2	+	84906671	0.137097	34
LIME1	20	+	63739102	0.0594059	12
RPS21	20	+	62387914,62388511	0.0782268,0.0343552	11,10
TMEM230	20	-	5099839	0.00210305	2
SUMO3	21	-	44805616	0.00149925	2
AP000350.4	22	+	23895191	0.047619	6
CHCHD10	22	-	23765833	0.0114286	4
EIF3L	22	+	37888511	0.0285714	2
MIF	22	+	23895192	0.0348837	3
POLDIP3	22	-	42583720	0.000387917	4
TOMM22	22	+	38685418	0.00126823	2
UBE2L3	22	+	21621752	0.0240964	2
AC097634.4	3	-	70959225	6.29273e-06	4
GPX1	3	-	49357170	0.00369914	3
MSL2	3	-	136148921	0.00314607	7
PSMD6	3	-	64010548	0.0222143	7
RPL29	3	-	51993521	0.0256977	36
RPL35A	3	+	197954140,197955763	0.0165548,0.000632023	18,1
SSR3	3	-	156540139	0.00192926	6
BDH2	4	-	103086477	0.000322737	2
HOPX	4	-	56647987	0.00250313	2
MFSD10	4	-	2930560	0.000774593	2
RPS3A	4	+	151104287,151104599,151104175	0.209883,0.132823,0.131153	10,20,25
TMA16	4	+	163517627	0.0180723	3
BTF3	5	+	73505456	0.0229358	5
DCTN4	5	-	150708439	4.42478e-05	2
HIGD2A	5	+	176389670	0.0231214	4
MATR3	5	+	139329503	0.0344828	5
NHP2	5	-	178149459	0.00595238	2
NPM1	5	+	171410762	0.0152284	3
RACK1	5	-	181236908,181237466	0.00117326,0.0520984	7,9
ABRACL	6	+	139043070	0.0179641	3
CLIC1	6	-	31730580	0.00766284	2
EEF1A1	6	-	73515749,73517520	0.00169424,0.319779	3,126
GPSM3	6	-	32190765	0.00272727	3
HLA-A	6	+	29945777	0.0621118	20
HLA-B	6	-	31353871	0.0556402	33
HLA-C	6	-	31268748	0.00876047	22
LTB	6	-	31580554	0.0119522	12
MTO1	6	+	73509234	0.000101836	3
RIPOR2	6	-	24839358	0.00148699	2
RPS10	6	-	34417453	0.00411523	3
SF3B5	6	-	144094880	0.00561798	2
TAPBP	6	-	33299693	0.00242014	5
ZBTB22	6	-	33314405	0.00660066	4
ACTB	7	-	5527146	0.0131658	24
ARF5	7	+	127591527	0.0263158	6
KMT2E	7	+	105064225	0.0502793	9
LRCH4	7	-	100574010	0.00829876	2
PVRIG	7	+	100221345	0.0319149	2
RSPH10B	7	-	5925549	0.00027922	5
EEF1D	8	-	143579696,143579908	0.00506815,0.014246	4,10
EIF3E	8	-	108201742	0.0140845	2
RPL30	8	-	98041720,98042642	0.0698844,0.00333098	35,7
RPL8	8	-	144789765	0.0212935	24
SARAF	8	-	30063011	0.000453721	5
TCEA1	8	-	53966551	0.00128866	2
VPS28	8	-	144423600	0.00123916	3
AL138752.2	9	-	37588412	7.02556e-06	3
ANXA1	9	+	73170240	0.0225564	3
CNTRL	9	+	121177294	0.0185185	2
EDF1	9	-	136862118	0.00890208	3
FAM102A	9	-	127940578	0.00114811	3
PTGES2	9	-	128120692	0.00442478	2
RPL35	9	-	124857879	0.0186743	10
AC004556.1	KI270721.1	+	11686	0.0422535	3
IL2RG	X	-	71107403	0.00218103	2
PIM2	X	-	48913181	0.00210748	1
RPL10	X	+	154400898	0.0454545	2
RPL36A	X	+	101395750	0.251667	37
RPL39	X	-	119786505	0.146067	26
RPS4X	X	-	72272041	0.00317965	2
SLC25A6	X	-	1386151	0.00662974	2
TMSB4X	X	+	12977174	0.101928	37
ZMAT1	X	-	101882287	0.00245499	3
