RPS28	19	+	8322092,8322393	0.20391,0.0901692	3,12
RPS9	19	+	54207602,54207520	0.120187,0.0230366	24,22
SNRPD2	19	-	45687453	0.00816327	2
TECR	19	+	14565977	0.000733945	2
UBA52	19	+	18575241	0.021978	2
CCDC142	2	-	74471985	0.00494438	3
COPS8	2	+	237087718	0.0239234	5
CXCR4	2	-	136114348	0.00384615	2
DUSP2	2	-	96143165	0.00761035	5
GORASP2	2	+	170930068	0.0252525	5
GYPC	2	+	126696338	0.0153061	3
MRPL53	2	-	74471957	0.0114943	2
NFE2L2	2	-	177227594	0.0771704	24
PPP3R1	2	-	68178856	0.0014245	3
PTMA	2	+	231712745	0.00515999	6
RALB	2	+	120294653	0.00215363	3
RPL31	2	+	101007267	0.00167954	5
RPL37A	2	+	216500031,216501411	0.0897611,0.0417095	6,4
TMSB10	2	+	84906633	0.12381	26
UGP2	2	+	63891381	0.0194805	3
AL121845.3	20	+	63735982	0.031746	2
NCOA3	20	+	47653638	0.0271493	6
NXT1	20	+	23354631	0.011976	2
PPDPF	20	+	63522040	0.0124224	1
RPS21	20	+	62387914,62388364,62388515	0.0141938,0.0512744,0.0508284	2,10,8
TGIF2-RAB5IF	20	+	36612212	0.0186335	3
TMEM189-UBE2V1	20	-	50081123	0.00121655	2
UBE2V1	20	-	50081123	0.000130031	1
ZGPAT	20	+	63735982	0.031746	2
ATP5PO	21	-	33903452	0.00172114	6
MRPS6	21	+	34142715	0.0173913	2
PWP2	21	+	44130966	0.0205128	4
SIK1	21	-	43414482	0.000885347	2
AP000350.4	22	+	23895103	0.0526316	2
EIF3L	22	+	37888546	0.0190476	2
RAC2	22	-	37225260	0.00141643	2
RPL3	22	-	39312881	0.0344828	2
SFI1	22	+	31618585	0.000392465	2
YWHAH	22	+	31946037	0.0039604	2
C3orf52	3	+	112116959	0.0159744	5
KPNA1	3	-	122421948	5.58925e-05	2
RHOA	3	-	49359144	0.000594354	1
RPL15	3	+	23919686	0.0108108	2
RPL29	3	-	51993521	0.0263744	37
RPL35A	3	+	197954147,197955827	0.00564972,0.0379747	16,3
RPSA	3	+	39412438	0.0285714	2
SPCS1	3	+	52708000	0.0106383	2
RPL34	4	+	108625347	0.0148148	2
RPS3A	4	+	151104285,151104651	0.326087,0.164835	15,30
BTF3	5	+	73505432	0.0257732	5
DUSP1	5	-	172768089	0.0133929	9
GTF2H2C	5	+	69592377	0.027933	5
HNRNPH1	5	-	179614177	0.000900553	7
NPM1	5	+	171410877	0.025641	8
RACK1	5	-	181236908,181237545	0.00136751,0.0879106	8,12
EGFL8	6	+	32168183	0.0176211	4
GPSM3	6	-	32190765	0.00272727	3
HLA-B	6	-	31353871	0.0408996	24
HLA-C	6	-	31268748	0.00434783	11
LTB	6	-	31580554	0.00896414	9
MRPL18	6	+	159798197	0.027027	2
RPS10	6	-	34417453	0.00685871	5
AC004922.1	7	+	99394653	0.0217786	12
ACTB	7	-	5527146,5527253	0.00973111,0.00197116	18,3
ARPC1B	7	+	99394730	0.046567	13
SRI	7	-	88205117	0.00220588	3
TRBC1	7	+	142793325	0.0652174	12
TRBC2	7	+	142802699	0.0352941	6
AC036214.3	8	-	79918859	5.06637e-05	2
AGPAT5	8	+	6709327	0.019685	5
DOK2	8	-	21909614	0.00164474	2
MRPS28	8	-	79918716	0.00520833	2
RNF122	8	-	33547754	0.00200401	1
RPL30	8	-	98041720,98042642	0.108642,0.00470807	51,10
RPL8	8	-	144789765	0.0229153	26
RPS20	8	-	56072946	0.0135318	10
VPS28	8	-	144423600	0.000826105	2
ANP32B	9	+	98015589	0.0253165	4
EDF1	9	-	136862118	0.00593472	2
RPL35	9	-	124857879	0.0237681	13
EIF1AX	X	-	20124517	0.000527983	1
FAM50A	X	+	154450542	0.0181818	2
IL2RG	X	-	71107403	0.00218103	2
RPL10	X	+	154400907	0.0377358	2
RPL36A	X	+	101395397,101395796	0.00513285,0.0289855	17,2
RPL39	X	-	119786505	0.157303	28
SEPT6	X	-	119615723,119627654,119627926	0.000247985,0.000673468,0.00150069	3,1,2
TMSB4X	X	+	12977191	0.105263	40
TSC22D3	X	-	107713220	0.00231125	3
UBE2A	X	+	119577090,119582647	0.0377705,0.00143973	3,8
