PTPRCAP	11	-	67435509,67435616	0.0281046,0.247696	6,28
REXO2	11	+	114441885	0.00877193	1
RNH1	11	-	494511	0.000321543	2
RPS25	11	-	119015711,119015838,119017359	0.0159317,0.0743244,0.00340856	12,30,1
TMEM258	11	-	61788962	0.00468855	7
ALDH2	12	+	111802780	9.59095e-05	2
ARHGDIB	12	-	14942016	0.00792079	4
ARPC3	12	-	110434824	0.00606061	2
BICDL1	12	+	119999913	0.0392157	4
CD69	12	-	9752485	0.0150719	14
CSAD	12	-	53157662	0.000139723	2
EIF4B	12	+	53024154,53027972,53035159,53037433	0.00151723,0.000332284,8.10219e-05,0.000756994	3,2,1,11
GAPDH	12	+	6538242	0.0277778	2
HNRNPA1	12	+	54285176	0.00309619	2
KLRC4-KLRK1	12	-	10372352	0.000653341	23
KLRK1	12	-	10372352,10373184,10378133	0.021025,0.000404783,0.0118404	16,2,6
MYL6	12	+	56161496	0.027025	2
NACA	12	-	56712427,56712718	0.0248385,0.0199891	10,13
NDUFA12	12	-	94971331	7.81311e-05	2
NELL2	12	-	44508274,44774608	0.0030349,0.0243902	2,2
PCED1B	12	+	47236536	0.0114943	2
PWP1	12	+	107697473	0.0425532	4
RHEBL1	12	-	49064684	0.000856164	2
RPL41	12	+	56117638,56117804	0.0309901,0.294525	3,82
RPLP0	12	-	120196685	0.00260126	6
SLC2A3	12	-	7919229	0.00091617	2
SLC38A2	12	-	46358188	0.000330287	3
TUBA1A	12	-	49184795	0.0186916	3
UBC	12	-	124911603	0.0181818	2
CDK8	13	+	26385319	0.0285714	2
ITM2B	13	+	48253810	0.000411975	6
LCP1	13	-	46125919	0.00299222	5
RPL21	13	+	27256333,27256529	0.175891,0.104278	28,24
SAP18	13	+	21147332	0.0185185	3
DEGS2	14	-	100143956	0.00104603	2
PPP2R5C	14	+	101827083,101848878	0.000382239,0.000235494	1,5
PSME1	14	+	24138904	0.00469484	2
RBM25	14	+	73099860	0.000522603	5
RPS29	14	-	49583571	0.0526316	5
AC245033.1	15	-	82536787,82538322	0.000470953,0.000119135	8,1
CLN6	15	-	68206991	4.82334e-05	2
IQGAP1	15	+	90391021	0.0138889	2
JMJD7	15	+	41837246	0.0555556	5
JMJD7-PLA2G4B	15	+	41837246	0.0555556	5
RPS17	15	-	82536749,82538284	0.00253168,0.00227911	6,2
ALDOA	16	+	30070354	0.0798319	19
ATP6V0C	16	+	2520015	0.0148148	4
COX4I1	16	+	85806802	0.0133333	4
IL32	16	+	3069471	0.0172414	2
METTL26	16	-	634426	0.00416667	2
NUP93	16	+	56839856	0.0296296	4
RPL13	16	+	89562391,89563019,89563284	0.143286,0.262676,0.00754631	18,69,3
RPS2	16	-	1962051,1962590	0.173913,0.00173913	40,2
SNX29	16	+	12042997	0.000224871	3
SOCS1	16	-	11254404	0.00456621	2
STUB1	16	+	682629	0.0142857	2
TERF2IP	16	+	75654503	0.00917431	2
AARSD1	17	-	42950525	0.00222222	3
AC027796.3	17	-	3585148	0.000275471	7
ACTG1	17	-	81509970	0.0194715	14
AKAP1	17	+	57121348	0.000599925	8
BPTF	17	+	67903882	0.000204353	2
CCR7	17	-	40553768	0.0020555	2
DDX5	17	-	64499615	0.00172786	8
EIF1	17	+	41691398	0.013986	8
EIF4A1	17	+	7578547	0.0327869	2
H3F3B	17	-	75776433	0.000876424	2
ICAM2	17	-	64002593	0.00230592	2
KPNB1	17	+	47683622	0.00244144	2
MLLT6	17	+	38729803	0.00142687	6
MPRIP	17	+	17201871	0.00784314	2
MSI2	17	+	57274909,57281027	8.11951e-05,0.000329128	1,6
MYH10	17	-	8474204	0.00250156	4
NME1-NME2	17	+	51171629	0.057377	7
NME2	17	+	51171629	0.057377	7
PFN1	17	-	4945651	0.0120968	3
RPL19	17	+	39204705	0.0526316	3
RPL23	17	-	38847864	0.000810373	2
RPL26	17	-	8377515,8379749	0.174242,0.0645159	23,59
TOB1	17	-	50862222	0.00264201	2
UBB	17	+	16382740	0.013986	2
ZNF286B	17	-	18658428	0.000423101	2
CHMP1B	18	+	11854447	0.000856164	2
AC010616.2	19	-	41956878	0.00097561	2
AES	19	-	3052909	0.00211416	2
CDC37	19	-	10391133	0.00719424	3
CDKN2D	19	-	10566461	0.0033557	2
DDX49	19	+	18920872	0.028436	6
EEF2	19	-	3976055	0.0200803	10
EGLN2	19	+	40808433	0.0100883	8
FTL	19	+	48966849	0.0175439	2
FXYD5	19	+	35169761	0.0245372	3
GMFG	19	-	39328352	0.00318622	3
GPX4	19	+	1106661	0.0173913	2
JUNB	19	+	12793231	0.0985577	41
JUND	19	-	18279759,18279862	0.0343513,0.00451	23,2
LSM7	19	-	2321516	0.000441404	2
MED26	19	-	16574918	0.00180505	2
MIA-RAB4B	19	+	40796941	0.000414226	7
RAB4B-EGLN2	19	+	40808417	0.000999733	15
RABAC1	19	-	41956680	0.0097561	2
RASAL3	19	-	15451623	0.00194175	2
RAVER1	19	-	10316211	0.00563607	7
RPL18	19	-	48615327,48615871	0.0431034,0.154907	5,30
RPL18A	19	+	17863310	0.0425532	2
RPL28	19	+	55388045,55388299,55392082,55403250	0.147703,0.196172,0.000527973,0.0420168	4,18,2,5
RPL36	19	+	5691652	0.0644354	7
RPS11	19	+	49498044,49499624	0.0777317,0.0516793	9,8
RPS15	19	+	1440469	0.0743136	8
RPS16	19	-	39433206	0.0879479	27
RPS19	19	+	41869190	0.00606865	32
RPS28	19	+	8322090,8322380	0.109804,0.0901027	1,11
RPS9	19	+	54207610,54207522	0.0976697,0.0177638	20,17
SNRPA	19	+	40765325	0.00632911	1
SNRPD2	19	-	45687453	0.00816327	2
TRIR	19	-	12730639	0.00232288	2
UBE2S	19	-	55403048	0.0150078	18
ZNF585A	19	-	37165384,37165526	0.0209427,0.015802	6,2
AC068547.1	2	-	151802650	5.97059e-05	4
CD8B	2	-	86841581	0.00413793	3
COPS8	2	+	237087613	0.0192308	2
CXCR4	2	-	136114348	0.00384615	2
DBI	2	+	119372431	0.0176991	2
DUSP2	2	-	96143165	0.00456621	3
GYPC	2	+	126696323	0.0165746	3
MGAT4A	2	-	98725938	0.00772201	2
MZT2B	2	+	130190715	0.0224719	2
NR4A2	2	-	156324431	0.00113058	1
OST4	2	-	27070471	0.00338964	2
PTMA	2	+	231713159	0.00280876	4
RANBP2	2	+	108735550	0.00848857	26
RPL37A	2	+	216500028,216501391	0.0840935,0.0729076	5,9
SLC20A1	2	+	112657322	0.03125	3
SSB	2	+	169806887	0.00240964	2
TMSB10	2	+	84906667	0.17623	43
UGGT1	2	+	128176088,128195677,128171390	4.65478e-05,0.000167296,8.09677e-05	3,17,5
DSTN	20	+	17605269	0.0571429	8
RPS21	20	+	62387913,62388503	0.0653375,0.0405067	9,13
SLA2	20	-	36612317	0.00121139	2
TGIF2-RAB5IF	20	+	36612193	0.0140845	2
ATP5PO	21	-	33903452	0.0012516	4
HMGN1	21	-	39342314	0.000387597	2
SETD4	21	-	36043685	0.0273973	2
U2AF1	21	-	43092955	0.000522671	3
U2AF1L5	21	-	6484622	0.000652401	5
AC253536.7	22	-	23971377	0.0115607	2
AP000350.4	22	+	23895172	0.0280374	3
CHCHD10	22	-	23765833	0.00571429	2
DDT	22	-	23971364	0.0107527	2
DDTL	22	+	23971535	0.0155039	2
DGCR6L	22	-	20314275	0.00424448	5
MIF	22	+	23895168	0.0322581	2
PIK3IP1	22	-	31281592	0.00237812	3
RAC2	22	-	37225260	0.00141643	2
SUN2	22	-	38734724	0.00129702	2
TBC1D22A	22	+	46937658,46962050	0.000136377,0.000151094	6,10
AC097634.4	3	-	70959225	1.08593e-05	7
GPX1	3	-	49357170	0.00493218	4
IP6K2	3	-	48688002	0.00740741	2
NBEAL2	3	+	47009576	0.0078125	2
PPP4R2	3	+	73015946	0.04	4
RPL15	3	+	23919983	0.00622407	3
RPL24	3	-	101681091	0.0229885	2
RPL29	3	-	51993521	0.0236129	33
RPL35A	3	+	197954146,197955836	0.00812434,0.0666667	23,6
RPSA	3	+	39412421	0.0377358	2
TMA7	3	+	48443945	0.031746	2
CCNI	4	-	77047157	0.00188501	2
GPRIN3	4	-	89236385	0.000175531	2
MCUB	4	+	109687715	0.0243902	3
PLAC8	4	-	83090047	0.000431127	2
PRDM5	4	-	120785030	7.20903e-05	1
RPS3A	4	+	151104284,151104623	0.340178,0.167747	15,29
ARRDC3	5	-	91368723	0.000747384	2
BTF3	5	+	73505426	0.0319149	5
CAMK4	5	+	111396925,111396245	0.00319781,0.00463883	7,7
CD74	5	-	150401636	0.0011976	2
DUSP1	5	-	172768089	0.0193452	13
FYB1	5	-	39105254	0.000144655	3
GTF2H2	5	-	71032669	0.000141648	4
NPM1	5	+	171410776	0.028436	6
PLPP1	5	-	55441905	0.000200655	6
RACK1	5	-	181236908,181237512	0.000985873,0.0990371	6,12
SQSTM1	5	+	179822059	0.0182927	9
TNIP1	5	-	151029944	0.000558036	2
WDR70	5	+	37688444	0.00647948	3
COX7A2	6	-	75237674	0.00143927	4
GPSM3	6	-	32190765	0.00272727	3
HLA-A	6	+	29945815	0.0611111	22
HLA-B	6	-	31353871	0.0212766	13
HLA-C	6	-	31268748	0.00763542	19
LTB	6	-	31580554	0.0059761	6
QKI	6	+	163469253,163471118,163479402	0.000211277,0.000275185,0.0003958	2,3,8
RPS10	6	-	34417453	0.00960219	7
RWDD1	6	+	116593214	0.0176991	2
SRSF3	6	+	36598686	0.0170455	3
TAGAP	6	-	159034467	0.00156651	11
TAP2	6	-	32825409	0.000572082	2
TOMM6	6	+	41789742	0.0169082	6
AC004922.1	7	+	99394652	0.0109091	6
ACTB	7	-	5527146	0.0105249	19
ARPC1B	7	+	99394657	0.0296686	6
BRAF	7	-	140730664,140731928	1.91638e-05,1.98035e-05	1,1
CHCHD2	7	-	56101568	0.0106383	3
GIMAP1	7	+	150721031	0.0188679	2
GSTK1	7	+	143268967	0.0208333	3
NDUFB2	7	+	140704860,140722790	0.000381,0.000138298	2,3
TRBC1	7	+	142793319	0.0280899	5
TRGC2	7	-	38239579	0.0045045	2
ZC3HAV1	7	-	139060337	0.00288184	1
AGPAT5	8	+	6710739	0.0102041	17
DOK2	8	-	21908872	0.00456621	2
EEF1D	8	-	143579696,143579936	0.00853628,0.00870303	7,6
RPL30	8	-	98041720,98042644	0.114619,0.00509128	55,11
RPL8	8	-	144789765	0.0203385	31
RPS20	8	-	56072946	0.0189445	14
SARAF	8	-	30063011	0.000998185	10
AL138752.2	9	-	37588412	9.36742e-06	4
ANXA1	9	+	73170297	0.0263158	5
ATP6V1G1	9	+	114598007	0.00378788	1
CDC26	9	-	113267007	0.00784314	2
CKS2	9	+	89316534	0.0183486	2
PHPT1	9	+	136850869	0.025	2
RPL12	9	-	127447673	0.0425532	2
RPL35	9	-	124857879	0.0135823	8
RPL7A	9	+	133351426	0.0333333	2
RPS6	9	-	19375714,19378773	0.00346021,0.00347826	2,2
SEC16A	9	-	136440096	0.00120627	1
SET	9	+	128694915	0.00796813	2
TLE4	9	+	79602534	0.00909918	10
TUBB4B	9	+	137243695	0.0143885	2
ARMCX3	X	+	101626255	0.0147059	2
IDS	X	-	149502659	0.00754717	4
IL2RG	X	-	71107403	0.00218103	2
RPL10	X	+	154400887	0.0606061	2
RPL36A	X	+	101395767	0.19513	31
RPL39	X	-	119786505,119786607	0.0588587,0.283199	10,21
SLC25A6	X	-	1386151	0.0133259	5
SMC1A	X	-	53411994	0.00144404	2
TIMM17B	X	-	48893446	0.000806127	2
TMSB4X	X	+	12977217	0.165025	67
TSC22D3	X	-	107713220	0.00847458	11
UXT	X	-	47651797	0.000554631	3
