AC245033.1	15	-	82536787,82538265	0.000414568,0.000244252	7,3
PPIB	15	-	64155811	0.00947867	2
RPS17	15	-	82536749,82538227	0.00139057,0.00570294	3,6
SERF2	15	+	43793944	0.0467836	8
ALDOA	16	+	30070312	0.0714286	14
ATP6V0C	16	+	2519911	0.0361446	6
CORO1A	16	+	30189012	0.0416667	2
IL32	16	+	3069425	0.0285714	2
RNPS1	16	-	2255640	0.000422297	3
RPL13	16	+	89562391,89563358	0.256864,0.0651284	32,35
RPS2	16	-	1962051,1962442	0.138554,0.0130971	23,17
AC005837.2	17	+	76738449	0.0194175	1
ACTG1	17	-	81509970	0.015299	11
C1QBP	17	-	5432776	0.012605	3
CD7	17	-	82314867	0.00235664	3
DDX5	17	-	64499615	0.000647948	3
EIF1	17	+	41691235	0.00977995	4
EIF4A1	17	+	7578620	0.0970149	13
FAM117A	17	-	49710331	0.00216685	2
NME1-NME2	17	+	51171626	0.0336134	4
NME2	17	+	51171626	0.0336134	4
PFN1	17	-	4945651	0.00806452	2
RPL26	17	-	8377515,8378576,8379783	0.0446429,0.0474603,0.00186984	5,45,1
SOCS3	17	-	78356777	0.00182927	3
SRSF2	17	-	76734114	0.00146628	3
TLK2	17	+	62523141	0.000339559	5
MYL12A	18	+	3256193	0.0181818	5
ARHGEF1	19	+	41907340	0.00722022	4
COX6B1	19	+	35658860	0.008	2
DNAJB1	19	-	14514769	0.00254102	2
EEF2	19	-	3976055	0.0160643	7
FBL	19	-	39834457	0.00081648	3
FTL	19	+	48966870	0.037037	5
GMFG	19	-	39328352	0.00297407	3
GPX4	19	+	1106685	0.0143885	2
JUNB	19	+	12793201	0.0595855	23
JUND	19	-	18279759	0.0117474	8
KRI1	19	-	10553077	0.00229095	2
MAMSTR	19	-	48712741	0.00380952	2
MED29	19	+	39400636	0.000758054	6
NDUFA11	19	-	5894674,5894783,5896381	0.000887593,0.000217777,0.000495986	6,1,2
NDUFA13	19	+	19528146	0.0350109	13
PKN1	19	+	14471761	0.00553506	6
PROSER3	19	+	35765097	0.000665779	2
RABAC1	19	-	41956680	0.0146341	3
RPL18	19	-	48615327,48615842,48616044	0.0116513,0.129182,0.0111086	6,20,7
RPL28	19	+	55388045,55388372,55403249	0.155136,0.111948,0.0847458	4,16,10
RPL36	19	+	5691757	0.0264317	6
RPS11	19	+	49498047,49499601	0.0257875,0.0435858	3,5
RPS15	19	+	1440426	0.0560748	6
RPS16	19	-	39433206	0.0521173	16
RPS19	19	+	41869191	0.00341297	18
RPS28	19	+	8322089,8322389	0.0849281,0.0578593	1,7
RPS9	19	+	54207630,54207522	0.0675054,0.0135841	15,13
SMARCA4	19	+	11036626	0.00038084	9
SNRPD2	19	-	45687453	0.0204082	5
TRIR	19	-	12730639	0.00232288	2
ZFP36	19	+	39409411,39408177	0.00421348,0.0102326	3,10
ZNF506	19	-	19798237	0.010582	2
ZNF814	19	-	57850314	0.0258065	4
ATG9A	2	-	219219379	0.00115374	3
COPS9	2	-	240130825	0.00888889	2
CXCR4	2	-	136114348	0.00384615	2
DARS	2	-	135906676	0.00312989	2
HSPE1	2	+	197503288	0.0178571	2
HSPE1-MOB4	2	+	197550723	0.025974	2
PCBP1	2	+	70088922	0.0185185	2
PTMA	2	+	231712441,231712958	0.00302214,0.00376919	3,5
RPL31	2	+	101006066	0.00168919	3
RPL37A	2	+	216500029,216501370	0.108085,0.0608263	7,6
TMSB10	2	+	84906634	0.123223	26
ZC3H15	2	+	186504138	0.025641	2
ZFAND2B	2	+	219209470	0.0121951	2
ZFP36L2	2	-	43222401	0.00206756	3
PPDPF	20	+	63522055	0.0113636	2
RPS21	20	+	62388365,62388520,62388519	0.088566,0.0101142,0.0384256	18,2,4
SMIM26	20	+	18569501	0.0208333	2
AP000350.4	22	+	23895190	0.024	3
APOBEC3G	22	+	39087538	0.034188	4
CHKB	22	-	50578948	0.00862069	2
EIF3L	22	+	37888548	0.0186916	1
PIK3IP1	22	-	31281592	0.00118906	1
PPP6R2	22	+	50444352	0.0168067	2
RAC2	22	-	37225260	0.00212465	3
XRCC6	22	+	41663976	0.0124224	1
FHIT	3	-	59749309	0.000685871	1
GPX1	3	-	49357170	0.00863132	6
H1FX	3	-	129314770	0.00612245	3
RPL15	3	+	23919747	0.0121951	3
RPL24	3	-	101681091	0.0229885	2
RPL29	3	-	51993521	0.0215427	31
RPL35A	3	+	197955783	0.027767	18
TEX264	3	+	51704140	0.016129	2
THOC7	3	-	63833869	0.00763359	2
RPS3A	4	+	151104284,151104608,151104128	0.126757,0.164218,0.178758	5,30,26
BTF3	5	+	73505418	0.0388889	7
C5orf60	5	-	179641543	0.0034642	3
DAP	5	-	10679229	0.00109529	2
HNRNPH1	5	-	179614177	0.000257301	2
LMAN2	5	-	177331561	0.003125	2
NPM1	5	+	171410771	0.0631068	13
RACK1	5	-	181236908,181237567	0.00201568,0.000405878	12,2
RUFY1	5	+	179602568	0.00131223	17
SQSTM1	5	+	179821831	0.0454545	12
EEF1A1	6	-	73517544	0.293475	108
GPSM3	6	-	32190765	0.00363636	4
HLA-A	6	+	29945794	0.020649	7
HLA-B	6	-	31353871	0.0310966	19
HLA-C	6	-	31268748	0.00395257	10
HSP90AB1	6	+	44253744	0.0136986	2
LTB	6	-	31580554	0.00697211	7
MTCH1	6	-	36968140	0.00262467	2
MTO1	6	+	73508134,73509235	6.34884e-05,0.000414105	1,12
PSMB8	6	-	32840716	0.00826446	2
RPS10	6	-	34417453	0.00548697	3
RPS12	6	+	132817564	0.0454545	1
AC021097.2	7	-	151207836	0.00854701	2
ACTB	7	-	5527146	0.00474183	9
BUD31	7	+	99419531	0.0222222	2
CHN2	7	+	29509499	0.0224719	2
TRBC1	7	+	142793312	0.0233918	4
URGCP-MRPS24	7	-	43866557	0.00121011	2
EEF1D	8	-	143579696	0.00214362	2
MED30	8	+	117540088	0.0181818	2
RPL30	8	-	98041720,98042643	0.146263,0.00442948	53,10
RPL8	8	-	144789765	0.0170224	19
RPS20	8	-	56072946	0.0121786	9
SPAG1	8	+	100241290	0.0261194	7
VPS28	8	-	144423600	0.000826105	2
ANP32B	9	+	98015546	0.0173913	2
RPL35	9	-	124857879	0.0169779	10
ST6GALNAC6	9	-	127885320	0.00226757	5
AL590764.2	X	-	71103986	0.00183497	4
CXorf65	X	-	71103888	0.00221572	4
EBP	X	+	48528554	0.0206186	2
HAUS7	X	-	153447665	0.0141509	3
IQSEC2	X	-	53225827	0.00099108	2
RBMX	X	-	136869186	0.000268528	2
RPL10	X	+	154400902	0.0416667	2
RPL36A	X	+	101395796	0.0497731	22
RPL39	X	-	119786505	0.174157	31
SLC25A5	X	+	119471128	0.0285714	2
SLC25A6	X	-	1386151	0.00666667	3
TMSB4X	X	+	12977171	0.108333	39
