RPS19	19	+	41869192	0.00549763	29
RPS28	19	+	8322318	0.0407575	2
RPS9	19	+	54207635,54207522	0.0374861,0.00626959	8,6
SNRPD2	19	-	45687453	0.00816327	2
UBA52	19	+	18575198	0.0416667	2
ATRAID	2	+	27217116	0.0119048	2
CXCR4	2	-	136114348	0.00384615	2
DUSP2	2	-	96143165	0.00304414	2
IGKC	2	-	88857160	0.085	17
NFE2L2	2	-	177227594	0.0160772	5
PTMA	2	+	231712443,231713335	0.00260676,0.0022628	2,4
RPL37A	2	+	216500028,216501441	0.0558614,0.0476548	3,6
TMSB10	2	+	84906613	0.0789474	15
AL121845.3	20	+	63736072	0.0130719	2
RPS21	20	+	62387915,62388500	0.028882,0.0260992	4,6
SAMHD1	20	-	36889772	8.77289e-05	4
TLDC2	20	+	36894232	0.000412712	2
ZGPAT	20	+	63736072	0.0130719	2
ITGB2	21	-	44885952	9.47104e-05	2
U2AF1	21	-	43092955	0.00077291	5
U2AF1L5	21	-	6484622	0.00026096	1
AP000350.4	22	+	23895167	0.0196078	2
DGCR6L	22	-	20314275	0.00169779	2
SNU13	22	-	41675032	0.000375164	2
AC097634.4	3	-	70959225	1.22369e-05	8
CNBP	3	-	129169483	0.00515996	5
CSRNP1	3	-	39141854	0.00166667	2
GPX1	3	-	49357170	0.00616523	5
RPL15	3	+	23921777	0.0392157	4
RPL29	3	-	51993521	0.0104239	14
RPL35A	3	+	197955786	0.00334451	14
H2AFZ	4	-	99948087	0.00802139	3
PLAC8	4	-	83090047	0.00215564	10
PRIMPOL	4	+	184672018	0.000331071	1
RPL34	4	+	108625257	0.0222222	1
RPL9	4	-	39452520	0.00148957	3
RPS3A	4	+	151104283,151104585,151104125	0.11122,0.0932488,0.0810029	4,15,11
SLBP	4	-	1692799	0.00250941	1
CD74	5	-	150401636	0.0203588	33
DUSP1	5	-	172768089	0.0252887	16
GTF2H2C	5	+	69584347	0.000172821	3
NSA2	5	+	74776761	0.0181818	2
RACK1	5	-	181236908,181237543	0.00175434,0.000666976	11,4
SQSTM1	5	+	179821823	0.0742188	19
ABHD16A	6	-	31686948	0.000264183	4
AL662899.1	6	-	31686961	0.000159109	4
HLA-B	6	-	31353871	0.0229133	14
HLA-C	6	-	31268748	0.00316206	8
HLA-DMA	6	-	32948612	0.0159363	4
HLA-DPB1	6	+	33086737	0.0344504	7
HLA-DQA2	6	+	32746633	0.0083682	1
HLA-DRB1	6	-	32578768	0.0341615	11
HLA-DRB5	6	-	32517342	0.00505051	2
HLA-E	6	+	30494205	0.00307882	5
HLA-F	6	+	29726512	0.0285714	3
RNASET2	6	-	166929503	0.000116097	2
RPS10	6	-	34417453	0.00548697	3
Z84488.2	6	+	116463593	0.0131579	3
AC004922.1	7	+	99394597	0.0141414	7
ACTB	7	-	5527146	0.00421496	7
ARPC1B	7	+	99394597	0.0466507	7
C7orf50	7	-	996985	0.00469484	3
RPL30	8	-	98041720,98042609	0.00399529,0.00306701	12,7
RPL8	8	-	144789765	0.0177115	20
AL138752.2	9	-	37588412	1.6393e-05	6
C9orf78	9	-	129827289	0.00229621	2
EDF1	9	-	136862118	0.00593472	2
EXD3	9	-	137366144	0.000132459	1
RPL35	9	-	124857879	0.00509338	3
RPL10	X	+	154400900	0.0217391	1
RPL36A	X	+	101395777	0.119229	20
RPL39	X	-	119786505	0.0730337	13
TMSB4X	X	+	12977048	0.0548523	13
