RPL28	19	+	55388329	0.0676085	11
RPL36	19	+	5691650	0.0495032	5
RPS11	19	+	49499607	0.0412314	7
RPS15	19	+	1440434	0.0347826	4
RPS16	19	-	39433206	0.0260586	8
RPS19	19	+	41871411,41869190	0.0588235,0.00322397	2,17
RPS28	19	+	8322089,8322461	0.132099,0.0107529	1,4
RPS5	19	+	58394803	0.0377358	2
RPS9	19	+	54207570,54207521	0.0795333,0.0135983	14,13
SNRPD2	19	-	45687453	0.00816327	2
TRIR	19	-	12730639	0.00232288	2
UBA52	19	+	18575238	0.0454545	4
WDR83OS	19	-	12668070	0.00449438	2
ZNF568	19	+	36979416	0.00662252	2
ZNF585A	19	-	37165384	0.0261353	7
AC017083.3	2	-	68131237	0.000114403	3
BIN1	2	-	127048026	0.00400802	1
CCDC142	2	-	74471985	0.00247219	1
DUSP2	2	-	96143165	0.0197869	13
GNLY	2	+	85698678,85698801	0.378654,0.0732156	39,16
OST4	2	-	27070471	0.0022805	2
PNPT1	2	-	55634264	7.88504e-05	3
PPM1G	2	-	27381193	0.00493827	2
PTMA	2	+	231712975	0.00315534	4
PTPN4	2	+	119944157	6.92761e-05	2
RPL37A	2	+	216500032,216501442	0.0971411,0.0294353	7,4
TMSB10	2	+	84906671	0.0362903	9
YWHAQ	2	-	9583971	0.00152207	2
ZFP36L2	2	-	43222401	0.0010433	2
LIME1	20	+	63738982	0.0609756	5
NAA20	20	+	20033312	0.0111111	2
RASSF2	20	-	4780022	0.000470588	2
RPS21	20	+	62388363,62388519	0.0441423,0.0610283	9,12
SNRPB	20	-	2461633	0.000355619	2
TGIF2-RAB5IF	20	+	36612277	0.0265487	6
SIK1	21	-	43414482	0.000885347	2
U2AF1	21	-	43092955	0.001037	7
U2AF1L5	21	-	6484622	0.000391441	3
IL2RB	22	-	37125837	0.00088574	2
RAC2	22	-	37225260	0.00495751	7
TPST2	22	-	26521982	0.000320616	2
UQCR10	22	+	29769780	0.000911993	2
XBP1	22	-	28794554	0.00403633	4
XRCC6	22	+	41663945	0.0153846	2
GPX1	3	-	49357170	0.00246609	2
ISY1-RAB43	3	-	129087574	0.000268456	1
PSMD2	3	+	184309039	0.0134228	2
RAB43	3	-	129087568	0.000404449	2
RPL29	3	-	51993521	0.0138755	19
RPL35A	3	+	197955837	0.00274981	12
SERP1	3	-	150541993	0.000811688	2
TWF2	3	-	52228609	0.00340716	2
C4orf19	4	+	37622998	0.0224719	2
HMGB2	4	-	173331694	0.0103896	4
PLAC8	4	-	83090047	0.00319069	14
RASGEF1B	4	-	81459478	6.45026e-05	3
RPS3A	4	+	151104287,151104635,151104136	0.0594837,0.0853852,0.0751998	2,15,11
ARRDC3	5	-	91368723	0.000747384	2
BTF3	5	+	73505412	0.0344828	6
CD74	5	-	150401636	0.00359281	6
DUSP1	5	-	172768089	0.0372024	25
FCHSD1	5	-	141639301	0.000355935	1
GRK6	5	+	177442120	0.00606061	2
GZMK	5	+	55034057	0.0305344	4
HNRNPH1	5	-	179614177	0.000257301	2
NHP2	5	-	178149459	0.00595238	2
NPM1	5	+	171410828	0.0190114	5
RAB24	5	-	177301450	0.0136986	4
RACK1	5	-	181236908,181237515	0.000880209,0.000638539	5,3
ABHD16A	6	-	31686948	0.000264183	4
AL662899.1	6	-	31686961	0.000159109	4
CLIC1	6	-	31730580	0.00766284	2
CUTA	6	-	33416441	0.0027972	4
GTPBP2	6	-	43605315	0.000328058	4
HLA-A	6	+	29945827	0.0107527	4
HLA-B	6	-	31353871	0.0441899	27
HLA-C	6	-	31268748	0.0134328	33
PPP1R18	6	-	30676388	0.00227273	2
PSMB8	6	-	32840716	0.00826446	2
RPS10	6	-	34417453	0.00274348	1
RTN4IP1	6	-	106572002	0.000176103	2
SERPINB6	6	-	2948158	0.000163854	2
TOMM6	6	+	41789869	0.0184843	10
ZNF184	6	-	27450742	0.00357143	2
ACTB	7	-	5527146	0.0126373	23
ARF5	7	+	127591486	0.0213904	3
GTF2IRD2	7	-	74796143	0.00579151	3
POLR2J2	7	-	102665367	0.0025641	4
PVRIG	7	+	100221425	0.0402299	7
SYPL1	7	-	106090502	0.000777303	2
TRGC2	7	-	38239579	0.0045045	2
DOK2	8	-	21908872	0.00456621	2
EEF1D	8	-	143579696	0.00535906	5
POLR2K	8	+	100153826	0.00588235	3
RPL30	8	-	98041720,98042629	0.00604513,0.00326842	19,7
RPL8	8	-	144789765	0.00806823	12
VPS13B	8	+	99209786	0.0254237	3
VPS28	8	-	144423600	0.000826105	2
ANXA1	9	+	73170302	0.0102564	2
DPP7	9	-	137110541	0.000584795	2
EDF1	9	-	136862118	0.00890208	3
FAM166A	9	-	137243584	0.026087	3
PPP1R26	9	+	135488848	0.00271728	1
PTGES2	9	-	128120692	0.00442478	2
RPL35	9	-	124857879	0.00848896	5
ST6GALNAC6	9	-	127885320	0.00451485	9
TUBB4B	9	+	137243699	0.020979	3
RPL10	X	+	154400899	0.0444444	2
RPL36A	X	+	101395777	0.120025	20
RPL39	X	-	119786505	0.0730337	13
SLC25A6	X	-	1386151	0.00666667	3
TMSB4X	X	+	12977172	0.130194	47
TSC22D3	X	-	107713220	0.00385208	5
WAS	X	+	48691318	0.0192308	3
