RPLP0	12	-	120196685,120197321	0.056,0.00437956	14,9
STK38L	12	+	27300786	0.0153061	3
TUBA1A	12	-	49184795	0.0140187	3
TUBA1B	12	-	49127781	0.000808407	2
PSPC1	13	-	19674755	0.000652955	2
RGCC	13	+	41470678	0.0207254	4
RPL21	13	+	27256332,27256541	0.216145,0.0734837	32,17
DEGS2	14	-	100143956	0.00174338	5
NFKBIA	14	-	35401510	0.00273523	5
PSME1	14	+	24138906	0.0116822	5
RPS29	14	-	49583571	0.0631579	6
RTRAF	14	+	52004545	0.0147059	2
AC245033.1	15	-	82536787,82538289,82538863	0.00680167,0.000331084,0.000140957	15,5,2
NGRN	15	+	90272082	0.0272109	8
RPS17	15	-	82536749,82538251	0.00301936,0.0257543	4,15
SERF2	15	+	43793958	0.0756757	14
SNRPN	15	+	24978554	0.0181818	2
SRP14	15	-	40035738	0.003367	2
WDR61	15	-	78283234	0.0152284	3
AC093512.2	16	+	30070417	0.0430066	12
ALDOA	16	+	30070417	0.0398671	12
BOLA2B	16	-	30192933	0.0047619	2
CORO1A	16	+	30189068	0.0192308	2
COX4I1	16	+	85806802	0.0133333	4
IL32	16	+	3069515	0.0125	2
MT1X	16	+	56684122	0.0035503	3
NPIPB12	16	-	29485632	0.000479058	7
NPIPB4	16	-	21837623,21842765	0.00102094,0.000135988	14,1
NTAN1	16	-	15037852	0.00039956	4
RAB26	16	+	2151379	0.0122699	2
RPL13	16	+	89562391,89562985,89563307	0.136317,0.437228,0.0186368	17,100,8
RPS2	16	-	1962051,1962164,1962471	0.115086,0.336072,0.0107395	22,50,13
SOCS1	16	-	11254404	0.00684932	3
AC015813.2	17	-	57989037	0.000359088	6
AC120057.2	17	-	7240426	0.0144097	17
ACTG1	17	-	81509970	0.038943	28
CCR7	17	-	40553768	0.004111	4
CD7	17	-	82314867	0.00706991	9
CTDNEP1	17	-	7243590	0.003367	2
DDX5	17	-	64499615	0.00259179	12
EIF1	17	+	41691132	0.00980392	3
EIF4A1	17	+	7578633	0.0136054	2
EIF4A3	17	-	80135213	0.00724638	2
NME1-NME2	17	+	51171696	0.0687831	13
NME2	17	+	51171696	0.0687831	13
NMT1	17	+	45105813	0.0114943	2
PFN1	17	-	4945651	0.0241935	6
RPL19	17	+	39204718	0.0571429	4
RPL23A	17	+	28723931	0.04	2
RPL26	17	-	8377515,8377631,8379786	0.06895,0.270837,0.00647368	11,75,5
SOCS3	17	-	78356777	0.00121951	2
UBB	17	+	16382699	0.0196078	2
USP22	17	-	20999592	9.24984e-05	2
ME2	18	+	50917445	0.0224719	2
MYL12A	18	+	3256180	0.0305344	8
MYL12B	18	+	3278153	0.0185185	4
CDC37	19	-	10391133	0.00719424	3
EEF2	19	-	3976055	0.0240964	12
FTL	19	+	48966878	0.034965	5
FXYD5	19	+	35169701	0.000610128	2
HCST	19	+	35904227	0.0298507	2
JUNB	19	+	12793290	0.115789	55
LSM7	19	-	2321516	0.000441404	2
NDUFA13	19	+	19527771,19528077	0.0021172,0.00546675	2,7
NDUFB7	19	-	14566077	0.00265604	1
NOP53	19	+	47757005	0.00749064	2
PRDX2	19	-	12796819	0.00632911	2
RPL18	19	-	48615327,48615875,48616077	0.0833333,0.178435,0.00879465	10,41,1
RPL18A	19	+	17863309	0.0434783	2
RPL28	19	+	55388049,55388297,55388469	0.190678,0.128499,0.0173001	6,11,3
RPL36	19	+	5691610,5691876	0.0818239,0.00814338	8,2
RPS11	19	+	49498046,49499689,49499688	0.0740294,0.0083301,0.0251434	8,1,7
RPS15	19	+	1440482	0.065138	8
RPS16	19	-	39433206,39433309	0.0585682,0.0589195	17,12
RPS19	19	+	41871415,41869191	0.0526316,0.0100493	2,53
RPS28	19	+	8322091,8322467	0.241414,0.0710675	3,15
RPS9	19	+	54207601,54207520	0.16983,0.034555	35,33
SLC1A5	19	-	46774882	0.00318979	2
TRIR	19	-	12730639	0.00348432	3
CD8B	2	-	86841581	0.00827586	6
FAM117B	2	+	202769757	0.00100175	3
LBH	2	+	30257508	0.00870647	7
MDH1	2	+	63607077	0.0333333	3
MRPS9	2	+	105091544	0.0224719	4
OST4	2	-	27070471	0.0091077	7
PTMA	2	+	231712871	0.00191835	2
RPL31	2	+	101006412	0.00141376	3
RPL37A	2	+	216500030,216501445	0.210619,0.0654552	15,10
TMSB10	2	+	84906673	0.176	44
ZFP36L2	2	-	43222401	0.00260824	5
AL109827.1	20	-	35632339,35639612	0.00031618,8.10767e-05	8,1
ASXL1	20	+	32422074	5.96528e-05	3
ATP5F1E	20	-	59025466	0.00100062	4
GNAS	20	+	58911018,58911192	2.9659e-05,0.000103406	2,7
LIME1	20	+	63739036,63738804	0.147059,0.0216049	20,7
MMP24OS	20	-	35276360	0.0014782	2
PSMA7	20	-	62136734	0.0163934	2
RBM39	20	-	35703609	0.00018962	7
RPS21	20	+	62387913,62388512	0.143158,0.048456	21,17
TMEM189-UBE2V1	20	-	50081123	0.00243309	4
UBE2V1	20	-	50081123	0.000260061	3
ITGB2	21	-	44885952	9.47104e-05	2
S100B	21	-	46598961	0.0102128	4
SIK1	21	-	43414482	0.000885347	2
U2AF1	21	-	43092955	0.000522671	3
IL2RB	22	-	37125837	0.00088574	2
RANGAP1	22	-	41245610	0.00201613	2
RPL3	22	-	39315551,39316704	0.000868225,0.0279011	1,3
AC097634.4	3	-	70959225	2.73625e-06	2
CISH	3	-	50606495	0.00180018	2
CNBP	3	-	129169483	0.00515996	5
GNL3	3	+	52694358	0.0240964	2
GPX1	3	-	49357170	0.00986436	8
HCLS1	3	-	121631398	0.00447427	2
MUSTN1	3	-	52833113	0.0142857	3
PODXL2	3	+	127672512	0.0625	2
RPL15	3	+	23919845	0.00872093	3
RPL29	3	-	51993521	0.0326534	46
RPL35A	3	+	197954148,197955827	0.0398583,0.0384615	45,3
STAG1	3	-	136336232,136390134	4.89054e-05,6.89178e-06	12,1
TMA7	3	+	48444094	0.0235849	5
TMEM110-MUSTN1	3	-	52833120	0.0194175	5
TWF2	3	-	52228609	0.00340716	2
RPL34	4	+	108625254	0.047619	2
RPS3A	4	+	151104287,151104549,151104652,151104138	0.215508,0.284644,0.0485659,0.204902	10,35,8,32
BTF3	5	+	73505488	0.036	9
COX7C	5	+	86620719	0.0016	2
DUSP1	5	-	172768089	0.0193452	13
NPM1	5	+	171410843	0.0755396	21
RACK1	5	-	181236908,181237550	0.00153736,0.105622	9,12
RPS23	5	-	82273357	0.013444	39
SDHA	5	+	256534	0.0113636	2
SQSTM1	5	+	179821766	0.0653266	13
ABCF1	6	+	30596361	0.000615197	3
DEF6	6	+	35321516	0.0188679	2
GPSM3	6	-	32190765	0.00363636	4
HLA-A	6	+	29945733	0.0503597	14
HLA-B	6	-	31353871	0.0569973	34
HLA-C	6	-	31268748	0.0095657	24
HLA-F	6	+	29728220	0.0127389	2
LTB	6	-	31580554	0.00996016	10
RPS10	6	-	34417453	0.00960219	7
RPS18	6	+	33276505	0.0512821	2
SERPINB6	6	-	2948158	0.000163854	2
SNRPC	6	+	34773656	0.0232558	2
ZNRD1	6	+	30064807	0.0181818	2
AC004922.1	7	+	99394653	0.0526316	29
ACTB	7	-	5527146	0.0268693	50
AKR1B1	7	-	134442349	0.000358487	2
ARF5	7	+	127591589	0.0206897	6
ARPC1B	7	+	99394679	0.126614	29
DNAJC2	7	-	103323597	0.000653595	1
H2AFV	7	-	44834924	0.00714286	4
PVRIG	7	+	100221297	0.0434783	2
STYXL1	7	-	75996337	0.000221361	2
TRBC1	7	+	142793364	0.0313901	7
EEF1D	8	-	143579696,143579896	0.00541149,0.0108473	5,7
PCMTD1	8	-	51817574	0.000720461	1
RNF122	8	-	33547754	0.00501002	5
RPL30	8	-	98041720,98042642	0.201657,0.00539643	69,12
RPL8	8	-	144789765	0.027093	31
RPS20	8	-	56072946	0.00811908	6
SARAF	8	-	30063011	0.000362976	3
ANP32B	9	+	98015654	0.0134529	3
C9orf16	9	+	128163795	0.0111111	2
FAM166A	9	-	137243584	0.0173913	2
RPL35	9	-	124857879	0.0169779	10
RPS6	9	-	19378773	0.00347826	2
SMU1	9	-	33041763,33046461	0.000213641,0.0045954	1,3
ST6GALNAC6	9	-	127885320	0.00136054	3
TUBB4B	9	+	137243682	0.0238095	3
AC244197.3	X	-	149482542	0.00985222	2
APOO	X	-	23833352	0.000315346	8
CXorf38	X	-	40626920	0.000541419	2
RPL10	X	+	154400897	0.0697674	3
RPL36A	X	+	101395457,101395795	0.00210985,0.0780679	1,36
RPL39	X	-	119786505	0.134831	24
SLC25A6	X	-	1386151	0.00888889	4
THOC2	X	-	123668307	0.000135398	3
TMSB4X	X	+	12977212	0.117207	47
TSC22D3	X	-	107713220	0.00308166	4
